Petition,URL,State,Signatures Count
No extensions to the Brexit transition period,https://petition.parliament.uk/petitions/558695,open,172
Provide regular Covid testing for hospice staff,https://petition.parliament.uk/petitions/558727,open,39
Reform the DWP’s Third Party Deductions Policy for low income claimants.,https://petition.parliament.uk/petitions/558733,open,9
Increased funding/support to Children and Young People's mental health services.,https://petition.parliament.uk/petitions/558759,open,710
Ban cows with calves from being kept in fields with public access,https://petition.parliament.uk/petitions/558762,open,1162
Provide BSL interpretation for coronavirus briefings from the PM (in England),https://petition.parliament.uk/petitions/558781,open,50
Set maximum passenger numbers on public transport during Covid-19,https://petition.parliament.uk/petitions/558844,open,7
Reopen application pathway of BN(O),https://petition.parliament.uk/petitions/558847,open,1078
Make the 2021 second payment on account optional for self-employed taxpayers.,https://petition.parliament.uk/petitions/558874,open,6
Reform legislation on sex work to improve safety,https://petition.parliament.uk/petitions/558880,open,30
Ban the marketing of relaxer and perm products for children,https://petition.parliament.uk/petitions/558932,open,11
"Zero corporation tax on businesses with a turnover of £400,000 due to Covid-19",https://petition.parliament.uk/petitions/558936,open,13
Bring forward British Summer Time by two weeks in 2021,https://petition.parliament.uk/petitions/558941,open,49
Publish a plan for dealing with the driving test backlog,https://petition.parliament.uk/petitions/558971,open,97
Require paper bags be available at all supermarket and Grocery shop.,https://petition.parliament.uk/petitions/558976,open,13
To create an intermediate tier for GCSEs,https://petition.parliament.uk/petitions/559005,open,12
Require mobile phones sold in the UK to be repairable by consumers,https://petition.parliament.uk/petitions/559016,open,1041
Write-off repayment of Universal Credit advance loans taken out during December,https://petition.parliament.uk/petitions/559020,open,24
Exempt Uni students affected by Covid from being charged interest on loans.,https://petition.parliament.uk/petitions/559022,open,100
Florists should be classed as essential,https://petition.parliament.uk/petitions/559036,open,29
Allow learner drivers to go out and drive with people from their household.,https://petition.parliament.uk/petitions/559063,open,10890
Create a Government compensation scheme for all mesh implant recipients,https://petition.parliament.uk/petitions/559064,open,3974
Allow approved training schools to conduct lorry driving tests,https://petition.parliament.uk/petitions/559066,open,144
Keep music schools open through COVID19 restrictions,https://petition.parliament.uk/petitions/559069,open,91
Backdate self-employed SEISS support for September and October,https://petition.parliament.uk/petitions/559081,open,799
Increase corporation tax to fund the furlough scheme,https://petition.parliament.uk/petitions/559089,open,10
"Increase the maximum bounce back loan from £50,000 to £100,000",https://petition.parliament.uk/petitions/559102,open,156
Extend the contributions based employment allowance,https://petition.parliament.uk/petitions/559110,open,36
"Publish a cost benefit analysis of Covid-19 restrictions, including lockdown",https://petition.parliament.uk/petitions/559117,open,1273
New parents on Statutory Maternity to receive 80% of their wage.,https://petition.parliament.uk/petitions/559135,open,1261
Support families of Shielders to also Shield to protect their loved ones.,https://petition.parliament.uk/petitions/559141,open,21
Make hidden disability awareness mandatory in the workplace,https://petition.parliament.uk/petitions/559150,open,50
Establish a guarantor scheme for people seeking private tenancies,https://petition.parliament.uk/petitions/559185,open,12
Allocated time for fireworks to be set off on 5th November.,https://petition.parliament.uk/petitions/559230,open,56
Pay parents that have to take time off due to school covid closures,https://petition.parliament.uk/petitions/559231,open,59
Remove the 15 year rule on British expats voting in UK General Elections,https://petition.parliament.uk/petitions/559243,open,420
"Create visitation rights for siblings full, step or half",https://petition.parliament.uk/petitions/559274,open,35
Stop all flights between 10.30pm and 7am at regional airports,https://petition.parliament.uk/petitions/559343,open,1164
The Government must contribute NI and Pensions under the new furlough scheme.,https://petition.parliament.uk/petitions/559375,open,1917
Do not delay the Job Retention Bonus: businesses are relying on this money,https://petition.parliament.uk/petitions/559385,open,948
Make Noise Nuisance and light pollution a Criminal Offence,https://petition.parliament.uk/petitions/559394,open,175
Make it illegal for fireworks to be set off on days other than Nov 5 and Dec 31,https://petition.parliament.uk/petitions/559397,open,176
Ban call spoofing with intent to defraud,https://petition.parliament.uk/petitions/559402,open,79
Create a wildlife corridor in place of HS2,https://petition.parliament.uk/petitions/559409,open,2348
Extend Contribution-based and New Style Jobseekers Allowance during Covid-19,https://petition.parliament.uk/petitions/559422,open,279
Provide clarification on the new Graduate Route Visa,https://petition.parliament.uk/petitions/559430,open,211
Set a legal minimum temperature to be maintained in school classrooms,https://petition.parliament.uk/petitions/559433,open,66
Ban the sale of angora clothing in the UK,https://petition.parliament.uk/petitions/559453,open,18
Fund free inhalers on the NHS for all Asthmatics,https://petition.parliament.uk/petitions/559467,open,60
Create a medal for cold war veterans,https://petition.parliament.uk/petitions/559469,open,11
Make smacking children illegal ,https://petition.parliament.uk/petitions/559501,open,67
Support Companies and Staff to work from Home with a Work From Home Grant,https://petition.parliament.uk/petitions/559507,open,18
Allow a referendum on devolving powers to a Yorkshire Regional Parliament,https://petition.parliament.uk/petitions/559524,open,1233
Extend Tier 4 Visas for International Students expiring in January 2021.,https://petition.parliament.uk/petitions/559530,open,16
Require all Landlords to allow individuals claiming DSS to rent during Covid-19,https://petition.parliament.uk/petitions/559541,open,9
Ban the use of fireworks in residential areas,https://petition.parliament.uk/petitions/559560,open,67
Ban unaccompanied adults from all childrens' play areas. ,https://petition.parliament.uk/petitions/559591,open,32
Negotiate a military & economic alliance with Taiwan (Republic of China),https://petition.parliament.uk/petitions/559643,open,35
Teach the National Anthem starting in Primary Schools.,https://petition.parliament.uk/petitions/559683,open,16
Extend requirement to close on Christmas Day to all shops for 2020,https://petition.parliament.uk/petitions/559690,open,38
"Overhaul current, flawed EPCs so that they are fair, accurate & relevant.",https://petition.parliament.uk/petitions/559700,open,1231
Make Home Economics mandatory in the National Curriculum.,https://petition.parliament.uk/petitions/559765,open,15
Require all teachers to be trained in the use of makaton,https://petition.parliament.uk/petitions/559775,open,63
"Require drivers to retake the driving test every 10 years, and 3-5 years from 70",https://petition.parliament.uk/petitions/559778,open,12
Allow both members of all same-sex female couples to be on the birth certificate,https://petition.parliament.uk/petitions/559802,open,6008
Give a bonus to ALL the hard working key workers during this pandemic,https://petition.parliament.uk/petitions/559833,open,58
Condemn mink farming and work internationally to end the practice,https://petition.parliament.uk/petitions/559837,open,57
Review speed limits outside all places of education,https://petition.parliament.uk/petitions/559842,open,24
Make it the law for schools to inform parents/carers of after school detention,https://petition.parliament.uk/petitions/559847,open,14
Prioritise the extremely clinically vulnerable for COVID-19 vaccine,https://petition.parliament.uk/petitions/559852,open,1302
Increase Statutory Sick Pay (SSP),https://petition.parliament.uk/petitions/559857,open,102
Increase funding for crisis and acute mental health services,https://petition.parliament.uk/petitions/559871,open,5539
Provide a Roadmap relating to the return of fans to stadiums,https://petition.parliament.uk/petitions/559880,open,10
Ensure bowel cancer screening is offered to all adults,https://petition.parliament.uk/petitions/559882,open,4800
Review effectiveness of Equality Act in tackling Islamophobia,https://petition.parliament.uk/petitions/559884,open,104
Require all key and essential workers be paid at least the Real Living Wage,https://petition.parliament.uk/petitions/559885,open,850
Require voters to show identification and cast their vote using a pen,https://petition.parliament.uk/petitions/559890,open,2718
Epileptic seizure first aid for all staff in childcare and education settings,https://petition.parliament.uk/petitions/559893,open,29
Reduce income tax by 8% for 6 months to help all those affected by Covid,https://petition.parliament.uk/petitions/559902,open,18
UK Government to recognise the Armenian Genocide of 1915.,https://petition.parliament.uk/petitions/559913,open,104
Trial allowing fans back into stadiums once lockdown ends,https://petition.parliament.uk/petitions/559939,open,130
Encourage increased disabled parking provision by local councils,https://petition.parliament.uk/petitions/559961,open,106
Give students the option to take exams or receive assessed grades for 2020/21,https://petition.parliament.uk/petitions/559964,open,11056
Allow student loan holders to suspend their payments for up to 12 months.,https://petition.parliament.uk/petitions/559971,open,8
Fund routine prostate cancer screening tests for all men over 50,https://petition.parliament.uk/petitions/560007,open,1304
Extend Visa extensions for health workers during coronavirus (COVID-19),https://petition.parliament.uk/petitions/560059,open,9
Change the law to increase sentencing for Hare coursing and poaching.,https://petition.parliament.uk/petitions/560065,open,12610
Ban the taking of photographs of children without parental consent,https://petition.parliament.uk/petitions/560090,open,49
Make the 24th December 2020 a Bank Holiday,https://petition.parliament.uk/petitions/560095,open,12
Allow dog ear cropping to be legal,https://petition.parliament.uk/petitions/560122,open,142
Introduce an emergency Universal Basic Income during the COVID-19 outbreak,https://petition.parliament.uk/petitions/560132,open,1277
Allow gender inclusiveness on all official documents,https://petition.parliament.uk/petitions/560159,open,87
Limit cigarette pack size & limit sales to one per customer and increase taxes,https://petition.parliament.uk/petitions/560165,open,59
Require proof of Covid vaccination to access indoor shops and venues,https://petition.parliament.uk/petitions/560180,open,278
Make dog theft a specific criminal offence,https://petition.parliament.uk/petitions/560216,open,259594
Seek to extend Mortgage Payment Holidays up to 9 months due to second lockdown,https://petition.parliament.uk/petitions/560220,open,79
Extend grants and rates relief to Showmen,https://petition.parliament.uk/petitions/560233,open,771
Recognise all members of NHS nursing profession by giving them a 12.5% pay rise,https://petition.parliament.uk/petitions/560253,open,18953
Make all under-car neon lights legal,https://petition.parliament.uk/petitions/560268,open,837
Make glue traps illegal within the UK,https://petition.parliament.uk/petitions/560288,open,1625
Review the Armed Forces medical policy on later-life conditions,https://petition.parliament.uk/petitions/560294,open,12
"Keep 'After School Activities' & Youth Work, open for children in lockdown",https://petition.parliament.uk/petitions/560310,open,22
Ban sale and ownership of all dogs except working dogs,https://petition.parliament.uk/petitions/560311,open,9
Give all businesses a grant matching any loans under the Bounce Back Scheme,https://petition.parliament.uk/petitions/560349,open,259
"Increase Personal Allowance for Income Tax to at least £13,966.75",https://petition.parliament.uk/petitions/560352,open,28
The UK should ban the importation of Shark Fins for personal consumption,https://petition.parliament.uk/petitions/560365,open,36
Additional Funding for Local and Community Theatres during the COVID-19 Pandemic,https://petition.parliament.uk/petitions/560376,open,147
Stop all face to face assessments for PIP claimants,https://petition.parliament.uk/petitions/560386,open,12
"Cut business rates for shopkeepers, to protect jobs and support communities.",https://petition.parliament.uk/petitions/560396,open,703
Reform child maintenance – flat rates per child per night,https://petition.parliament.uk/petitions/560401,open,263
NHS staff should be awarded a service medal for working through covid-19.,https://petition.parliament.uk/petitions/560402,open,330
Remove/reduce VAT for low/mid-range personal mobile phones & mobile contracts,https://petition.parliament.uk/petitions/560413,open,34
Introduce the Alternative Vote electoral system in general elections,https://petition.parliament.uk/petitions/560420,open,19
Allow bus drivers (Cat D) to drive Class 2 vehicles (Cat C),https://petition.parliament.uk/petitions/560429,open,12
Only issue Department for Education announcements during working hours,https://petition.parliament.uk/petitions/560453,open,500
Stop Bullying in Schools by Training All Teachers to spot Bullying & Harassment,https://petition.parliament.uk/petitions/560462,open,19
Fund clean up of our seas from nuclear waste and ensure proper disposal,https://petition.parliament.uk/petitions/560471,open,29
Stop the road tunnel at Stonehenge as recommended by the planning inspector.,https://petition.parliament.uk/petitions/560496,open,112
Scrap the sale of new electric vehicles by 2030,https://petition.parliament.uk/petitions/560505,open,88
Support Boarding Kennels and Catteries,https://petition.parliament.uk/petitions/560514,open,26852
Exclude overtime and bonuses from income to calculate child maintenance payment,https://petition.parliament.uk/petitions/560536,open,795
Increase investment in Pancreatic Cancer research,https://petition.parliament.uk/petitions/560539,open,9213
Let airlines allow pets under 10kg in the airplane’s cabin to and from the UK.,https://petition.parliament.uk/petitions/560549,open,1429
Stop the intended ban on hybrid cars,https://petition.parliament.uk/petitions/560591,open,18
Prevent child sex offenders from having any contact with a child under 18,https://petition.parliament.uk/petitions/560599,open,24
Ban use of recoverable/reversible stun methods for livestock,https://petition.parliament.uk/petitions/560605,open,1393
Extend the Green Homes Grant Scheme for Heating and Insulation,https://petition.parliament.uk/petitions/560629,open,161
Fund free parking for all NHS workers,https://petition.parliament.uk/petitions/560696,open,154
Create a programme to plant a tree for every baby born in England,https://petition.parliament.uk/petitions/560715,open,231
"Restart all elections, local elections and any by-elections",https://petition.parliament.uk/petitions/560718,open,264
Require clear labelling on all products linked to deforestation.,https://petition.parliament.uk/petitions/560732,open,537
Reimburse student rents for all accommodation not used during this academic year,https://petition.parliament.uk/petitions/560735,open,39783
Ban the sale of small fish tanks without filtration being sold as goldfish bowls,https://petition.parliament.uk/petitions/560759,open,335
Allow criminal injuries compensation for victims with unspent convictions,https://petition.parliament.uk/petitions/560763,open,9
Ban unpaid overtime!,https://petition.parliament.uk/petitions/560777,open,22
Amend the law so that fireworks can not be used after 9pm from October to March,https://petition.parliament.uk/petitions/560791,open,50
Prevent the press from entering inquests without next of kin consent,https://petition.parliament.uk/petitions/560793,open,730
Abolish the 3-month ban on donating blood for men who have had sex with men,https://petition.parliament.uk/petitions/560809,open,242
Apologise for the Jallianwala Bagh massacre and provide additional compensation ,https://petition.parliament.uk/petitions/560812,open,26
Establish a Government scheme to recognise people with hidden disabilities,https://petition.parliament.uk/petitions/560817,open,173
Add Saudi Arabia to the Travel Corridor List,https://petition.parliament.uk/petitions/560820,open,3541
Shut down the BBC,https://petition.parliament.uk/petitions/560823,open,124
Increase SMP by 4 weeks at 90% pay when a baby is born before 37 weeks,https://petition.parliament.uk/petitions/560828,open,98
Make is so that deed polls can be completed online,https://petition.parliament.uk/petitions/560829,open,13
Provide riding schools with meaningful financial support,https://petition.parliament.uk/petitions/560836,open,315
Extend eligibility for MedEx certificates to people with POI who need HRT,https://petition.parliament.uk/petitions/560841,open,663
Mandatory for all nursery staff to be trained in Paediatric First Aid,https://petition.parliament.uk/petitions/560843,open,21
Extend income replacement schemes to those who don't currently qualify,https://petition.parliament.uk/petitions/560845,open,6859
Immediately allow MPs to virtually participate in all Parliamentary proceedings,https://petition.parliament.uk/petitions/560858,open,380
Prioritise elected representatives and the royal family for Covid-19 vaccine,https://petition.parliament.uk/petitions/560861,open,43
Do not instate any form of a National Road pricing scheme in the UK,https://petition.parliament.uk/petitions/560867,open,2387
"GCSE Science should be optional, not compulsory.",https://petition.parliament.uk/petitions/560869,open,12
Ban the sale and use of sky lanterns,https://petition.parliament.uk/petitions/560882,open,36
Government to Give More Power to SFO to Investigate Insurance Companies,https://petition.parliament.uk/petitions/560883,open,9
Allow adult adoption in the UK,https://petition.parliament.uk/petitions/560901,open,94
Ban the sale and use of Fipronil and Imidacloprid in flea treatments for pets,https://petition.parliament.uk/petitions/560905,open,1728
Require festivals to provide drug testing facilities,https://petition.parliament.uk/petitions/560921,open,77
Cap number of pharmacy students due to oversupply of registered  UK pharmacists,https://petition.parliament.uk/petitions/560929,open,447
 Amend the Equality Act 2010 to include protections for Gender Identity!,https://petition.parliament.uk/petitions/560937,open,46
Ban petrol leaf blowers to improve public health and the environment,https://petition.parliament.uk/petitions/560942,open,330
"Let Pubs, Clubs and Restaurants open with no curfews For Christmas & New Year",https://petition.parliament.uk/petitions/560947,open,100
Make GCSE Citizenship mandatory in Secondary Schools,https://petition.parliament.uk/petitions/560950,open,18
Reduce student loan debts by the cost of all tuition fees paid during Covid-19,https://petition.parliament.uk/petitions/560953,open,474
Fund local authority provision of baby and toddler centres in every community,https://petition.parliament.uk/petitions/560961,open,329
Prevent action against Personal Guarantors for Business guarantees during Covid,https://petition.parliament.uk/petitions/560962,open,10
Extend Youth Mobility Scheme visas to cover for time lost during COVID pandemic,https://petition.parliament.uk/petitions/560968,open,2672
Get rid of the cap on statutory redundancy pay,https://petition.parliament.uk/petitions/560970,open,12
Reopen driving test centres for essential workers during the second lockdown,https://petition.parliament.uk/petitions/560979,open,22
"Ban ""Game"" Bird Shooting now!",https://petition.parliament.uk/petitions/561011,open,132
Make the burning of religious texts a specific offence,https://petition.parliament.uk/petitions/561014,open,30
Make mental health awareness part of the national curriculum at all levels,https://petition.parliament.uk/petitions/561016,open,134
Tougher sentences for shaken baby deaths,https://petition.parliament.uk/petitions/561018,open,217
Spend the additional £16.5bn in defence spending in public services instead,https://petition.parliament.uk/petitions/561041,open,21
Require licences for cyclists and number plates for all bikes/e-bikes,https://petition.parliament.uk/petitions/561046,open,6
Continue to fund the LGBT anti-bullying scheme in schools.,https://petition.parliament.uk/petitions/561059,open,454
Do not reduce the overseas aid budget (from 0.7% GDP),https://petition.parliament.uk/petitions/561068,open,3418
Provide additional funding for collection of roadside rubbish in England,https://petition.parliament.uk/petitions/561073,open,120
Implement an Animal Bill of Rights protecting all species of animals,https://petition.parliament.uk/petitions/561124,open,251
Immediately suspend all UK aid to Uganda,https://petition.parliament.uk/petitions/561155,open,1892
Make 26th & 27th July 2021 a one off Double Bank Holiday - Christmas in July!,https://petition.parliament.uk/petitions/561169,open,79
Require scanning of microchips by vets and to prove ownership when selling pets,https://petition.parliament.uk/petitions/561171,open,1211
Allocate funds to boxing as part of the Sport Winter Survival Package,https://petition.parliament.uk/petitions/561180,open,6902
Protect our children’s heritage – increase funding for Natural England,https://petition.parliament.uk/petitions/561183,open,752
Make Track and Trace mandatory for all take away food service and supermarkets.,https://petition.parliament.uk/petitions/561185,open,10
Reverse the disgraceful decision to yet again freeze public sector pay,https://petition.parliament.uk/petitions/561208,open,465
Work with other Governments on banning trophy hunting,https://petition.parliament.uk/petitions/561216,open,37
Allocate Government time to debate the Climate and Ecological Emergency Bill,https://petition.parliament.uk/petitions/561245,open,2616
Prioritise women trying for a baby for Covid vaccines,https://petition.parliament.uk/petitions/561254,open,53
Bank Holiday to recognise unity during Covid Pandemic,https://petition.parliament.uk/petitions/561277,open,18
Work with Ofgem to increase use of voltage optimisation across UK power networks,https://petition.parliament.uk/petitions/561281,open,391
Shut large food stores on Christmas Eve 2020,https://petition.parliament.uk/petitions/561293,open,11
"Stop plans to freeze Teachers, Teaching Assistants and School Admin Staff wages.",https://petition.parliament.uk/petitions/561295,open,68
Set up national procurement of veterinary medicines to help small vet practices,https://petition.parliament.uk/petitions/561318,open,99
Improve the regulations on modern headlamps to prevent unnecessary dazzling,https://petition.parliament.uk/petitions/561321,open,99
Fund an NHS mental health texting service,https://petition.parliament.uk/petitions/561349,open,15
Rapid testing for prison visits.,https://petition.parliament.uk/petitions/561358,open,178
Seek to secure international ban on fracking at COP26,https://petition.parliament.uk/petitions/561401,open,1433
Include uni lecturers/students in the priority groups for covid vaccinations,https://petition.parliament.uk/petitions/561419,open,554
Pressure the Indonesian government to put a stop to deforestation,https://petition.parliament.uk/petitions/561434,open,21
Implement the proposed ban on new petrol and diesel car sales from 2030,https://petition.parliament.uk/petitions/561469,open,48
Prioritise university workers  for COVID 19 vaccine,https://petition.parliament.uk/petitions/561471,open,53
Independent body to adjudicate on compliance with the Ministerial Code,https://petition.parliament.uk/petitions/561476,open,14738
Bring back National Service mandatory one year,https://petition.parliament.uk/petitions/561482,open,116
Limit UK Magistrates’ Courts in High Covid Areas to Remand Cases Only,https://petition.parliament.uk/petitions/561492,open,14
Make sunbed shops have to advertise the health risks of sunbeds like cigarettes.,https://petition.parliament.uk/petitions/561493,open,57
Make the sale and ownership of gin traps illegal within the UK,https://petition.parliament.uk/petitions/561500,open,625
Introduce a deposit payment scheme for cigarette butts,https://petition.parliament.uk/petitions/561504,open,42
Allow business entertainment expenses to be offset against corporate tax bills,https://petition.parliament.uk/petitions/561506,open,18
Tougher sentencing on all motor vehicle related deaths.,https://petition.parliament.uk/petitions/561528,open,122
Covid-secure certification to allow businesses to open during lockdowns,https://petition.parliament.uk/petitions/561557,open,123
Wind turbine blades - when painted black can reduce harm to birds.,https://petition.parliament.uk/petitions/561575,open,484
Require all large shops to close on Boxing Day and New Year's Day this year,https://petition.parliament.uk/petitions/561580,open,12
Enable UK expats to have votes for life,https://petition.parliament.uk/petitions/561581,open,74
Introduce rapid Covid-19 testing for weddings to permit close contact of guests,https://petition.parliament.uk/petitions/561608,open,199
Introduce a stay on eviction proceedings for tenants over Christmas,https://petition.parliament.uk/petitions/561612,open,7
Support hydrogen refuelling pumps to give people a choice of emissions-free cars,https://petition.parliament.uk/petitions/561614,open,1719
Limit any future eat out to help out schemes to small businesses,https://petition.parliament.uk/petitions/561616,open,11
Do not require pubs and bars in Tier 2 to only serve alcohol with a meal,https://petition.parliament.uk/petitions/561619,open,7044
Require online businesses to verify advertisers' identity to protect consumers,https://petition.parliament.uk/petitions/561633,open,195
Seek to extend Brexit transition to ensure effective Covid-19 vaccines movement,https://petition.parliament.uk/petitions/561638,open,38
Ban secondary schools from starting teaching before 9am,https://petition.parliament.uk/petitions/561659,open,37
Fund an NHS app for period tracking and sexual health advice for women.,https://petition.parliament.uk/petitions/561686,open,167
Put London in Tier 1 on 3 December,https://petition.parliament.uk/petitions/561703,open,24
Make it easier to end parental responsibility of abusive or neglectful parents,https://petition.parliament.uk/petitions/561704,open,112
Proof of Covid vaccination should be mandatory for all air travel from the UK,https://petition.parliament.uk/petitions/561709,open,233
Re-classify sunscreen products as an essential healthcare item exempt from VAT,https://petition.parliament.uk/petitions/561715,open,18
Save our hospitality industry. Allow all pubs to open on Tier one rules.,https://petition.parliament.uk/petitions/561716,open,1741
Allow Cinemas to open in tier 3,https://petition.parliament.uk/petitions/561718,open,18
Allow 16 & 17 year olds to purchase or obtain tobacco products legally,https://petition.parliament.uk/petitions/561722,open,14
'Take Out to Help Out' Scheme to Save our Hospitality Industry,https://petition.parliament.uk/petitions/561723,open,110
Make it a criminal offence for MPs to mislead the public,https://petition.parliament.uk/petitions/561730,open,105726
Increase the National Living Wage to £9.21 an hour,https://petition.parliament.uk/petitions/561733,open,49
Create statutory procedures for sexual offence complaints in all universities,https://petition.parliament.uk/petitions/561736,open,14
Reinstate the right to appeal rejected visit visas,https://petition.parliament.uk/petitions/561745,open,17
"Ban excess packaging (eg. plastic wrapped items within more plastic, multipacks)",https://petition.parliament.uk/petitions/561755,open,57
Allow shifting of reduced restrictions days for those working over Christmas,https://petition.parliament.uk/petitions/561759,open,81
Cancel Festival UK* 2022,https://petition.parliament.uk/petitions/561772,open,936
Require schools to offer BTECs at Key Stage 4,https://petition.parliament.uk/petitions/561781,open,32
Ghost's Law - Kittens must be vaccinated and checked by vet before they’re sold,https://petition.parliament.uk/petitions/561785,open,9709
Allow the Help to Buy Equity Loan scheme to be used for any property,https://petition.parliament.uk/petitions/561795,open,91
"Pay all Universal Credit Payments for December, before Christmas",https://petition.parliament.uk/petitions/561798,open,21
Create a national holiday for Diwali and Eid (like for Christmas  and Easter),https://petition.parliament.uk/petitions/561805,open,59
Fund research into better understanding and treating Restless Legs Syndrome.,https://petition.parliament.uk/petitions/561812,open,661
Do not implement Covid-19 Freedom Passes,https://petition.parliament.uk/petitions/561818,open,20537
Require social media companies to verify age of users and label child accounts,https://petition.parliament.uk/petitions/561830,open,207
Create an Emergency Carers Support Fund to increase care worker wages ,https://petition.parliament.uk/petitions/561831,open,24267
100% furlough for hospitality staff in tier 3,https://petition.parliament.uk/petitions/561838,open,32
Ban smoking in parks and recreation ground including sports grounds,https://petition.parliament.uk/petitions/561854,open,16
"Accept recommendation 3, PSPRB 2020 Report: Officer pay points increase £2,564.",https://petition.parliament.uk/petitions/561861,open,8
An annual day of remembrance and memorial for the victims of the COVID-19 virus.,https://petition.parliament.uk/petitions/561869,open,1048
Enable one parent to change their child's name if the other parent is absent,https://petition.parliament.uk/petitions/561874,open,17
Revoke rules for refusing or cancelling permission to stay for rough sleepers,https://petition.parliament.uk/petitions/561884,open,40127
Support freelance sports instructors/coaches in England with freelance funding,https://petition.parliament.uk/petitions/561885,open,132
Make it illegal to manufacture or sell products using non-recyclable plastic,https://petition.parliament.uk/petitions/561894,open,75
Ban schools from separating children by sex for PE and sport,https://petition.parliament.uk/petitions/561905,open,32
Accept HND or Jury Service as proof of English for British Citizenship.,https://petition.parliament.uk/petitions/561911,open,110
Change Tier 3 rules to allow pubs and restaurants to stay open,https://petition.parliament.uk/petitions/561917,open,408
Cut student loan interest and link it to CPI inflation as soon as possible,https://petition.parliament.uk/petitions/561918,open,12
Cancel HS2 and use the money to cover the health costs of Covid 19,https://petition.parliament.uk/petitions/561955,open,152
National education recovery plan ,https://petition.parliament.uk/petitions/561957,open,35
Make it mandatory for MPs to publish their annual personal tax returns,https://petition.parliament.uk/petitions/561968,open,33
Make all Armed Forces Service Pensions (including Lump Sum) Tax exempt,https://petition.parliament.uk/petitions/561969,open,54
Reject Tier 3 restrictions in North East and impose Tier 2 restrictions,https://petition.parliament.uk/petitions/561980,open,10
Move Suffolk into tier one,https://petition.parliament.uk/petitions/561984,open,22
"Put economics and local politics aside, and place Manchester in Tier 2",https://petition.parliament.uk/petitions/561985,open,25
Prevent/deter the buying and reselling of goods/services at inflated prices.,https://petition.parliament.uk/petitions/561986,open,17742
All nurseries and places of education to stay closed after Xmas to 15 January,https://petition.parliament.uk/petitions/561988,open,49379
Repeal Coronavirus Act and end all Covid-19 restrictions,https://petition.parliament.uk/petitions/561995,open,38315
Provide the Weddings & Entertainment sector with a road map to recovery.,https://petition.parliament.uk/petitions/561996,open,238
Allow indoor play centres and areas to open in all Tiers,https://petition.parliament.uk/petitions/561997,open,761
Fund increased pay for Research Scientists at universities,https://petition.parliament.uk/petitions/562002,open,12
Apply a more localised lockdown tier structure for Kent,https://petition.parliament.uk/petitions/562004,open,181
Provide Government grants to businesses for COVID-19 prevention measures,https://petition.parliament.uk/petitions/562009,open,7
Put Lancaster into Tier 2 Covid Restrictions,https://petition.parliament.uk/petitions/562010,open,38
Reverse the decision to prevent yoga studios opening throughout tier 3.,https://petition.parliament.uk/petitions/562011,open,9356
Take South Kesteven & South Holland out of Tier 3,https://petition.parliament.uk/petitions/562022,open,347
Hold a referendum on the mandatory Foreign Aid target,https://petition.parliament.uk/petitions/562026,open,130
Allow all pubs and restaurants to open up in all tiers from December 23 to 27,https://petition.parliament.uk/petitions/562029,open,23
Restrict the use of zero hours contracts,https://petition.parliament.uk/petitions/562049,open,18
Introduce Mass Rapid Testing to Birmingham,https://petition.parliament.uk/petitions/562053,open,43
Ban the use of peat in horticulture and all growing media by 2023.,https://petition.parliament.uk/petitions/562054,open,977
"Close schools, Colleges and Universities starting 12 December for 6 weeks",https://petition.parliament.uk/petitions/562087,open,24
Allow wedding receptions in Tier 3 locations with Covid testing,https://petition.parliament.uk/petitions/562091,open,123
Move Lancashire and South Yorkshire into Tier 2 Lockdown,https://petition.parliament.uk/petitions/562098,open,20
Allow non league football teams to open their club houses in tier 2 and 3,https://petition.parliament.uk/petitions/562101,open,10
Require all retailers to close on Boxing Day,https://petition.parliament.uk/petitions/562108,open,379
Teach about dangers of gang culture in schools,https://petition.parliament.uk/petitions/562111,open,147
Make all costs for Fire Prevention and Cladding safety works exempt from VAT,https://petition.parliament.uk/petitions/562118,open,163
Children under 11 should not count towards the total of 15 people for weddings,https://petition.parliament.uk/petitions/562130,open,383
Keep cinemas open in all tiers,https://petition.parliament.uk/petitions/562153,open,24
Fund free public transport for students to and from education,https://petition.parliament.uk/petitions/562163,open,15
Include Polish as a language option in the national curriculum,https://petition.parliament.uk/petitions/562165,open,13
Allow ice rinks to remain open under Tier 3 of the regional lockdown system,https://petition.parliament.uk/petitions/562174,open,1626
Seek to broker a debt relief deal for developing countries,https://petition.parliament.uk/petitions/562175,open,20
Allocate council/district areas to Covid-19 tiers based on local data,https://petition.parliament.uk/petitions/562176,open,26
Tougher penalties for not paying child maintenance,https://petition.parliament.uk/petitions/562177,open,64
Adults with SEND to form support bubbles with parents when in supported living,https://petition.parliament.uk/petitions/562180,open,3918
Make virginity testing illegal,https://petition.parliament.uk/petitions/562183,open,270
Remove South Holland District Council from Tier 3,https://petition.parliament.uk/petitions/562196,open,48
Extend eligibility for all student finance to people over the age of 60,https://petition.parliament.uk/petitions/562201,open,12
Require local authorities to have free helplines for the homeless and vulnerable,https://petition.parliament.uk/petitions/562213,open,17938
Require all non-essential retail stores to close on Boxing Day,https://petition.parliament.uk/petitions/562226,open,51
Allow household mixing in Covid-secure hospitality venues in Tier 2 areas,https://petition.parliament.uk/petitions/562227,open,86
No more charter flight deportations to Jamaica and other Commonwealth countries,https://petition.parliament.uk/petitions/562260,open,24
