Petition,URL,State,Signatures Count
Cancel Making Tax Digital for self-employed and landlords,https://petition.parliament.uk/petitions/621876,open,34
We want Cognitive Behavioural Therapy (CBT) to be a protected profession.,https://petition.parliament.uk/petitions/621878,open,166
Make Video Games a compulsory part of the national school curriculum,https://petition.parliament.uk/petitions/621900,open,7282
Abolish the Local Government & Social Care Ombudsman,https://petition.parliament.uk/petitions/621910,open,6
Abolish the requirement for BBC non-viewers to have a TV licence.,https://petition.parliament.uk/petitions/621917,open,15
Hold a General Election within 100 days of the new PM being appointed,https://petition.parliament.uk/petitions/621931,open,2029
Allow EU nationals to come to the UK to work in hospitality for up to 2 Years,https://petition.parliament.uk/petitions/621932,open,15079
Commission an independent audit into spending on NHS Test and Trace,https://petition.parliament.uk/petitions/621939,open,9
Recognise Irish passport cards & Gibraltar ID cards at UK Border Force's eGates,https://petition.parliament.uk/petitions/621950,open,39
Amend the Procurement Bill to enshrine positive environmental obligations.,https://petition.parliament.uk/petitions/621955,open,325
"Require MPs to disclose all shares in energy companies, regardless of size",https://petition.parliament.uk/petitions/621957,open,69
Make it an offence to relocate a child within UK without other parent's consent,https://petition.parliament.uk/petitions/621967,open,34
Fund research on Chronic Lyme and other tick born diseases coexisting with it.,https://petition.parliament.uk/petitions/621973,open,15
Do not reduce employer NI contributions in Freeports,https://petition.parliament.uk/petitions/621989,open,61
Require the use of body cameras and regular assessment for doorstaff/bouncers ,https://petition.parliament.uk/petitions/621998,open,202
Make August 1st a National Bank Holiday in the UK,https://petition.parliament.uk/petitions/622004,open,28
Reverse implementation of Freeports unless approved by a public vote,https://petition.parliament.uk/petitions/622021,open,840
Make adultery and infidelity domestic abuse offences,https://petition.parliament.uk/petitions/622053,open,28
Do not introduce Death by Dangerous Cycling offence or cyclist number plates,https://petition.parliament.uk/petitions/622065,open,34
Level Up National Insurance by Scrapping the Upper Earnings Limit,https://petition.parliament.uk/petitions/622072,open,51
Sanction individuals linked to illegal activities in Pakistan,https://petition.parliament.uk/petitions/622078,open,12
Remove requirements for certified installation to access Smart Export Guarantee,https://petition.parliament.uk/petitions/622081,open,113
Remove income tax and National Insurance for those earning under £24k a year,https://petition.parliament.uk/petitions/622082,open,17
Require period products list all materials/chemical/ingredients on packaging,https://petition.parliament.uk/petitions/622107,open,13
Remove the 2 child limit for Universal Credit and Child Tax Credit,https://petition.parliament.uk/petitions/622128,open,21
Introduce statutory regulation of builders,https://petition.parliament.uk/petitions/622130,open,47
Stop charging double vehicle tax for the month in which a vehicle is sold,https://petition.parliament.uk/petitions/622134,open,22
Require swimming venues to maintain single-sex or private changing facilities,https://petition.parliament.uk/petitions/622145,open,4865
Ban water companies discharging raw sewage into the sea,https://petition.parliament.uk/petitions/622146,open,252
Investigate and tackle shortages and supply issues for prescription medications,https://petition.parliament.uk/petitions/622149,open,16
Fund direct bus services to school for all school-aged children,https://petition.parliament.uk/petitions/622156,open,8
"Reduce maximum tuition fees from £9,250 to £5,000",https://petition.parliament.uk/petitions/622158,open,8
Prohibit landlords from declining tenancy to renters because they have children,https://petition.parliament.uk/petitions/622164,open,7
Require businesses selling e-cigarettes to offer recycling of used products,https://petition.parliament.uk/petitions/622187,open,19
Undertake a public inquiry into mental health/suicide prevention/treatment,https://petition.parliament.uk/petitions/622198,open,67
Require local authorities provide interim accommodation to all homeless people,https://petition.parliament.uk/petitions/622233,open,22
"Increase mandatory minimum sentences for carrying a knife, with no parole",https://petition.parliament.uk/petitions/622234,open,15
Require all businesses and public services to accept cash payments,https://petition.parliament.uk/petitions/622284,open,9
Increase funding for Care Services,https://petition.parliament.uk/petitions/622324,open,89
Make all sharing of explicit images or video without consent illegal,https://petition.parliament.uk/petitions/622339,open,33
Make it compulsory for all taxis and PHVs have CCTV and dash cameras,https://petition.parliament.uk/petitions/622365,open,59
Ban vaping/e-cigs in all indoor settings,https://petition.parliament.uk/petitions/622370,open,12
Temporary 2% income tax increase to fund energy bill support for less well off,https://petition.parliament.uk/petitions/622372,open,6
Allow deaths to be registered remotely,https://petition.parliament.uk/petitions/622375,open,278
Raise prices for House of Commons catering services to enable full cost recovery,https://petition.parliament.uk/petitions/622377,open,10
Give parents a right to paid leave when a child has a terminal illness,https://petition.parliament.uk/petitions/622380,open,769
Add PCOS & Endometriosis to the national secondary curriculum,https://petition.parliament.uk/petitions/622383,open,9
Require motorcycle riders to wear protective clothing and footwear.,https://petition.parliament.uk/petitions/622385,open,137
Require train operators maintain ticket offices at railway stations,https://petition.parliament.uk/petitions/622391,open,41
Hold a referendum on introducing an English parliament,https://petition.parliament.uk/petitions/622393,open,8
Increase the HMRC Mileage Rate from 45p/mile to 60p/mile,https://petition.parliament.uk/petitions/622396,open,67
Make the resale of event tickets for more than face value illegal.,https://petition.parliament.uk/petitions/622416,open,41
"Increase sentences for gun, knife and sexual offences",https://petition.parliament.uk/petitions/622429,open,7
Halt overseas aid completely until the poverty in the UK is eradicated.,https://petition.parliament.uk/petitions/622451,open,11
