Petition,URL,State,Signatures Count
Make hazard pay mandatory for key workers in the midst of COVID 19.,https://petition.parliament.uk/petitions/307619,open,6639
Allow DVLA to restart Motorcycle tests,https://petition.parliament.uk/petitions/307630,open,18
Ensure care workers get full pay from day one of Coronavirus-related absence.,https://petition.parliament.uk/petitions/307650,open,88
Extend rights to publicly funded care during coronavirus outbreak,https://petition.parliament.uk/petitions/307718,open,7
Emergency funding increase for mental health services due to Covid -19 pandemic,https://petition.parliament.uk/petitions/307724,open,14
Reform England's education system based on the Finnish education system.,https://petition.parliament.uk/petitions/307753,open,7
Specialist Cleaners to be added as Critical or Key Workers COVID-19 pandemic,https://petition.parliament.uk/petitions/307778,open,94
"Put appliance engineers, plumbers and electricians into the key workers category",https://petition.parliament.uk/petitions/307785,open,26
"Raise the (SBBR) small business COVID-19 grant to  £25,000 help small businesses",https://petition.parliament.uk/petitions/307846,open,18
End income tax on minimum wage earners during Covid-19 crisis.,https://petition.parliament.uk/petitions/307851,open,18
Keep vaping shops open in total COVID-19 lockdown to stop ex-smokers relapsing,https://petition.parliament.uk/petitions/307865,open,21
Provide all workers dealing with the public PPE to be protected from COVID-19 ,https://petition.parliament.uk/petitions/307866,open,24
Bring forward the plans to abolish VAT on e-books and other online publications.,https://petition.parliament.uk/petitions/307870,open,12
Make parking for all NHS staff free all of the time.,https://petition.parliament.uk/petitions/307909,open,77
Requisition Coronavirus Test Kits from private providers and redirect to the NHS,https://petition.parliament.uk/petitions/307917,open,37
Temporarily suspend the 20 hour term time work rule for international students.,https://petition.parliament.uk/petitions/307938,open,21
Business Rate Relief to be extended to all small businesses in healthcare.,https://petition.parliament.uk/petitions/307959,open,8822
Encourage local authorities and private car parks to suspend parking fines,https://petition.parliament.uk/petitions/307972,open,7
Ban the sale and use of all cigarettes (including e-cigarettes) by 2030.,https://petition.parliament.uk/petitions/307977,open,11
Forgive student debt of all key workers after Pandemic crisis.,https://petition.parliament.uk/petitions/307985,open,95
A  medal to honour the fortitude of people working in essential occupations,https://petition.parliament.uk/petitions/308035,open,131
Complete UK lockdown of all business but those essential to our survival,https://petition.parliament.uk/petitions/308122,open,136
Ration gluten-free food to protect those with particular dietary requirements,https://petition.parliament.uk/petitions/308138,open,23
Consider how to compensate key workers for their efforts during Covid-19 crisis,https://petition.parliament.uk/petitions/308172,open,85
Extend Equality Act 2010 protections to all job applicants for seafarer roles,https://petition.parliament.uk/petitions/308183,open,8
Increase the budget for the UK Space Agency to £5 billion by 2024,https://petition.parliament.uk/petitions/308198,open,7
Call for an immediate end to the Israeli blockade on the people of Gaza,https://petition.parliament.uk/petitions/308206,open,5244
Supply and mandate the use of face masks and gloves,https://petition.parliament.uk/petitions/308209,open,25
Provide 'safe supply' of drugs to people with addiction during COVID-19 shutdown,https://petition.parliament.uk/petitions/308229,open,24
Create a right to paid leave for women and men following all miscarriages,https://petition.parliament.uk/petitions/308243,open,125
Relax hunting regulations during Covid-19 outbreak,https://petition.parliament.uk/petitions/308284,open,14
Reform Covid19 income support schemes to pay 75% of wages and give 5% to the NHS,https://petition.parliament.uk/petitions/308296,open,9
Ban All Commercial Flights On Sundays,https://petition.parliament.uk/petitions/308349,open,27
Fund paid parental leave for all employed parents of school aged children,https://petition.parliament.uk/petitions/308376,open,14
"Suspend student loan repayments for doctors, nurses and midwives during COVID-19",https://petition.parliament.uk/petitions/308456,open,32
Add Locksmiths to the Key Workers List during COVID-19,https://petition.parliament.uk/petitions/308520,open,22
Allow certain learner drivers to drive unsupervised for a limited period,https://petition.parliament.uk/petitions/308523,open,611
"During Covid-19 pandemic, make PPE on prescription for those most at risk.",https://petition.parliament.uk/petitions/308558,open,13
Help international healthcare professionals to join the NHS,https://petition.parliament.uk/petitions/308572,open,169
Freeze student loan payments and interest accrual for Covid-19,https://petition.parliament.uk/petitions/308579,open,158
Translate UK Government and NHS Advice on COVID - 19.,https://petition.parliament.uk/petitions/308653,open,9
Prohibit companies from delivering leaflets to houses until the lockdown ends.,https://petition.parliament.uk/petitions/308690,open,16
"Provide financial help to zoos, aquariums, & rescue centres during the pandemic.",https://petition.parliament.uk/petitions/308733,open,3776
Call on all remaining countries to ban whaling completely.,https://petition.parliament.uk/petitions/308741,open,20
Provide airport key workers with masks for personal protection,https://petition.parliament.uk/petitions/308833,open,22
Pay 80% wages to parents caring for high risk children.,https://petition.parliament.uk/petitions/308860,open,23
Increase exemptions on cash gifts from inheritance tax during Covid-19,https://petition.parliament.uk/petitions/308883,open,8
Make the Monday after Mothering Sunday 2021 an extra bank holiday.,https://petition.parliament.uk/petitions/308891,open,81
Identify and reward all key workers due to Covid-19,https://petition.parliament.uk/petitions/308903,open,19
"Hold a 2-minute silence each year to the lives lost, from the Coronavirus.",https://petition.parliament.uk/petitions/308923,open,11
Close construction sites because of Covid19.,https://petition.parliament.uk/petitions/308933,open,5448
Introduce Fines for people wasting NHS time during the Corona virus Outbreak,https://petition.parliament.uk/petitions/308960,open,14
Close all food stores on a Sunday during this lockdown,https://petition.parliament.uk/petitions/308974,open,6
All products sold in the UK to be clearly labelled with country of origin,https://petition.parliament.uk/petitions/309019,open,15
Provide 80% pay to all members of a household with a vulnerable person,https://petition.parliament.uk/petitions/309049,open,21
Require garages to only open for key workers during Covid19,https://petition.parliament.uk/petitions/309077,open,11
Pay Key Workers 2 weeks full pay if they have to isolate.,https://petition.parliament.uk/petitions/309104,open,61
Instruct all local Councils to suspend all live planning applications submitted.,https://petition.parliament.uk/petitions/309176,open,36
Include the UK's Volunteer Police officers in Schedule 7 of the Coronavirus Bill,https://petition.parliament.uk/petitions/309193,open,21
Implement a windfall tax on UK billionaires to fund effort to fight Covid-19,https://petition.parliament.uk/petitions/309220,open,144
Pay self-employed workers 80% of gross income during Covid-19,https://petition.parliament.uk/petitions/309231,open,376
Move all bank holidays to a time after Coronavirus Lockdown,https://petition.parliament.uk/petitions/309243,open,448
Provide alternative means for conducting weddings during Covid Pandemic,https://petition.parliament.uk/petitions/309262,open,53
Require schools to allow children the option to retake their year next year,https://petition.parliament.uk/petitions/309265,open,420
Lockdown food shops to stop spreading viruses,https://petition.parliament.uk/petitions/309291,open,7
Delay the ban on Menthol Cigarettes until after the COVID-19 Pandemic,https://petition.parliament.uk/petitions/309316,open,22
Close the Borders of the United Kingdom to Prevent the Spread of Coronavirus.,https://petition.parliament.uk/petitions/309332,open,1995
"Fund all medical degrees to support future doctors and nurses
 
",https://petition.parliament.uk/petitions/309404,open,14
Temporarily remove landfill tax,https://petition.parliament.uk/petitions/309425,open,21
Mandatory jail sentence for assaulting (eg. spitting/coughing) emergency worker,https://petition.parliament.uk/petitions/309432,open,8
Extend access to an NHS funded pension to Retail Community Pharmacists,https://petition.parliament.uk/petitions/309462,open,773
Cut student loan's interest rate to properly reflect Bank of England's base rate,https://petition.parliament.uk/petitions/309558,open,37
Ban online gambling immediately in the UK,https://petition.parliament.uk/petitions/309612,open,80
Change restrictions on furloughed workers so they can still work and contribute,https://petition.parliament.uk/petitions/309635,open,17
Repeal the Human Rights Act and update treason laws,https://petition.parliament.uk/petitions/309681,open,341
Fund increased pay for lower band nurses and care assistants,https://petition.parliament.uk/petitions/309726,open,19
"Pay NHS Agency Nurses, Doctors and Healthcare staff a wage if they self isolate",https://petition.parliament.uk/petitions/309771,open,16
Allocate funds to enable testing for everyone with COVID-19 type symptoms.,https://petition.parliament.uk/petitions/309815,open,21
Give parents the right to see their child unless there is a valid reason,https://petition.parliament.uk/petitions/309849,open,77
Exempt golf courses from the list of venues required to close due to Covid-19,https://petition.parliament.uk/petitions/309851,open,301
"Extend £25,000 cash grants to nurseries during Covid-19 crisis.",https://petition.parliament.uk/petitions/309856,open,20
Fund work-based learning providers on same basis as colleges,https://petition.parliament.uk/petitions/309911,open,21
Consider passing a Good Samaritan Act during CV-19,https://petition.parliament.uk/petitions/309920,open,21
Introduce fines for non-emergency 999 calls,https://petition.parliament.uk/petitions/309968,open,21
Require MOT services to close to reduce spread of Covid-19,https://petition.parliament.uk/petitions/309972,open,9
6 Month Road Tax Exemption Due To UK Lockdown,https://petition.parliament.uk/petitions/309981,open,6
One days isolation every year to remember those we have lost,https://petition.parliament.uk/petitions/309988,open,23
Require a referendum on the sale of any Government-owned company or assets,https://petition.parliament.uk/petitions/310007,open,13
Withhold financial support to employers making staff redundant during Covid-19,https://petition.parliament.uk/petitions/310053,open,26
Suitable equipment to protect our front-line police officers from COVID-19,https://petition.parliament.uk/petitions/310079,open,7
Join the Joint European Procurement Initiative.,https://petition.parliament.uk/petitions/310166,open,16
RAF Red Arrows to fly over London with NHS blue & white smoke,https://petition.parliament.uk/petitions/310183,open,19
Make it easier for those self-isolating to sign a Will,https://petition.parliament.uk/petitions/310188,open,8
Close all the courts down to stop the spread of COVID-19.,https://petition.parliament.uk/petitions/310205,open,26
"Immediate 25% pay rise to all healthcare professionals,fire fighters and police.",https://petition.parliament.uk/petitions/310216,open,22
Ban the sale of tobacco during the covid-19 outbreak,https://petition.parliament.uk/petitions/310248,open,21
Stop culling immediately and start widespread vaccination of badgers now,https://petition.parliament.uk/petitions/310307,open,1441
Bring back Sundays being a day of rest.,https://petition.parliament.uk/petitions/310336,open,24
Close all shops including supermarkets during covid 19,https://petition.parliament.uk/petitions/310341,open,17
Scrap in-country visa Extension fees,https://petition.parliament.uk/petitions/310356,open,21
Remove the £50k earnings limit for self-employed to access government funding,https://petition.parliament.uk/petitions/310455,open,1042
For self employed new mums to not be discriminated against in the 80% gov help,https://petition.parliament.uk/petitions/310461,open,21
"Provide COVID19 income support for the newly self-employed, without HMRC records",https://petition.parliament.uk/petitions/310471,open,6288
Coronavirus Support Package for Directors / Shareholders of small Limited Co's.,https://petition.parliament.uk/petitions/310515,open,55714
Write off all student loans for all NHS staff fighting COVID19,https://petition.parliament.uk/petitions/310559,open,2279
Pay those who had job offers retracted 80% of the wage they would have earned.,https://petition.parliament.uk/petitions/310654,open,34
Change the Furlough Support Scheme to include new hires after 28th February.,https://petition.parliament.uk/petitions/310679,open,10444
Have a complete lock down to control the spread of the virus,https://petition.parliament.uk/petitions/310805,open,74
Bring forward COVID-19 Self-employment grants to April 2020,https://petition.parliament.uk/petitions/310898,open,2922
Give single parents the right to stay at home due to Covid-19,https://petition.parliament.uk/petitions/311118,open,19
Consider paying commission and bonus as part or furlough payment,https://petition.parliament.uk/petitions/311380,open,29
Allow furloughed charity employees to volunteer for their charity,https://petition.parliament.uk/petitions/311559,open,1626
Close all non essential online stores/warehouses,https://petition.parliament.uk/petitions/311765,open,60
Give HGV Drivers a 6 month exemption from CPC through Covid-19 Crisis,https://petition.parliament.uk/petitions/311971,open,10
Remove the 50% earnings barrier so all self employed workers to receive support.,https://petition.parliament.uk/petitions/311987,open,1117
Remove savings cap on Universal Credit for Covid-19 related Self Employed claims,https://petition.parliament.uk/petitions/312283,open,106
Allow companies to furlough their Schedule D workers under the CJRS,https://petition.parliament.uk/petitions/312285,open,173
Award posthumous medals to NHS and other frontline workers; victims of covid-19.,https://petition.parliament.uk/petitions/312389,open,10
Indefinite Leave to Remain for NHS Staff,https://petition.parliament.uk/petitions/312565,open,329
Remove firms discretion and obligate firms to furlough employees where eligible.,https://petition.parliament.uk/petitions/312611,open,705
Citizenship for all immigrant NHS and social care workers - Covid19,https://petition.parliament.uk/petitions/312894,open,124
Delay 5G in the UK until there’s been an independent investigation,https://petition.parliament.uk/petitions/312997,open,36436
We need a new act of Parliament - Recall of Local Government Councillors.,https://petition.parliament.uk/petitions/313243,open,27
Remove the criteria for men who have sex with men to wait before donating blood,https://petition.parliament.uk/petitions/313693,open,16
VAT refunds for SMEs,https://petition.parliament.uk/petitions/313807,open,187
Citizenship to all immigrant key workers,https://petition.parliament.uk/petitions/313825,open,297
Enable the Government to access Bank of England GRANTS to fund Public Services!,https://petition.parliament.uk/petitions/314487,open,17
Free transport for post 16 to any further education establishment,https://petition.parliament.uk/petitions/314495,open,36
Encourage credit agencies to show consideration to negative transactions,https://petition.parliament.uk/petitions/314622,open,27
Requisition capacity from the defence sector to produce medical equipment.,https://petition.parliament.uk/petitions/314993,open,20
Reward our healthcare heroes now for risking their lives to fight Covid-19.,https://petition.parliament.uk/petitions/318741,open,3552
Fair and Equal voting rights for young people across the UK,https://petition.parliament.uk/petitions/318810,open,51
