Petition,URL,State,Signatures Count
Fund free travel and reduce rate parking for NHS staff.,https://petition.parliament.uk/petitions/318815,open,32
"Bring back our manufacturing, and put Britain first",https://petition.parliament.uk/petitions/318834,open,21
Ensure the NHSX Covid-19 Contact Tracing App Protects User Privacy,https://petition.parliament.uk/petitions/318978,open,1146
Allow shops selling essential baby supplies to open on an appointment basis.,https://petition.parliament.uk/petitions/318985,open,41
Repeat the current school year from Sept 2020,https://petition.parliament.uk/petitions/319171,open,404
Extend death in service benefits for COVID19 to NHS or care worker's household,https://petition.parliament.uk/petitions/319256,open,1578
Keep schools closed in the UK until an effective Cov-19 vaccine is available.,https://petition.parliament.uk/petitions/319292,open,66
Reopen salons during lockdown with measures in place to practice safe services.,https://petition.parliament.uk/petitions/319313,open,19045
Include service charge & tips in income paid by Coronavirus Job Retention Scheme,https://petition.parliament.uk/petitions/319317,open,51
Keep the lockdown and restrictions in place,https://petition.parliament.uk/petitions/319329,open,28
Exempt essential workers from income tax in perpetuity for maintaining services,https://petition.parliament.uk/petitions/319333,open,7
Refund third term rent for students in private accommodation,https://petition.parliament.uk/petitions/319510,open,132
Include all Care Groups in SSP Refund Scheme Retrospectively from March 2020,https://petition.parliament.uk/petitions/319530,open,99
Do not lift lockdown restrictions,https://petition.parliament.uk/petitions/319721,open,27
Introduce Public Transport and Logistics Industry Grant For Covid-19,https://petition.parliament.uk/petitions/319742,open,17
Help protect our environment by permanently banning unnecessary travel to work,https://petition.parliament.uk/petitions/319793,open,30
One-off Grant To Be Paid To Anyone Who Has Not Benefited From A Covid-19 Scheme,https://petition.parliament.uk/petitions/319899,open,49358
Increase fines for breaking Covid-19 regulations to £1000 for first offence,https://petition.parliament.uk/petitions/320026,open,12
End COVID-19 social distancing,https://petition.parliament.uk/petitions/320079,open,5236
Scrap the new 'Stay Alert' message and reinstate the 'Stay at Home' message,https://petition.parliament.uk/petitions/320103,open,28
Stop the relaxation of Covid-19 restrictions for longer to prevent a second wave,https://petition.parliament.uk/petitions/320177,open,21
Do not enforce a compulsory quarantine on people arriving in the UK,https://petition.parliament.uk/petitions/320329,open,12464
Call for a Public Inquiry into the number of deaths in Care Homes,https://petition.parliament.uk/petitions/320347,open,761
Reopen schools in August with shorter summer holidays for a transition period,https://petition.parliament.uk/petitions/320459,open,27
Allow Salons and Tattoo parlors to open at same time as hairdressers,https://petition.parliament.uk/petitions/320507,open,60947
Prioritise Years 10 and 12 when re-opening schools after the COVID-19 Lockdown,https://petition.parliament.uk/petitions/320531,open,31
Grants for New businesses trading from 1st April 2020,https://petition.parliament.uk/petitions/320532,open,10
Re-open local & small businesses BEFORE larger corporations after lockdown,https://petition.parliament.uk/petitions/320541,open,13
No public sector pay freezes for the next 5 years,https://petition.parliament.uk/petitions/320604,open,2038
Extend Self-Employment income support in alignment with the Job Retention scheme,https://petition.parliament.uk/petitions/320655,open,116
Exempt non-Furloughed employees from any tax rises to pay for Furlough scheme,https://petition.parliament.uk/petitions/320671,open,26
Include wholesale businesses in the COVID 19 Business Rates Relief,https://petition.parliament.uk/petitions/320692,open,1051
Offer more support to the arts (particularly Theatres and Music) amidst COVID-19,https://petition.parliament.uk/petitions/320711,open,175362
Reduce curriculum content for year 10 & 12 students who will sit exams in 2021.,https://petition.parliament.uk/petitions/320772,open,143590
Delay opening of schools until Test Track and Trace for Covid 19 is working,https://petition.parliament.uk/petitions/320891,open,16
Stop opening nurseries until is safe to do so.,https://petition.parliament.uk/petitions/320957,open,14
Allow licensed Security with suitable training to carry a Baton and PAVA spray,https://petition.parliament.uk/petitions/320997,open,997
Halt the reopening of schools until the NEU's 5 tests are met,https://petition.parliament.uk/petitions/321101,open,51
Give NHS staff a one off bonus for their help with Covid 19,https://petition.parliament.uk/petitions/321150,open,30
Prioritise coronavirus testing for people with learning disabilities,https://petition.parliament.uk/petitions/321215,open,197
Set up a Royal Commission into Government planning and handling of pandemics,https://petition.parliament.uk/petitions/321251,open,308
Reduce pressure on foodbanks by allowing Universal Credit emergency applications,https://petition.parliament.uk/petitions/321348,open,19
Release unredacted minutes of SAGE group meetings,https://petition.parliament.uk/petitions/321416,open,22
Exempt all 'critical workers' from the immigration health surcharge,https://petition.parliament.uk/petitions/321638,open,67
Make wearing a mask on public transport and in shops compulsory,https://petition.parliament.uk/petitions/321752,open,123
Take action to stop illegal immigration and rapidly remove illegal immigrants,https://petition.parliament.uk/petitions/321862,open,17
The virtual parliament must remain in place whilst social distancing exists,https://petition.parliament.uk/petitions/321924,open,31
Lockdown breaches by Government officials must be treated as Gross Misconduct,https://petition.parliament.uk/petitions/321970,open,12002
Ban evictions for the duration of the COVID-19 Pandemic.,https://petition.parliament.uk/petitions/322068,open,10
Prioritise Years 4 & 8 when re-opening of schools,https://petition.parliament.uk/petitions/322329,open,690
Public Inquiry into consistent enforcement of lockdown rules ,https://petition.parliament.uk/petitions/322360,open,162
Reimburse any resident of England that has been fined for breaking the lock down,https://petition.parliament.uk/petitions/322542,open,32
Prioritise year 11 when schools reopen for next steps guidance and summer proms,https://petition.parliament.uk/petitions/322861,open,9
Keep virtual parliament options for MPs who are shielding or isolating,https://petition.parliament.uk/petitions/323109,open,96
Allow wedding ceremonies in England respecting social distancing,https://petition.parliament.uk/petitions/323535,open,29
Extend grants to businesses eligible for SBRR during 2019/2020 tax year,https://petition.parliament.uk/petitions/323613,open,19
Make black history a compulsory part of the national curriculum for all ages,https://petition.parliament.uk/petitions/323654,open,2359
Add education on diversity and racism to all school curriculums,https://petition.parliament.uk/petitions/323808,open,81448
Condemn the US government for the use of force against its citizens,https://petition.parliament.uk/petitions/323863,open,23028
Create an independent investigatory commission to help protect ethnic minorities,https://petition.parliament.uk/petitions/323867,open,15628
Allow Zoos and Wildlife attractions to reopen with social distancing in place,https://petition.parliament.uk/petitions/323881,open,128593
Making the UK education curriculum more inclusive of BAME history,https://petition.parliament.uk/petitions/323961,open,24964
Teach Britain's colonial past as part of the UK's compulsory curriculum,https://petition.parliament.uk/petitions/324092,open,260159
Add ethics to the national curriculum for primary schools,https://petition.parliament.uk/petitions/324194,open,6798
Suspend future sales of tear gas and other crowd control equipment to the USA,https://petition.parliament.uk/petitions/324208,open,20992
Conduct and publish an independent review into race relations with the Police,https://petition.parliament.uk/petitions/324314,open,14
Reform the National Curriculum on the basis of equality and BAME representation ,https://petition.parliament.uk/petitions/324690,open,1337
Continue providing Free School Meal vouchers during the summer holidays.,https://petition.parliament.uk/petitions/324798,open,383
Ban bonfires during daylight hours,https://petition.parliament.uk/petitions/324851,open,26
Require all police officers to take Anti-Racism education,https://petition.parliament.uk/petitions/324879,open,19355
Make Anti-Racism training mandatory in all UK workplaces,https://petition.parliament.uk/petitions/324896,open,9539
Introduce Gender and Race equity for GCSE English Literature set texts,https://petition.parliament.uk/petitions/324934,open,4999
Make the use of masks on public transport voluntary and not mandatory,https://petition.parliament.uk/petitions/325079,open,893
Ban the use of horses in the police force,https://petition.parliament.uk/petitions/325179,open,557
Make August 1st of each year a bank holiday - the 'Abolition of Slavery Day',https://petition.parliament.uk/petitions/325202,open,534
Pay Slavery Reparations to all Caribbean & African Descendants,https://petition.parliament.uk/petitions/325237,open,16831
Ban the use of horses for crowd control,https://petition.parliament.uk/petitions/325275,open,180
Reimburse tax payers for monies used to compensate slave owners,https://petition.parliament.uk/petitions/325300,open,8647
Make wearing a face covering in indoor shops mandatory,https://petition.parliament.uk/petitions/325327,open,767
Commission a memorial to the victims of the slave trade,https://petition.parliament.uk/petitions/325358,open,239
Encourage and support the removal of memorials that glorify the slave trade,https://petition.parliament.uk/petitions/325449,open,2080
Legislate for the provision of reparations to communities affected by slavery,https://petition.parliament.uk/petitions/325529,open,458
Refund taxes used to pay slavery abolition debt to British descendants of slaves,https://petition.parliament.uk/petitions/325536,open,4763
"Make it a specific offence to desecrate national flags, symbols and monuments",https://petition.parliament.uk/petitions/325545,open,3588
Match NHS Funding per head of population with the highest funded in Europe,https://petition.parliament.uk/petitions/325576,open,13
Require universities to educate staff and students on unconscious bias,https://petition.parliament.uk/petitions/325635,open,1478
Create an advisory board to review public statues and decide on their removal,https://petition.parliament.uk/petitions/325673,open,1689
Reform the UK honours system to remove references to Empire,https://petition.parliament.uk/petitions/325812,open,38
Protect all monuments and statues from being taken down,https://petition.parliament.uk/petitions/325814,open,27281
Mandate regular anti-racist training for all teachers,https://petition.parliament.uk/petitions/326047,open,3212
Ban the exploitative import of young puppies for sale in the UK.,https://petition.parliament.uk/petitions/326261,open,55938
Set up a national enquiry into racial inequality in all areas of UK life,https://petition.parliament.uk/petitions/326353,open,226
Require referendums on the removal of historically significant statues,https://petition.parliament.uk/petitions/326361,open,72
Broaden the GCSE & A-Level English curriculum to include more BAME authors,https://petition.parliament.uk/petitions/326581,open,27
Grant immediate extensions of family visas for essential COVID-19 workers.,https://petition.parliament.uk/petitions/326948,open,124
"Create a Legacy of Slavery Commission, to review all UK civic memorials",https://petition.parliament.uk/petitions/327236,open,16
Amend the Equality Act 2010: National curriculum and protected characteristics,https://petition.parliament.uk/petitions/327300,open,1018
Allow beauty salons to open,https://petition.parliament.uk/petitions/327347,open,185
Implement recommendations from previous reports into racial inequality in the UK,https://petition.parliament.uk/petitions/327671,open,20
Give business with prolonged closure due to Covid-19 additional grant funding,https://petition.parliament.uk/petitions/329210,open,65
