Petition,URL,State,Signatures Count
End need for a TV licence to view online streaming content not funded by licence,https://petition.parliament.uk/petitions/621075,open,354
Reduce fixed penalty for speeding in a 20mph zone to 1 penalty point,https://petition.parliament.uk/petitions/621078,open,1289
Remove UK signature from amended FCDO policy statement,https://petition.parliament.uk/petitions/621086,open,19
Create a ten-year interest free loan for domestic green energy transition,https://petition.parliament.uk/petitions/621094,open,51
Make it compulsory for Restaurants and Cafes to have a Baby Changing Facility,https://petition.parliament.uk/petitions/621096,open,778
Create a national card for disabled people,https://petition.parliament.uk/petitions/621121,open,56
Provide safe passage to the UK for unaccompanied child refugees,https://petition.parliament.uk/petitions/621127,open,312
Take action to make essential energy (oil/gas/petrol/electric) more affordable,https://petition.parliament.uk/petitions/621129,open,24
Replace 'Empire' in OBE/MBE/CBE with a word not linked to oppressive regimes.,https://petition.parliament.uk/petitions/621141,open,19
Protect plants and animals from 5G Millimeter Wave ('mmWave') Radiation,https://petition.parliament.uk/petitions/621158,open,927
"Make statements about raping someone a specific offence, regardless of intent",https://petition.parliament.uk/petitions/621166,open,20
Bank Holiday for England Women's Team Winning the Euros,https://petition.parliament.uk/petitions/621176,open,16
Fund extra provision of 1-to-1 childcare for SEND children under the age of 2,https://petition.parliament.uk/petitions/621188,open,205
Legalise gender selection in specific circumstances,https://petition.parliament.uk/petitions/621198,open,30
Reschedule psilocybin for medical research on untreatable conditions,https://petition.parliament.uk/petitions/621199,open,11450
Create a new permanent bank holiday celebrating and encouraging women in sport,https://petition.parliament.uk/petitions/621203,open,14
Remove need for consent from married spouse to change surname,https://petition.parliament.uk/petitions/621210,open,37
Introduce 90 mph speed limit on motorways and run public awareness campaign.,https://petition.parliament.uk/petitions/621223,open,107
Validate Brazilian Drivers Licence and exchange to British equivalent in the UK,https://petition.parliament.uk/petitions/621225,open,8975
Require schools offer all sports the school offers to children of any sex,https://petition.parliament.uk/petitions/621227,open,105
Fund all costs of individuals who enter the UK illegally from foreign aid budget,https://petition.parliament.uk/petitions/621238,open,417
Make Plan 2 Student Loans fair by capping the interest rate at 1.5%.,https://petition.parliament.uk/petitions/621245,open,410
Introduce legal requirement for annual licensing on each domestic cat ownership,https://petition.parliament.uk/petitions/621267,open,47
Increase minimum sentence for anyone convicted of manslaughter of a child,https://petition.parliament.uk/petitions/621268,open,1739
Make World Mental Health Day a national bank holiday,https://petition.parliament.uk/petitions/621270,open,74
"Only require businesses pay VAT on turnover over £85,000, and use VAT flat rates",https://petition.parliament.uk/petitions/621271,open,21
Increase Funding for Diagnosis and Care of People with Severe Aortic Stenosis,https://petition.parliament.uk/petitions/621277,open,3509
Amend the Equalities Act 2010 to include menopause as a protected characteristic,https://petition.parliament.uk/petitions/621279,open,3033
Extend sugar tax to high sugar foods and restrict advertising,https://petition.parliament.uk/petitions/621287,open,101
Require schools to allow all children to play any sport they offer,https://petition.parliament.uk/petitions/621299,open,34
Only require child maintenance from fathers listed on birth certificate,https://petition.parliament.uk/petitions/621328,open,22
Ban plastic and foil balloon releases and fund memorial forests instead,https://petition.parliament.uk/petitions/621331,open,46
"Run Eat Responsibly campaign and require labels on meat, egg and dairy products",https://petition.parliament.uk/petitions/621338,open,61
Ban the production and use of domed lids on takeaway cups to protect wildlife,https://petition.parliament.uk/petitions/621344,open,178
"Introduce a ""Triple lock"" to restrict energy cap increases",https://petition.parliament.uk/petitions/621347,open,666
Urge the Vietnamese Government to end dog meat consumption,https://petition.parliament.uk/petitions/621353,open,1029
Allow employers to give staff non-taxable £1000 cost of living payment,https://petition.parliament.uk/petitions/621355,open,129
Stop shark being sold under misleading names in the UK,https://petition.parliament.uk/petitions/621367,open,255
Remove Relationships Education from the primary school curriculum,https://petition.parliament.uk/petitions/621368,open,136
Allow those diagnosed with Crohn’s and Colitis to access Medical Exemption card,https://petition.parliament.uk/petitions/621375,open,7396
Make the teaching of neurodiversity mandatory in schools,https://petition.parliament.uk/petitions/621382,open,70
Reform energy pricing and taxes to better protect lower income households,https://petition.parliament.uk/petitions/621407,open,193
Change the Energy Profits Levy (EPL) to help UK households and the climate.,https://petition.parliament.uk/petitions/621408,open,78
Ban automatic renewal of contracts,https://petition.parliament.uk/petitions/621428,open,21
Introduce driving tests for full licence holders every 10 years.,https://petition.parliament.uk/petitions/621439,open,17
End Universal Credit and reinstate previous system of benefits and tax credits,https://petition.parliament.uk/petitions/621440,open,42
Remove gender and sex markers from government documents (other than healthcare),https://petition.parliament.uk/petitions/621443,open,164
Require cyclists to be registered and have third-party insurance,https://petition.parliament.uk/petitions/621446,open,544
Regulate all 'recovery' and 'rehabilitation' accommodation under the CQC,https://petition.parliament.uk/petitions/621448,open,73
Discontinue CPC training for HGV drivers.,https://petition.parliament.uk/petitions/621464,open,69
Make it compulsory that paddle boards are sold with buoyancy aids,https://petition.parliament.uk/petitions/621481,open,356
Ban DVLA from sharing data of vehicles’ registered keepers,https://petition.parliament.uk/petitions/621484,open,29
"Additives should have their ingredients shown, not broadly called 'flavourings.'",https://petition.parliament.uk/petitions/621485,open,17
Introduce an extra driving test before people can drive on the motorway.,https://petition.parliament.uk/petitions/621491,open,13
"Increase Postgraduate Master's Loans to a minimum of £18,000",https://petition.parliament.uk/petitions/621518,open,38
Ensure PIP applications are considered within a maximum of 12 weeks,https://petition.parliament.uk/petitions/621521,open,103
Cancel HS2,https://petition.parliament.uk/petitions/621535,open,50
Renationalise all industries that were publicly owned and restrict future sales,https://petition.parliament.uk/petitions/621537,open,606
Expand the citizenship subject content on Human Rights,https://petition.parliament.uk/petitions/621540,open,117
Create a regulator for veterinary services,https://petition.parliament.uk/petitions/621546,open,602
Motorists re-testing at 65 with 5 yearly re-tests including medical examination.,https://petition.parliament.uk/petitions/621552,open,19
"Pass a law that prevents the use of standing charges by utility companies

 ",https://petition.parliament.uk/petitions/621561,open,493
Appoint an Adult Mental Health Ambassador and Adult Mental Health Group,https://petition.parliament.uk/petitions/621562,open,917
Freeze student loan repayments for 12 months,https://petition.parliament.uk/petitions/621568,open,24
"Allow energy bills to be paid as part of salary sacrifice, saving Tax & NI",https://petition.parliament.uk/petitions/621576,open,96
End All Government Subsidies for Fossil Fuel Companies,https://petition.parliament.uk/petitions/621583,open,778
Increase the Category B driving license weight limit to 5000kg,https://petition.parliament.uk/petitions/621585,open,14
Reform child maintenance to consider income and outgoings of both parents,https://petition.parliament.uk/petitions/621596,open,221
Inquiry into Ofgem to determine if it is fit for purpose,https://petition.parliament.uk/petitions/621602,open,280
"Ban the sale of R. ponticum, an invasive and ecologically harmful exotic plant",https://petition.parliament.uk/petitions/621610,open,33
Require dogs be on leads at all times in public places,https://petition.parliament.uk/petitions/621613,open,131
Increase the 15.5mph speed limit for e-bikes to a minimum of 20mph,https://petition.parliament.uk/petitions/621621,open,262
Do not pass the Online Safety Bill and seek a different approach,https://petition.parliament.uk/petitions/621623,open,248
Legislate to ban commercial wooden pallets treated with highly toxic chemicals,https://petition.parliament.uk/petitions/621626,open,25
Recall Parliament to consider the Energy Price Cap Increase (Cancellation) Bill,https://petition.parliament.uk/petitions/621634,open,259
Require broadcasters to provide subtitles & audio description of all programmes,https://petition.parliament.uk/petitions/621636,open,114
Bring forward and strengthen Biodiversity Net Gain requirements on developments,https://petition.parliament.uk/petitions/621638,open,108
Ban import of all Israeli goods produced in 'the disputed territories',https://petition.parliament.uk/petitions/621643,open,200
Ban automatic disconnection of people on Pay As You Go Energy Meters,https://petition.parliament.uk/petitions/621644,open,170
Inquiry into sale of all previously publicly-owned British infrastructure,https://petition.parliament.uk/petitions/621651,open,166
Pay full £650 Cost Of Living Payment and £400 energy rebate to everyone directly,https://petition.parliament.uk/petitions/621652,open,69
Fund research into Autistic women.,https://petition.parliament.uk/petitions/621655,open,51
Fund private mental health care for people with mental health issues,https://petition.parliament.uk/petitions/621657,open,192
"Nationalise all essential utilities – water, gas and electricity",https://petition.parliament.uk/petitions/621658,open,120
Ban the captivation of marine mammals in the UK,https://petition.parliament.uk/petitions/621680,open,81
Remove legal protections for the Herring Gull,https://petition.parliament.uk/petitions/621690,open,85
Hold a public inquiry into the private parking industry's conduct and practices,https://petition.parliament.uk/petitions/621695,open,45
Introduce a Christmas light ban for households to save electricity in the winter,https://petition.parliament.uk/petitions/621704,open,16
Nationalise energy companies,https://petition.parliament.uk/petitions/621719,open,1948
"Suspend VAT on pet food and pet care for 12 months, and reduce to 5% thereafter",https://petition.parliament.uk/petitions/621728,open,28
Require rainwater recovery for new builds and offer grants for older properties,https://petition.parliament.uk/petitions/621729,open,51
Do not include National Parks in Freeport zones,https://petition.parliament.uk/petitions/621736,open,663
Take action to prevent illegal attempts to enter UK across the Channel,https://petition.parliament.uk/petitions/621744,open,6723
Deliver an emergency budget to deal with the cost of living crisis,https://petition.parliament.uk/petitions/621746,open,25
Make children under three who are disabled eligible for Blue Badges,https://petition.parliament.uk/petitions/621755,open,334
Stop vets euthanising healthy dogs when options are available to save them.,https://petition.parliament.uk/petitions/621774,open,5306
Change income tax thresholds to help for cost of living for everyone,https://petition.parliament.uk/petitions/621777,open,40
Stop energy companies charging more for pre payment meter users.,https://petition.parliament.uk/petitions/621791,open,92
Require drivers to retake their test at 65,https://petition.parliament.uk/petitions/621792,open,35
Make urgent change to Adoption Support Fund to include Neurofeedback Therapy.,https://petition.parliament.uk/petitions/621800,open,66
Fund free prescriptions for alternative milks for people with allergies,https://petition.parliament.uk/petitions/621802,open,23
Legalise euthanasia,https://petition.parliament.uk/petitions/621810,open,76
Suspend school uniform for 12 months,https://petition.parliament.uk/petitions/621824,open,116
Review penalties for water companies that fail to fix leaks,https://petition.parliament.uk/petitions/621826,open,50
Introduce right to 'Net Metering' for generation of renewable energy,https://petition.parliament.uk/petitions/621827,open,21
Make it law that all Bicycles and scooters have a bell fitted by Law.,https://petition.parliament.uk/petitions/621856,open,16
Require training on Autism for everyone who is in a childcare profession,https://petition.parliament.uk/petitions/621859,open,331
Increase funding available to bus companies,https://petition.parliament.uk/petitions/621867,open,18
Remove the link between electricity prices and the price of gas.,https://petition.parliament.uk/petitions/621874,open,73
We want Cognitive Behavioural Therapy (CBT) to be a protected profession.,https://petition.parliament.uk/petitions/621878,open,209
Make Video Games a compulsory part of the national school curriculum,https://petition.parliament.uk/petitions/621900,open,10647
Abolish the Local Government & Social Care Ombudsman,https://petition.parliament.uk/petitions/621910,open,11
Abolish the requirement for BBC non-viewers to have a TV licence.,https://petition.parliament.uk/petitions/621917,open,63
Hold a General Election within 100 days of the new PM being appointed,https://petition.parliament.uk/petitions/621931,open,21564
Allow EU nationals to come to the UK to work in hospitality for up to 2 Years,https://petition.parliament.uk/petitions/621932,open,17998
Commission an independent audit into spending on NHS Test and Trace,https://petition.parliament.uk/petitions/621939,open,22
Recognise Irish passport cards & Gibraltar ID cards at UK Border Force's eGates,https://petition.parliament.uk/petitions/621950,open,50
Amend the Procurement Bill to enshrine positive environmental obligations.,https://petition.parliament.uk/petitions/621955,open,1431
"Require MPs to disclose all shares in energy companies, regardless of size",https://petition.parliament.uk/petitions/621957,open,152
Make it an offence to relocate a child within UK without other parent's consent,https://petition.parliament.uk/petitions/621967,open,39
Fund research on Chronic Lyme and other tick born diseases coexisting with it.,https://petition.parliament.uk/petitions/621973,open,118
Do not reduce employer NI contributions in Freeports,https://petition.parliament.uk/petitions/621989,open,65
Ban private jets from UK airspace,https://petition.parliament.uk/petitions/621997,open,35
Require the use of body cameras and regular assessment for doorstaff/bouncers ,https://petition.parliament.uk/petitions/621998,open,252
Make August 1st a National Bank Holiday in the UK,https://petition.parliament.uk/petitions/622004,open,32
Reverse implementation of Freeports unless approved by a public vote,https://petition.parliament.uk/petitions/622021,open,3161
Limit the school week to three days,https://petition.parliament.uk/petitions/622030,open,25
Make adultery and infidelity domestic abuse offences,https://petition.parliament.uk/petitions/622053,open,36
Do not introduce Death by Dangerous Cycling offence or cyclist number plates,https://petition.parliament.uk/petitions/622065,open,52
Level Up National Insurance by Scrapping the Upper Earnings Limit,https://petition.parliament.uk/petitions/622072,open,64
Exempt owners of homes that can't get EWS1 forms from 2nd home SDLT surcharge,https://petition.parliament.uk/petitions/622075,open,24
Sanction individuals linked to illegal activities in Pakistan,https://petition.parliament.uk/petitions/622078,open,82
Remove requirements for certified installation to access Smart Export Guarantee,https://petition.parliament.uk/petitions/622081,open,154
Remove income tax and National Insurance for those earning under £24k a year,https://petition.parliament.uk/petitions/622082,open,25
Require period products list all materials/chemical/ingredients on packaging,https://petition.parliament.uk/petitions/622107,open,561
Remove the 2 child limit for Universal Credit and Child Tax Credit,https://petition.parliament.uk/petitions/622128,open,48
Introduce statutory regulation of builders,https://petition.parliament.uk/petitions/622130,open,986
Stop charging double vehicle tax for the month in which a vehicle is sold,https://petition.parliament.uk/petitions/622134,open,35
Require swimming venues to maintain single-sex or private changing facilities,https://petition.parliament.uk/petitions/622145,open,11302
Ban water companies discharging raw sewage into the sea,https://petition.parliament.uk/petitions/622146,open,1074
Change the law to stop healthy animals being euthanized at the owner’s request,https://petition.parliament.uk/petitions/622148,open,44
Investigate and tackle shortages and supply issues for prescription medications,https://petition.parliament.uk/petitions/622149,open,24
Fund direct bus services to school for all school-aged children,https://petition.parliament.uk/petitions/622156,open,18
"Reduce maximum tuition fees from £9,250 to £5,000",https://petition.parliament.uk/petitions/622158,open,20
Prohibit landlords from declining tenancy to renters because they have children,https://petition.parliament.uk/petitions/622164,open,18
Require businesses selling e-cigarettes to offer recycling of used products,https://petition.parliament.uk/petitions/622187,open,37
Undertake a public inquiry into mental health/suicide prevention/treatment,https://petition.parliament.uk/petitions/622198,open,162
Require local authorities provide interim accommodation to all homeless people,https://petition.parliament.uk/petitions/622233,open,94
"Increase mandatory minimum sentences for carrying a knife, with no parole",https://petition.parliament.uk/petitions/622234,open,327
Increase required teaching on climate change in the national curriculum,https://petition.parliament.uk/petitions/622238,open,115
Extend the windfall tax to all utility companies,https://petition.parliament.uk/petitions/622266,open,45
Require all businesses and public services to accept cash payments,https://petition.parliament.uk/petitions/622284,open,14241
"Do not phase out lamb, beef or other meat products",https://petition.parliament.uk/petitions/622293,open,57
Increase funding for Care Services,https://petition.parliament.uk/petitions/622324,open,104
Make all sharing of explicit images or video without consent illegal,https://petition.parliament.uk/petitions/622339,open,47
Make it compulsory for all taxis and PHVs have CCTV and dash cameras,https://petition.parliament.uk/petitions/622365,open,73
Ban vaping/e-cigs in all indoor settings,https://petition.parliament.uk/petitions/622370,open,53
Temporary 2% income tax increase to fund energy bill support for less well off,https://petition.parliament.uk/petitions/622372,open,15
Allow deaths to be registered remotely,https://petition.parliament.uk/petitions/622375,open,773
Raise prices for House of Commons catering services to enable full cost recovery,https://petition.parliament.uk/petitions/622377,open,452
Give parents a right to paid leave when a child has a terminal illness,https://petition.parliament.uk/petitions/622380,open,890
Require motorcycle riders to wear protective clothing and footwear.,https://petition.parliament.uk/petitions/622385,open,169
Require train operators maintain ticket offices at railway stations,https://petition.parliament.uk/petitions/622391,open,14173
Hold a referendum on introducing an English parliament,https://petition.parliament.uk/petitions/622393,open,37
Increase the HMRC Mileage Rate from 45p/mile to 60p/mile,https://petition.parliament.uk/petitions/622396,open,292
Allow lifeboat crew to use blue lights on private vehicles,https://petition.parliament.uk/petitions/622397,open,17
Immediately lift the sanctions on Russia,https://petition.parliament.uk/petitions/622411,open,48
Make the resale of event tickets for more than face value illegal.,https://petition.parliament.uk/petitions/622416,open,408
"Increase sentences for gun, knife and sexual offences",https://petition.parliament.uk/petitions/622429,open,16
Halt overseas aid completely until the poverty in the UK is eradicated.,https://petition.parliament.uk/petitions/622451,open,45
Stop the sale of live animals in pet stores & require them to link with rescues.,https://petition.parliament.uk/petitions/622466,open,2090
Increase funding for treatment of pulmonary fibrosis & interstitial lung disease,https://petition.parliament.uk/petitions/622481,open,9115
National minimum wage to £15 to help working families as inflation rises,https://petition.parliament.uk/petitions/622490,open,43
Make it a legal requirement for drivers to stop& report accidents involving cats,https://petition.parliament.uk/petitions/622511,open,325
Tax rebate for those who worked during the pandemic in their place of work,https://petition.parliament.uk/petitions/622517,open,14
Subsidise energy and fuel prices to mitigate cost increases,https://petition.parliament.uk/petitions/622530,open,25
"Raise the Inheritance Tax threshold from £325,000 to £1 million",https://petition.parliament.uk/petitions/622532,open,236
Ban Aminopyralid and Clopyralid herbicides to help protect the environment,https://petition.parliament.uk/petitions/622535,open,31
Make free sanitary products in public and workplace toilets a legal requirement,https://petition.parliament.uk/petitions/622547,open,39
Ban the release of any untreated raw sewage and separate rainwater from sewage,https://petition.parliament.uk/petitions/622551,open,311
Bring back national ID cards,https://petition.parliament.uk/petitions/622562,open,43
Launch an inquiry to identify the long-term solutions to current energy crisis,https://petition.parliament.uk/petitions/622609,open,23
Make it a legal requirement for salaries to be included in all job adverts,https://petition.parliament.uk/petitions/622628,open,1684
Provide interest-free Renewable Energy Assistance Loan during energy crisis.,https://petition.parliament.uk/petitions/622704,open,274
Increase minimum wage for Support Workers ,https://petition.parliament.uk/petitions/622746,open,133
End rental bidding now,https://petition.parliament.uk/petitions/622748,open,73
Fund free access to baby CPR training during pregnancy,https://petition.parliament.uk/petitions/622758,open,8871
Reverse fracking moratorium and provide support for natural gas extraction,https://petition.parliament.uk/petitions/622775,open,64
Renationalise the railways,https://petition.parliament.uk/petitions/622782,open,58
"Allow people to vote ""for"" or ""against"" parliamentary e-petitions",https://petition.parliament.uk/petitions/622786,open,43
Create a national correctional scheme for female perpetrators of domestic abuse,https://petition.parliament.uk/petitions/622798,open,13
Give Animal Rescue Centres a grant to offset this winters increased heating cost,https://petition.parliament.uk/petitions/622806,open,10703
A Bank Holiday to Celebrate the 75th Anniversary of the NHS,https://petition.parliament.uk/petitions/622831,open,78
Mandatory for all music festivals to offer free anonymous drug testing,https://petition.parliament.uk/petitions/622838,open,391
Create statutory legal duty of care for students in Higher Education,https://petition.parliament.uk/petitions/622847,open,11404
Ban button batteries from being used in children’s toys.,https://petition.parliament.uk/petitions/622848,open,55
Make it illegal to sell nitrous oxide to anyone under the age of 21,https://petition.parliament.uk/petitions/622856,open,343
Invest in hydrogen fuelling stations AND hydrogen fuel cell car manufacturers,https://petition.parliament.uk/petitions/622857,open,26
Publish DWP reports and research that are currently being withheld,https://petition.parliament.uk/petitions/622882,open,375
"Reduce the decibel limit on fireworks to 85 decibels, to reduce impact",https://petition.parliament.uk/petitions/622900,open,1680
"Reverse restrictions and efforts to reduce imports of Russian coal, oil and gas",https://petition.parliament.uk/petitions/622910,open,24
Provide funding for suitable infrastructure for people living in vehicles,https://petition.parliament.uk/petitions/622937,open,493
Include a right to claim asylum in the Bill of Rights Bill,https://petition.parliament.uk/petitions/622947,open,31
Allow international students to work 30 hours a week in term time in Healthcare,https://petition.parliament.uk/petitions/622954,open,34
Make parking on someone else's driveway an offence,https://petition.parliament.uk/petitions/622965,open,57
Create a Water Resource Balancing and Infrastructure Strategy for England,https://petition.parliament.uk/petitions/622969,open,16
Include Sickle Cell Anemia in the List of Illnesses Eligible for a MedEx Card,https://petition.parliament.uk/petitions/622971,open,5386
Launch an independent Public Inquiry into Government & NHS Covid-19 spending,https://petition.parliament.uk/petitions/622974,open,1568
Restrict betting shop hours to 9am-9pm on weekdays and 9am-8pm on weekends,https://petition.parliament.uk/petitions/622984,open,19
Reintroduce Feed in Tariff for electrical generation linked to the OFGEM cap,https://petition.parliament.uk/petitions/622985,open,23
Ban schools from being able to set homework,https://petition.parliament.uk/petitions/622990,open,81
Allow asylum seekers to work,https://petition.parliament.uk/petitions/622995,open,23
"Require schools to follow a 5 on, 1 off, 5 on, 2 off weekly schedule",https://petition.parliament.uk/petitions/623000,open,8
"Impose a limit on party donations of £1,000 per individual per party per year",https://petition.parliament.uk/petitions/623005,open,70
Establish a legal minimum size for bedrooms in rental properties,https://petition.parliament.uk/petitions/623013,open,14
Automatically remove parental responsibility from domestic abusers,https://petition.parliament.uk/petitions/623021,open,70
Increase UK Govt Aid for Pakistan Flood Relief To £200 Million,https://petition.parliament.uk/petitions/623026,open,25
Increase paid annual leave from 5.6 weeks to 7 weeks,https://petition.parliament.uk/petitions/623058,open,35
Extend any caps on social housing rent increases to park homes,https://petition.parliament.uk/petitions/623077,open,367
Create an anti-bullying law to protect employees in the workplace,https://petition.parliament.uk/petitions/623087,open,568
Remove the freeze on UK pensioners living overseas.,https://petition.parliament.uk/petitions/623099,open,27
"Ban the Use of Poison, Lethal Traps and Other Lethal Methods of Pest Control",https://petition.parliament.uk/petitions/623132,open,33
Abolish Foreign Aid and use the savings to reduce energy bills,https://petition.parliament.uk/petitions/623154,open,108
"Require schools to have cubicles in student changing rooms

 ",https://petition.parliament.uk/petitions/623187,open,92
Impose new requirements on replacing the Prime Minister and subsequent election,https://petition.parliament.uk/petitions/623200,open,71
Fund free public transport for all,https://petition.parliament.uk/petitions/623220,open,37
"Increase the LISA £450,000 first time buyer price cap in line with house prices.",https://petition.parliament.uk/petitions/623228,open,71
Fund a national screening programme for Prostate Cancer,https://petition.parliament.uk/petitions/623230,open,4437
Update the Equality Act to make clear the characteristic “sex” is biological sex,https://petition.parliament.uk/petitions/623243,open,65692
Fund increased support for people with agoraphobia,https://petition.parliament.uk/petitions/623252,open,113
Introduce paid miscarriage leave for parents who experience pregnancy loss.,https://petition.parliament.uk/petitions/623254,open,4179
Ban the import and sale of real fur in the UK,https://petition.parliament.uk/petitions/623261,open,340
Increase the windfall tax on energy companies and apply it retroactively.,https://petition.parliament.uk/petitions/623277,open,230
Fund a free school uniform for every child,https://petition.parliament.uk/petitions/623279,open,65
Decommissioning and removal of camera surveillance infrastructure,https://petition.parliament.uk/petitions/623286,open,124
Introduce mandatory neutering for domestic cats and dogs.,https://petition.parliament.uk/petitions/623318,open,18
Significantly increase the Minimum Income Guarantee.,https://petition.parliament.uk/petitions/623321,open,268
Make Covid vaccines available privately to all ages,https://petition.parliament.uk/petitions/623325,open,611
'Rent freeze' in England for public and private rented properties,https://petition.parliament.uk/petitions/623326,open,107
Reduce income tax from 20% to 10%,https://petition.parliament.uk/petitions/623329,open,20
Make recycling information a legal requirement on the front packaging.,https://petition.parliament.uk/petitions/623348,open,23
Add alternative milks to the school milk subsidy scheme,https://petition.parliament.uk/petitions/623358,open,434
Make continued education/apprenticeships optional for 16 year olds,https://petition.parliament.uk/petitions/623382,open,9
Hold referendum on paying for the energy crisis: windfall tax or borrowing,https://petition.parliament.uk/petitions/623389,open,20
Make suicide prevention a compulsory part of the school curriculum.,https://petition.parliament.uk/petitions/623390,open,154326
Include PCOS & Endometriosis education in the national secondary curriculum,https://petition.parliament.uk/petitions/623415,open,2618
Increase the allowances claimable by jurors,https://petition.parliament.uk/petitions/623427,open,15
Allow same sex couples to marry in all religious institutions,https://petition.parliament.uk/petitions/623436,open,28
Rename Green Park to Queen Elizabeth Park in our late Monarch’s honour,https://petition.parliament.uk/petitions/623484,open,19
Make cervical screening available from age 21,https://petition.parliament.uk/petitions/623485,open,376
Implement the recommendations of the Fan-Led Review of Football Governance,https://petition.parliament.uk/petitions/623488,open,612
Increase regulation of horse & pony non-profit/charity/rescue and riding schools,https://petition.parliament.uk/petitions/623510,open,413
Commission an independent review of IAPT services,https://petition.parliament.uk/petitions/623516,open,15
Fund universal predictive genetic testing for all at 18 years of age.,https://petition.parliament.uk/petitions/623522,open,60
Launch a public information campaign on pedestrians’ rights when using roads,https://petition.parliament.uk/petitions/623523,open,15
Commit to keeping the 48 hour Working Time Directive rules for all UK Workers,https://petition.parliament.uk/petitions/623525,open,16
Reinstate a dedicated Minister of State for Veterans’ Affairs,https://petition.parliament.uk/petitions/623527,open,14792
Restore guaranteed minimum pension (GMP) indexation of the state pension,https://petition.parliament.uk/petitions/623532,open,311
Create 988 as a national phone number to for suicide and crisis support,https://petition.parliament.uk/petitions/623536,open,59
Abolish free school meals for all children,https://petition.parliament.uk/petitions/623542,open,13
Fully outlaw practice of landlords/agents refusing to let to benefits claimants,https://petition.parliament.uk/petitions/623546,open,22
Fund the creation of a suitable monument to Elizabeth the Second.,https://petition.parliament.uk/petitions/623549,open,48
Change the Order of the British Empire to the Order of the British Commonwealth,https://petition.parliament.uk/petitions/623554,open,54
"Allow children under 10 to cycle on pavements, alone or accompanied by an adult",https://petition.parliament.uk/petitions/623559,open,219
Fund better awareness of and support for people with brain aneurysms,https://petition.parliament.uk/petitions/623568,open,381
Maintain sanctions and introduce visa ban on people linked to Iranian regime,https://petition.parliament.uk/petitions/623572,open,32329
Fund free rail travel for all military personnel.,https://petition.parliament.uk/petitions/623578,open,17
Create a new Ancestors Bank Holiday,https://petition.parliament.uk/petitions/623586,open,21
Lifetime driving ban if you are convicted of causing death by dangerous driving.,https://petition.parliament.uk/petitions/623592,open,3183
Queen Elizabeth II Day: New bank holiday 8th September or the Birthday (21.4),https://petition.parliament.uk/petitions/623598,open,48
Increase the annual ISA allowance for investments within the UK market,https://petition.parliament.uk/petitions/623610,open,12
Introduce free pet health care & medicine for pets,https://petition.parliament.uk/petitions/623618,open,16
To relieve the prison system of thousands of prisoners in Category D prisons,https://petition.parliament.uk/petitions/623624,open,14
Stop pensioners paying Income Tax on private pensions,https://petition.parliament.uk/petitions/623625,open,281
Establish a panel to adjudicate on disputes regarding headstones,https://petition.parliament.uk/petitions/623643,open,54
Fund increased eyecare services for children with learning disabilities ,https://petition.parliament.uk/petitions/623649,open,1971
Government must not move UK embassy in Israel to Jerusalem.,https://petition.parliament.uk/petitions/623663,open,1653
Automatically upgrade A2 motorcycle licence to A license after 2 years.,https://petition.parliament.uk/petitions/623665,open,192
Scrap the mini-budget and ensure independent review of any replacement package,https://petition.parliament.uk/petitions/623684,open,92
Allow people with medicinal cannabis prescriptions to grow their own cannabis,https://petition.parliament.uk/petitions/623697,open,1840
Free prescriptions for everyone with long-term or chronic health conditions,https://petition.parliament.uk/petitions/623701,open,808
Reintroduce inflation indexation on capital gains tax assessment,https://petition.parliament.uk/petitions/623713,open,13
Apply an ‘excess profits’ tax on oil and gas companies,https://petition.parliament.uk/petitions/623719,open,33
Cut diplomatic ties with Iran in support of current nationwide uprisings,https://petition.parliament.uk/petitions/623743,open,6345
Remove VAT on loft insulation,https://petition.parliament.uk/petitions/623747,open,40
Remove 3% stamp duty surcharge for property owners buying a permanent residence,https://petition.parliament.uk/petitions/623748,open,16
Condemn Iran for human rights violations linked to the regime,https://petition.parliament.uk/petitions/623749,open,312
"Do not scrap the additional rate of income tax (45% for income above £150,000)",https://petition.parliament.uk/petitions/623752,open,28
Create an obligatory tenancy deposit scheme for commercial premises,https://petition.parliament.uk/petitions/623756,open,99
Update drunk and disorderly offence to include intoxication by drugs,https://petition.parliament.uk/petitions/623775,open,17
Make time in the UK on an ICT visa count towards eligibility for ILR,https://petition.parliament.uk/petitions/623779,open,264
"Ban smartphones for under-18s, starting with 11-12 year olds",https://petition.parliament.uk/petitions/623781,open,37
"Fund reinstatement of the railway line to Louth, Lincolnshire",https://petition.parliament.uk/petitions/623786,open,57
Rollout new ELMS schemes in full by 2024,https://petition.parliament.uk/petitions/623793,open,18
Reform the VAT on sunscreen products of SPF 30 or above,https://petition.parliament.uk/petitions/623804,open,149
"Introduce proportional representation, votes from 16, and compulsory voting",https://petition.parliament.uk/petitions/623806,open,56
Prohibit protest outside places of worship,https://petition.parliament.uk/petitions/623811,open,375
Offer asylum to Russians fleeing the current Russian regime,https://petition.parliament.uk/petitions/623835,open,41
Keep retained EU environmental laws until equal or stronger UK laws introduced,https://petition.parliament.uk/petitions/623839,open,158
Cut the standard VAT rate from 20% to 12.5% to encourage economic growth,https://petition.parliament.uk/petitions/623840,open,16
Make the use of Tasers (conducted energy weapon) & Pava spray legal,https://petition.parliament.uk/petitions/623847,open,19
