Petition,URL,State,Signatures Count
Support Hospices and Wildlife rescue during COVID-19 pandemic,https://petition.parliament.uk/petitions/314802,open,25
"Fund a NHS Workers Railcard, giving all NHS Employees a 30-50% Rail discount",https://petition.parliament.uk/petitions/314803,open,49
Freeze funding to the World Health Organization amid the coronavirus crisis,https://petition.parliament.uk/petitions/314810,open,376
Make unreasonable parent alienation a criminal offence.,https://petition.parliament.uk/petitions/314856,open,1846
Introduce Stricter Laws to act as a Deterrent to Purposeful Virus Spreaders,https://petition.parliament.uk/petitions/314878,open,26
Stop Multi Million pound companies claiming government funded furlough payments,https://petition.parliament.uk/petitions/314882,open,36
Suspend benefit cap for workers who are self-isolating or on furlough,https://petition.parliament.uk/petitions/314896,open,10
"Create a new standards body, similar to Ofgem etc, to regulate courier services",https://petition.parliament.uk/petitions/314916,open,14
Provide financial support to the Student letting sector,https://petition.parliament.uk/petitions/314948,open,40
Increase minimum wage for key workers and ban zero hours contracts,https://petition.parliament.uk/petitions/314965,open,43
Include animal charities in emergency funding due to the coronavirus pandemic.,https://petition.parliament.uk/petitions/314968,open,25801
Pressure Israel to release Palestinian prisoners who are vulnerable to COVID-19,https://petition.parliament.uk/petitions/314992,open,142
Requisition capacity from the defence sector to produce medical equipment.,https://petition.parliament.uk/petitions/314993,open,24
Members of Parliament should have to declare their carbon emissions ,https://petition.parliament.uk/petitions/315001,open,36
Those having to work during covid-19 should not be subject to tax increases,https://petition.parliament.uk/petitions/315030,open,322
Allow parents of NHS workers to come to the UK as their dependents.,https://petition.parliament.uk/petitions/315055,open,1904
Refuse Dairy Industry Bailouts: Transition to a Plant-Based Food System,https://petition.parliament.uk/petitions/315071,open,50
Paint a Rainbow on the Door of 10 Downing Street.,https://petition.parliament.uk/petitions/315131,open,9
Make COVID19 testing available to all key-workers dealing with the public,https://petition.parliament.uk/petitions/315147,open,17
Maternity leave at full pay for 1 year for women that are 26 weeks into the job.,https://petition.parliament.uk/petitions/315155,open,448
"Fund an above inflation, respectful pay rise to all public sector workers.",https://petition.parliament.uk/petitions/315198,open,28
Monthly grants for all businesses & sole-traders/freelancers,https://petition.parliament.uk/petitions/315200,open,13
Make it illegal to advertise weight loss clubs and fad diets in schools,https://petition.parliament.uk/petitions/315207,open,60
Supply body suits to all to combat COVID19 and other air-transmitted viruses,https://petition.parliament.uk/petitions/315220,open,14
UKRI should extend all PhD students affected by COVID-19,https://petition.parliament.uk/petitions/315248,open,700
"Regulate the purchase, resale and exchange of bikes to prevent theft",https://petition.parliament.uk/petitions/315263,open,288
Waive tuition fee loans for medical students once they serve the NHS for 5 years,https://petition.parliament.uk/petitions/315264,open,16
Improve clarity on UK-wide vs England only announcements from central government,https://petition.parliament.uk/petitions/315274,open,15
Increase Asylum Allowance due to the impact of the Coronavirus crisis,https://petition.parliament.uk/petitions/315276,open,145
Allow online birth registrations,https://petition.parliament.uk/petitions/315284,open,35
Introduce a minimum starting wage of £40000 for all Nurses.,https://petition.parliament.uk/petitions/315297,open,31
Design Technology to be compulsory at KS4 for all students.,https://petition.parliament.uk/petitions/315299,open,23
Make the Church and State completely independent of one another,https://petition.parliament.uk/petitions/315314,open,39
Award medals to the retired doctors and nurses who returned to NHS for COVID19,https://petition.parliament.uk/petitions/315329,open,14
Change the policy on discharging covid 19 hospital patients into care homes.,https://petition.parliament.uk/petitions/315346,open,649
12 month Stamp Duty holiday on all main home UK resident transactions,https://petition.parliament.uk/petitions/315383,open,236
"Innocent until proven guilty, Release All in Remand awaiting trials",https://petition.parliament.uk/petitions/315391,open,20
Implement mandatory registration for all social care workers in England,https://petition.parliament.uk/petitions/315405,open,55
"Recognise emotional support dogs as assistance dogs
",https://petition.parliament.uk/petitions/315425,open,141
Protect Bumblebees and support increased bumblebee numbers,https://petition.parliament.uk/petitions/315431,open,166
Add Emotional Intelligence & Critical Thinking into the National Curriculum,https://petition.parliament.uk/petitions/315444,open,19
Ban smoking cigarettes on apartment balconies.,https://petition.parliament.uk/petitions/315455,open,32
Cancel all student debt for all students,https://petition.parliament.uk/petitions/315472,open,82
Reconsider the points-based immigration system,https://petition.parliament.uk/petitions/315481,open,34
Grant work permits to asylum seekers who are trained doctors,https://petition.parliament.uk/petitions/315489,open,422
"Create a National Covid-19 Key worker memorial
Commemorate the fallen",https://petition.parliament.uk/petitions/315516,open,109
"Make Covid19 Non Compliance Fines min £10,000 & use to fund NHS/Key Worker PPE",https://petition.parliament.uk/petitions/315520,open,17
Stop automatic migration of Child Tax Credit claimants to Universal Credit,https://petition.parliament.uk/petitions/315538,open,15
Increase the pay of all healthcare and hospital staff by 3 times the current pay,https://petition.parliament.uk/petitions/315560,open,24
Close UK airports for two months every year,https://petition.parliament.uk/petitions/315586,open,13
Reduce fees for spouses of UK citizens applying for ILR or citizenship,https://petition.parliament.uk/petitions/315597,open,144
All private healthcare policies to be subject to 50% tax to go directly to NHS.,https://petition.parliament.uk/petitions/315600,open,13
Implement a Universal Basic Income for All UK Citizens From Now On,https://petition.parliament.uk/petitions/315602,open,186
Change planning laws so all new flats must include a terrace or balcony,https://petition.parliament.uk/petitions/315606,open,67
Give EU nationals physical proof of UK status,https://petition.parliament.uk/petitions/315622,open,1168
Permit weddings of 5 people (registrar/couple/2 witnesses) during COVID19,https://petition.parliament.uk/petitions/315627,open,24193
Automatically grant indefinite leave to remain for parents of British citizens,https://petition.parliament.uk/petitions/315628,open,13778
Incorporate the rainbow into the NHS logo ,https://petition.parliament.uk/petitions/315669,open,23
Provide financial security and compensation to the families of keyworker victims,https://petition.parliament.uk/petitions/315685,open,30
Prevent schools from cancelling summer holidays due to coronavirus,https://petition.parliament.uk/petitions/315712,open,12
Any hours of free childcare lost during lockdown to be used for rest of 2020,https://petition.parliament.uk/petitions/315740,open,20
Pay all breaks for NHS employees,https://petition.parliament.uk/petitions/315748,open,65
Ban liquid plastic in cosmetics.,https://petition.parliament.uk/petitions/315754,open,40
Heavy tax and public awareness on all 'Not Yet Recycled' plastics,https://petition.parliament.uk/petitions/315755,open,161
Ban the sale of disposable barbecues.,https://petition.parliament.uk/petitions/315762,open,2713
Raise the minimum wage for HGV Drivers to £15 as we are poorly paid,https://petition.parliament.uk/petitions/315779,open,17
"Create a""Pandemic Voluntary Service Medal""to recognise Civilian Volunteers.",https://petition.parliament.uk/petitions/315797,open,29
Extend work visas and offer settled status to all key workers and their families,https://petition.parliament.uk/petitions/315863,open,17
Pass a law requiring the daily No 10 press briefing be streamed/broadcast live,https://petition.parliament.uk/petitions/315870,open,16
Increase Gift Aid for all charities to 50% for the 2020/21 tax year,https://petition.parliament.uk/petitions/315874,open,186
Provide financial compensation to families who lost loved ones due to Covid-19,https://petition.parliament.uk/petitions/315877,open,14
Give parents a right to paid leave to care for vulnerable or disabled children,https://petition.parliament.uk/petitions/315889,open,20
Prioritise antibody tests for all keyworkers and self employed,https://petition.parliament.uk/petitions/315896,open,18
Require broadcasters to have BSL interpretation for all news broadcasts,https://petition.parliament.uk/petitions/315907,open,342
Prevent discrimination of tenants or potential tenants with pets,https://petition.parliament.uk/petitions/315909,open,1634
Increase income tax for those above the basic rate to fund increased NHS pay,https://petition.parliament.uk/petitions/315912,open,12
Give foreign Doctors & Nurses ILR in UK after a year of starting Job,https://petition.parliament.uk/petitions/315913,open,29
Fund training facilities for jobs you can’t train in college for,https://petition.parliament.uk/petitions/315927,open,12
Apply VAT to all newspaper sales to help fund the NHS,https://petition.parliament.uk/petitions/315942,open,16
Make hardcore pornography completely illegal,https://petition.parliament.uk/petitions/315954,open,25
Government to fully fund both Adult and Children Hospices,https://petition.parliament.uk/petitions/315964,open,19
Automatically upgrade A2 motorcycle licences after a set amount of time,https://petition.parliament.uk/petitions/315969,open,34
Do not pass the Pavement Parking Bill,https://petition.parliament.uk/petitions/315971,open,22
Support the UN-recognised Libyan government to achieve a stable democratic state,https://petition.parliament.uk/petitions/315972,open,252
End lockdown to prevent further economic damage to the UK’s economy.,https://petition.parliament.uk/petitions/315979,open,11841
Make it a legal requirement for ALL cyclists to wear a helmet.,https://petition.parliament.uk/petitions/315987,open,681
Ban profit making enterprises from delivering NHS services,https://petition.parliament.uk/petitions/315993,open,15
Extend Visas for All NHS Staff So They Can Focus on Fighting Covid-19,https://petition.parliament.uk/petitions/315999,open,66
"Provide additional support to schools, colleges and youth clubs due to Covid-19",https://petition.parliament.uk/petitions/316000,open,19
Make it illegal for people to Smoke/Vape in a queue during the Covid19 outbreak.,https://petition.parliament.uk/petitions/316014,open,17
Increase funding for NHS Adult Mental Health Services,https://petition.parliament.uk/petitions/316023,open,69
Consider relaxing Covid-19 restrictions for younger people first,https://petition.parliament.uk/petitions/316047,open,22
"Rename future Early May Bank Holidays ""Key Worker Day""",https://petition.parliament.uk/petitions/316066,open,12
The Government should directly fund all Air Ambulances,https://petition.parliament.uk/petitions/316074,open,113
"Propose the suspension of the US membership of the UN
",https://petition.parliament.uk/petitions/316102,open,10
Release the findings of Exercise Cygnus from 2016 regarding a pandemic in the UK,https://petition.parliament.uk/petitions/316143,open,54
Allow Tier 2 dependent visa Doctors switch to Tier 2 visa in the UK for training,https://petition.parliament.uk/petitions/316185,open,7
Let the whole UK elect the London Mayor; a position of growing national interest,https://petition.parliament.uk/petitions/316189,open,18351
Prevent councils from suspending housing benefit payments during a review. ,https://petition.parliament.uk/petitions/316249,open,15
Formally re-establish the UK civil defence organisations and infrastructure,https://petition.parliament.uk/petitions/316261,open,192
Urge the Polish government to reconsider its approach to abortion,https://petition.parliament.uk/petitions/316272,open,64
Fully support the World Health Organisation’s global fight against Covid-19.,https://petition.parliament.uk/petitions/316280,open,20
Award all Nursing Staff in the NHS a pay rise of 10% backdated to 1 April 2020,https://petition.parliament.uk/petitions/316307,open,123152
Waive fees for UK citizenship applications for this year,https://petition.parliament.uk/petitions/316383,open,18
Keep schools closed until Covid 19 is no longer a threat,https://petition.parliament.uk/petitions/316404,open,3968
Raise child benefit by £10 a week to help families during the pandemic,https://petition.parliament.uk/petitions/316416,open,71
Hold a public vote on any Government bailouts to individual companies,https://petition.parliament.uk/petitions/316428,open,17
Fund Vitamin D tests and free/subsidised supplements for BAME communities,https://petition.parliament.uk/petitions/316490,open,401
Remove the option of assaults on NHS staff being dealt with by a Police caution,https://petition.parliament.uk/petitions/316584,open,382
Points on driving license for leaving gates open on farms by  drivers,https://petition.parliament.uk/petitions/316605,open,15
Extend Student Maintenance Loans to those studying Distance Learning degrees,https://petition.parliament.uk/petitions/316613,open,14
Fund sick pay for foster carers during Covid-19,https://petition.parliament.uk/petitions/316647,open,10
Extend/refund driving instructor badges to allow for lost time due to Covid-19,https://petition.parliament.uk/petitions/316653,open,3088
Review assessment of students to ensure SEND students are not disadvantaged,https://petition.parliament.uk/petitions/316677,open,2029
Introduce fines for unnecessarily visiting an NHS GP or hospital,https://petition.parliament.uk/petitions/316732,open,25
Ban the use of fireworks during the Covid-19 lockdown period.,https://petition.parliament.uk/petitions/316753,open,87
Reduce ministerial salaries by 20% in solidarity with furloughed workers,https://petition.parliament.uk/petitions/316784,open,17
Grant everyone who has been in the UK more than 10 years British Citizenship,https://petition.parliament.uk/petitions/316812,open,78
Double Carers Allowance and pay in addition to other benefits,https://petition.parliament.uk/petitions/316843,open,14
Prioritise keyworkers being vaccinated against COVID-19 first for free,https://petition.parliament.uk/petitions/316857,open,12
"Provide all small companies not entitled to existing support a grant of £25,000",https://petition.parliament.uk/petitions/316889,open,580
Allow pubs to deliver alcohol,https://petition.parliament.uk/petitions/316903,open,37
Change TV licence fee law to only cover BBC channels.,https://petition.parliament.uk/petitions/316904,open,562
Increase minimum wage for social care staff to £10.72,https://petition.parliament.uk/petitions/316909,open,324
During lock-down the Government should pay for all NHS staff's travel expenses.,https://petition.parliament.uk/petitions/316927,open,21
Fund Free Public Travel for Heath and Social care staff,https://petition.parliament.uk/petitions/316945,open,19
Ban the sale of hamster cages below 80x50cms,https://petition.parliament.uk/petitions/317070,open,501
Issue a secondary grant payment for SBRR recipients and rate-paying businesses,https://petition.parliament.uk/petitions/317071,open,28
Provide better financial support for early years settings during this crisis,https://petition.parliament.uk/petitions/317072,open,16
Recommend carbohydrates be included on any front of pack nutrition labels,https://petition.parliament.uk/petitions/317095,open,88
Facilitate crew changes for seafarers during the Covid 19 pandemic,https://petition.parliament.uk/petitions/317129,open,758
Cancel Tier-2 skilled workers to leave the UK if laid-off due to COVID outbreak.,https://petition.parliament.uk/petitions/317137,open,22
Provide jobseekers support equivalent to furloughed workers during the lockdown,https://petition.parliament.uk/petitions/317177,open,18
Urgently extend the statutory age limit for SEN provision given  Covid19,https://petition.parliament.uk/petitions/317189,open,4829
Extend the RTI deadline of 19 March for contractors and employees for the CJRS,https://petition.parliament.uk/petitions/317231,open,51
Return the crown jewel Koh-i-Noor back to India,https://petition.parliament.uk/petitions/317255,open,20
Provide additional funding for the Open Dialogue method to mental health,https://petition.parliament.uk/petitions/317269,open,13
Give 5 year Visa extension for non-British NHS workers.,https://petition.parliament.uk/petitions/317282,open,11
Provide Protective Personal Equipment  PPE to all Transports Workers.,https://petition.parliament.uk/petitions/317297,open,40
A salary review for NHS Biomedical Scientists and Clinical Scientists,https://petition.parliament.uk/petitions/317299,open,76
Provide funding to expand Veterans UK helpline services,https://petition.parliament.uk/petitions/317320,open,49
"FIONA'S LAW - Women should be allowed a yearly Cervical screening
 
",https://petition.parliament.uk/petitions/317336,open,75
Rebuild the economy out of lockdown with a Green New Deal,https://petition.parliament.uk/petitions/317343,open,27171
Extend the South Downs National Park Boundary .,https://petition.parliament.uk/petitions/317358,open,1342
Abolish stamp duty for home buyers now,https://petition.parliament.uk/petitions/317392,open,28
Rename the May Day bank holiday to the NHS bank holiday day,https://petition.parliament.uk/petitions/317399,open,27
Lower the Abortion Limit to 12 Weeks,https://petition.parliament.uk/petitions/317434,open,18
Support & Provide materials to DT Departments for PPE production.,https://petition.parliament.uk/petitions/317448,open,22
Create NHS immunity from prosecution for negligence claims.,https://petition.parliament.uk/petitions/317464,open,11
Study impact of home working on health & the environment and act on the results,https://petition.parliament.uk/petitions/317466,open,102
Enable the recall of politicians found guilty of lying during an election,https://petition.parliament.uk/petitions/317470,open,1235
End funding for Action Fraud and create a new fraud and cybercrime centre,https://petition.parliament.uk/petitions/317496,open,16
Set up nationalised manufacturing of Personal Protective Equipment (PPE),https://petition.parliament.uk/petitions/317513,open,259
Enable care homes to use medication prescribed to people who have died,https://petition.parliament.uk/petitions/317523,open,23
Pay extra £2500/mth to NHS staff in Corona Virus wards or with Covid19 patients.,https://petition.parliament.uk/petitions/317532,open,15
Mandate an 80% reduction in rent and council tax for social housing,https://petition.parliament.uk/petitions/317559,open,16
Prevent people with a history of abuse having unsupervised time with children,https://petition.parliament.uk/petitions/317570,open,41
Fund increased research into mitochondrial disease,https://petition.parliament.uk/petitions/317575,open,1861
Abolish the Mental Health Act and legislate for new forms of support,https://petition.parliament.uk/petitions/317620,open,93
Give parents of SEN children who cannot attend school the right to be furloughed,https://petition.parliament.uk/petitions/317630,open,27
Ban the sale of all animals from pet shops and third-party sellers,https://petition.parliament.uk/petitions/317648,open,4925
Allow the sale of nicotine e-liquids in bottles greater than 10 ml.,https://petition.parliament.uk/petitions/317683,open,25
Extend entitlements to free childcare for 2-year-olds to all working families,https://petition.parliament.uk/petitions/317697,open,677
Increase NHS and Social Care staff pay by 25%,https://petition.parliament.uk/petitions/317721,open,226
Give new fathers a right to six weeks paid paternity leave,https://petition.parliament.uk/petitions/317734,open,618
Extend Paternity Leave by 3 months with pay in light of Covid-19,https://petition.parliament.uk/petitions/317745,open,12
Stop Chinese State-Owned companies from buying UK companies or assets,https://petition.parliament.uk/petitions/317749,open,1638
Change the hold music on the DWP phone line,https://petition.parliament.uk/petitions/317761,open,14
Allow asylum seekers to work if their applications remain undecided for 6 months,https://petition.parliament.uk/petitions/317772,open,139
Reduce the maximum working hours to 30 hours per week after Covid-19 lockdown,https://petition.parliament.uk/petitions/317794,open,28
Enable regular testing of every person in Britain for coronavirus to contain it,https://petition.parliament.uk/petitions/317802,open,20
Make Internet sellers list goods' country of origin.,https://petition.parliament.uk/petitions/317819,open,1278
Ensure any inquiry into Covid-19 outbreak is independent and published in full,https://petition.parliament.uk/petitions/317837,open,19
Supply free sanitary items and toiletries for NHS and Keyworkers during COVID-19,https://petition.parliament.uk/petitions/317851,open,12
Permission to enter places of Worship in England U.K.,https://petition.parliament.uk/petitions/317856,open,7794
Ban circumcision at birth,https://petition.parliament.uk/petitions/317869,open,62
Require travel companies & airlines to pay compensation if no refund in 14 days,https://petition.parliament.uk/petitions/317878,open,6753
Ban the culling of chicks in the poultry industry,https://petition.parliament.uk/petitions/317880,open,154
Extend the Coronavirus Job Retention Scheme to cover all pregnant women,https://petition.parliament.uk/petitions/317884,open,20
Make any contact tracing app promulgated by the Government open source,https://petition.parliament.uk/petitions/317903,open,16
Make it illegal for energy providers to charge more per unit for pre-paid energy,https://petition.parliament.uk/petitions/317925,open,22
End all forms of financial support for fossil fuels,https://petition.parliament.uk/petitions/317933,open,66
"Make St. Andrews, St. David’s, St. Patrick’s and St. George’s bank holidays.",https://petition.parliament.uk/petitions/317941,open,46
Make 23rd April a Bank Holiday in England to celebrate St. George's day.,https://petition.parliament.uk/petitions/317962,open,38
Make breaching Child Arrangement Orders a criminal offence enforceable by police,https://petition.parliament.uk/petitions/317965,open,1916
Extend protections from unfair dismissal to employees when they pass probation,https://petition.parliament.uk/petitions/317985,open,215
Ban the burning of woodland/forest derived biomass for electricity generation,https://petition.parliament.uk/petitions/318011,open,914
Ban ex-ministers from chairing committees related to their ministerial portfolio,https://petition.parliament.uk/petitions/318016,open,19
Do not ban gender transition treatments for under 18s,https://petition.parliament.uk/petitions/318025,open,51279
Increase statutory maternity pay to 80% to match the current furlough scheme,https://petition.parliament.uk/petitions/318040,open,31
Require suitable businesses offer remote & flexible working to employees,https://petition.parliament.uk/petitions/318057,open,246
Reform the education system to end standardised testing for 16-year-olds,https://petition.parliament.uk/petitions/318113,open,8
Provide financial aid to the Philippines to help combat the pandemic,https://petition.parliament.uk/petitions/318115,open,18
bring forward the deadline set by the 2008 Climate change act from 2050 to 2030,https://petition.parliament.uk/petitions/318125,open,23
Give Grandparents a Legal right to see their Grandchildren,https://petition.parliament.uk/petitions/318156,open,129
Uphold current legal protections for transgender individuals and under 18s,https://petition.parliament.uk/petitions/318175,open,2576
Delay the reopening of schools to September,https://petition.parliament.uk/petitions/318206,open,44533
Pass legislation to require fuel companies to reduce pump prices within 24 hours,https://petition.parliament.uk/petitions/318280,open,98
Stop Special Advisers from attending SAGE meetings,https://petition.parliament.uk/petitions/318308,open,12
Allow tattoos for people aged 16 with parental consent,https://petition.parliament.uk/petitions/318312,open,17
Protect the Public Sector from the national debt created by COVID19.,https://petition.parliament.uk/petitions/318316,open,30
Reallocate funds for Roads & HS2 to shared pedestrian & cycle paths,https://petition.parliament.uk/petitions/318328,open,318
To create a public inquiry into the media reporting and presenting of the virus,https://petition.parliament.uk/petitions/318334,open,7085
Ban all that engage in tax avoidance and evasion from receiving Corona relief,https://petition.parliament.uk/petitions/318335,open,961
Change the name of the NHS to the Royal National Health Service,https://petition.parliament.uk/petitions/318346,open,31
Provide guarantees to  mortgage lenders for the extension of mortgage periods.,https://petition.parliament.uk/petitions/318384,open,7
"Fund well-being support for families for separation, divorce and death",https://petition.parliament.uk/petitions/318390,open,16
Require courts to calculate divorce settlements using a formula,https://petition.parliament.uk/petitions/318392,open,10
Get British businesses ready for COVID19 recovery through Corporation Tax relief,https://petition.parliament.uk/petitions/318393,open,980
Prioritise Covid-19 testing for relatives of residents in Care Homes.,https://petition.parliament.uk/petitions/318403,open,1000
Pressure Chinese & Korean governments to end slaughter of cats & dogs for meat,https://petition.parliament.uk/petitions/318423,open,3167
Abolish Visa Fee for Non- EU NHS Workers and their Families,https://petition.parliament.uk/petitions/318432,open,27
Open pet grooming services. Help pets.,https://petition.parliament.uk/petitions/318433,open,9
Outlaw the use of ECT,https://petition.parliament.uk/petitions/318434,open,59
Base self employed income support grant on 2019-20 tax returns,https://petition.parliament.uk/petitions/318435,open,257
Impose sanctions on Israel if it annexes settlements in the West Bank.,https://petition.parliament.uk/petitions/318454,open,50
Review the current training and awareness of GORD in infants.,https://petition.parliament.uk/petitions/318479,open,63
Create a new law so bystanders have a duty to assist,https://petition.parliament.uk/petitions/318499,open,20
Introduce mandatory life sentence for possession of a knife,https://petition.parliament.uk/petitions/318502,open,29
Hold Welsh referendum to return power to the UK government.,https://petition.parliament.uk/petitions/318516,open,1954
Make spitting on someone carry a 4 year minimum sentence.,https://petition.parliament.uk/petitions/318536,open,42
Sharia Compliant Student Loans for Muslim Students going to further education,https://petition.parliament.uk/petitions/318563,open,3317
Extend the Covid-19 business rates relief to cover human and animal healthcare,https://petition.parliament.uk/petitions/318568,open,7217
Build English Channel Defence System (floating barrier) to stop beach landings,https://petition.parliament.uk/petitions/318570,open,268
Increase support for children’s mental health during and after COVID-19,https://petition.parliament.uk/petitions/318583,open,15
Extend paternity leave for new fathers/partners during Covid-19 lockdown.,https://petition.parliament.uk/petitions/318590,open,14
Create a fund to reimburse money lost due to Covid-19 wedding cancellations,https://petition.parliament.uk/petitions/318603,open,149
Pay frontline staff a benefit who had COVID-19 due to their work and recovered,https://petition.parliament.uk/petitions/318620,open,11
Suspend all sport until there is certainty COVID-19 is under control.,https://petition.parliament.uk/petitions/318625,open,10
Allow the British public to vote on the legalisation of cannabis,https://petition.parliament.uk/petitions/318654,open,13166
Climate Change. Promote 50mph speed limit on all but electric vehicles/ coaches.,https://petition.parliament.uk/petitions/318661,open,83
Blanket payment for the self-employed similar to the AU and US stimulus payment,https://petition.parliament.uk/petitions/318666,open,29
Liaise with Pakistan to return HMS Arrow and convert her into a Falklands museum,https://petition.parliament.uk/petitions/318668,open,281
Make it mandatory for all dogs to be on leads on public rights of way.,https://petition.parliament.uk/petitions/318675,open,49
Extend RTI CJRS deadline for Ltd Company Directors on Annual Payroll Scheme,https://petition.parliament.uk/petitions/318681,open,839
Introduce first aid training to the national educational curriculum,https://petition.parliament.uk/petitions/318683,open,80
Extend Covid-19 benefit increases to legacy benefit claimants,https://petition.parliament.uk/petitions/318691,open,25
Increase the rateable valuable limit for business grants in the leisure industry,https://petition.parliament.uk/petitions/318696,open,7
Legislate to require results of all reviews and consultations to be published,https://petition.parliament.uk/petitions/318697,open,14
Remove the requirement for a section 30 order to hold an Independence Referendum,https://petition.parliament.uk/petitions/318701,open,946
Cancel transport investment and invest in comms etc to encourage home working.,https://petition.parliament.uk/petitions/318711,open,26
Pay self-employed workers 80% of trading profit regardless of other income/jobs,https://petition.parliament.uk/petitions/318716,open,24
Reimburse international students this year's fees due to strikes and COVID-19,https://petition.parliament.uk/petitions/318717,open,140
Reward our healthcare heroes now for risking their lives to fight Covid-19.,https://petition.parliament.uk/petitions/318741,open,9226
Class Feminine Hygiene Products as Medical Devices.,https://petition.parliament.uk/petitions/318767,open,758
Record Race and Ethnicity on Death Certificates,https://petition.parliament.uk/petitions/318779,open,15
Fair and Equal voting rights for young people across the UK,https://petition.parliament.uk/petitions/318810,open,1227
Ban petrol and diesel vehicles to keep our as air clean as it is now,https://petition.parliament.uk/petitions/318811,open,21
Extend all tier 2 visas (skilled workers) by 18 months,https://petition.parliament.uk/petitions/318814,open,52
Fund free travel and reduce rate parking for NHS staff.,https://petition.parliament.uk/petitions/318815,open,39
"Bring back our manufacturing, and put Britain first",https://petition.parliament.uk/petitions/318834,open,39
Introduce a Climate Change subject to the National School Curriculum,https://petition.parliament.uk/petitions/318835,open,150
Tax reliefs for SMEs & larger Companies who use Micro-entities & SE as suppliers,https://petition.parliament.uk/petitions/318851,open,7
Regulate parent and child parking spaces,https://petition.parliament.uk/petitions/318891,open,62
Ban yearly increases while in a committed contract.,https://petition.parliament.uk/petitions/318899,open,18
Replace the undertaking in difficulty requirement in CBILS and Bounce Back loans,https://petition.parliament.uk/petitions/318931,open,16
Ensure the NHSX Covid-19 Contact Tracing App Protects User Privacy,https://petition.parliament.uk/petitions/318978,open,1157
Allow shops selling essential baby supplies to open on an appointment basis.,https://petition.parliament.uk/petitions/318985,open,41
Action on Non Exhaust Emissions,https://petition.parliament.uk/petitions/318989,open,175
Update the electoral system to include elections online,https://petition.parliament.uk/petitions/319008,open,23
Waive fees and fast track lasting power of attorney during the CV19 crisis.,https://petition.parliament.uk/petitions/319026,open,9
Support freelancers paid via umbrella companies to be furloughed at 80% av wage.,https://petition.parliament.uk/petitions/319037,open,21
"Include current third year nursing students in the £5,000 nursing grant",https://petition.parliament.uk/petitions/319113,open,286
Include Social Care within the National Health Service,https://petition.parliament.uk/petitions/319117,open,32
Make weddings affordable by legalising outdoor & marquee wedding ceremonies,https://petition.parliament.uk/petitions/319121,open,294
Increase funding for those children with SEN when school resumes,https://petition.parliament.uk/petitions/319131,open,372
Remove the requirement for couples to make joint claims for Universal Credit,https://petition.parliament.uk/petitions/319148,open,24
Fund schools for the maintenance of machinery used for face shields.,https://petition.parliament.uk/petitions/319150,open,85
Repeat the current school year from Sept 2020,https://petition.parliament.uk/petitions/319171,open,438
"Provide free, unconditional, legal aid for victims of domestic abuse.",https://petition.parliament.uk/petitions/319178,open,44
Make provisions under law to allow stand up e-scooters to be treat as cycles.,https://petition.parliament.uk/petitions/319184,open,49
Debate on Covid-19 crisis in low income countries and hostile environments,https://petition.parliament.uk/petitions/319196,open,21
Create a new tax on food and toiletry products that contain known carcinogens,https://petition.parliament.uk/petitions/319204,open,10
Place a 80% Import duty on Chinese goods,https://petition.parliament.uk/petitions/319206,open,57
Fund re-opening of Community Hospital Beds for local vulnerable sick people.,https://petition.parliament.uk/petitions/319223,open,1604
Remove VAT from GARDEN PLANT SALES post COVID19 lockdown.,https://petition.parliament.uk/petitions/319225,open,27
Ask UK Government to nationalise British Airways,https://petition.parliament.uk/petitions/319227,open,716
Include unpaid carers in the key workers category,https://petition.parliament.uk/petitions/319234,open,29
In Brexit talks negotiate for continued EU single market membership for the UK,https://petition.parliament.uk/petitions/319241,open,155
Don't ban menthol cigarettes,https://petition.parliament.uk/petitions/319250,open,13
Extend death in service benefits for COVID19 to NHS or care worker's household,https://petition.parliament.uk/petitions/319256,open,1699
Government to step in with a financial support package for Special Guardians,https://petition.parliament.uk/petitions/319262,open,31
Create a ‘Day of Rest’ in each calendar week as we come out lockdown.,https://petition.parliament.uk/petitions/319264,open,46
Referendum on any treaties that cede UK sovereignty ,https://petition.parliament.uk/petitions/319278,open,101
Keep schools closed in the UK until an effective Cov-19 vaccine is available.,https://petition.parliament.uk/petitions/319292,open,4465
Introduce mandatory fortification of certain foods with Vitamin D3.,https://petition.parliament.uk/petitions/319301,open,18
Fund Cancer Drugs Fund immunotherapy drugs to extend NICE’s 2 year limit,https://petition.parliament.uk/petitions/319308,open,2635
Reopen salons during lockdown with measures in place to practice safe services.,https://petition.parliament.uk/petitions/319313,open,19182
Remove the Planning Inspectorate's power to override elected councils,https://petition.parliament.uk/petitions/319314,open,117
Include service charge & tips in income paid by Coronavirus Job Retention Scheme,https://petition.parliament.uk/petitions/319317,open,55
Keep the lockdown and restrictions in place,https://petition.parliament.uk/petitions/319329,open,962
Exempt essential workers from income tax in perpetuity for maintaining services,https://petition.parliament.uk/petitions/319333,open,9
Require supermarkets and restaurants to donate or compost food waste,https://petition.parliament.uk/petitions/319348,open,451
Reduce tax for single parent with no financial support,https://petition.parliament.uk/petitions/319370,open,41
DVLA must refund partial road tax in full,https://petition.parliament.uk/petitions/319388,open,76
Reform child maintenance support from self-employed non-resident parents,https://petition.parliament.uk/petitions/319389,open,3322
Fund Increase in medical school places in Universities from 2020,https://petition.parliament.uk/petitions/319423,open,114
