Petition,URL,State,Signatures Count
Provide funding to improve youth football facilities,https://petition.parliament.uk/petitions/602420,open,20
Fund schools to support pupils with SPD ,https://petition.parliament.uk/petitions/602424,open,11
Hold a referendum on whether to reinstate the death penalty,https://petition.parliament.uk/petitions/602435,open,161
Legalise and license sale of pepper spray ,https://petition.parliament.uk/petitions/602458,open,16
Parties to have an automatic right to record all Employment tribunal hearings,https://petition.parliament.uk/petitions/602474,open,41
"Increase sentences for abuse, neglect and murder of a child",https://petition.parliament.uk/petitions/602482,open,63
Dramatically increase funding for children’s social services,https://petition.parliament.uk/petitions/602495,open,135
Promote a safe word children can say to indicate they are hurt or being abused,https://petition.parliament.uk/petitions/602509,open,231
"Require all e-scooters to have a registered reference number/licence plate
",https://petition.parliament.uk/petitions/602521,open,80
Let airlines allow pets in the airplane’s cabin to and from the UK,https://petition.parliament.uk/petitions/602544,open,288
Remove requirements for UK arrivals to enter quarantine in a managed hotel,https://petition.parliament.uk/petitions/602564,open,41
Bring back single award GCSE Science.,https://petition.parliament.uk/petitions/602596,open,179
"Mandatory drug tests for all MPs, Lords & their staff",https://petition.parliament.uk/petitions/602604,open,36
Ban all animal experiments & redirect Government funding to human-based research,https://petition.parliament.uk/petitions/602607,open,18889
Ban the selling of computer games codes in physical boxes,https://petition.parliament.uk/petitions/602609,open,15
Fund legal representation for Windrush compensation scheme claimants,https://petition.parliament.uk/petitions/602611,open,23
"Ban non-recyclable wrapping paper, decorative bows, tags and ribbon.",https://petition.parliament.uk/petitions/602623,open,124
Make convicted sex offender and child abusers ineligible for early release,https://petition.parliament.uk/petitions/602630,open,67
Hold a public inquiry into mental health services in England,https://petition.parliament.uk/petitions/602637,open,13
Change the legal age for smoking / use of e-cigarettes from 18 to 16,https://petition.parliament.uk/petitions/602642,open,11
Hold a referendum to reinstate capital punishment for child murder,https://petition.parliament.uk/petitions/602657,open,140
Require schools to have active threat lockdown policies,https://petition.parliament.uk/petitions/602677,open,12
Public inquiry into the Government’s response to Storm Arwen,https://petition.parliament.uk/petitions/602679,open,9
Lift ban on self-employment for international students on a Student visa,https://petition.parliament.uk/petitions/602695,open,40
Allow the collection & redemption of store points when buying stage 1 formula,https://petition.parliament.uk/petitions/602703,open,19
Automatically remove passports for people found guilty of child sexual offences,https://petition.parliament.uk/petitions/602715,open,2647
Make Service In Armed Forces An Automatic Route To Full British Citizenship.,https://petition.parliament.uk/petitions/602734,open,550
Exempt carers from managed quarantine unless they test positive for Covid-19,https://petition.parliament.uk/petitions/602742,open,22
Review and reform the Display Screen Equipment regulations,https://petition.parliament.uk/petitions/602744,open,10
Introduce a certificate of medical exemption from the wearing of face coverings,https://petition.parliament.uk/petitions/602746,open,15
Require all products clearly labelled with Animal Testing where appropriate,https://petition.parliament.uk/petitions/602752,open,11
Parking permits/badges for parent and child parking spaces,https://petition.parliament.uk/petitions/602769,open,16
Do not pass the Health and Social Care Bill ,https://petition.parliament.uk/petitions/602784,open,26
Increase the speed HGVs over 3.5 tonnes are limited to from 56 to 60mph,https://petition.parliament.uk/petitions/602800,open,13
Introduce legislation to make Bereavement leave a statutory right at work,https://petition.parliament.uk/petitions/602805,open,13
Open the Afghan citizens' resettlement scheme,https://petition.parliament.uk/petitions/602818,open,13
Abolish time limit for requesting sentences for child murder be reviewed,https://petition.parliament.uk/petitions/602869,open,15936
"Grant an extra bank holiday in England on Magna Carta Day, 15th June.",https://petition.parliament.uk/petitions/602875,open,389
Bring back death penalty for child killers and mass murderers,https://petition.parliament.uk/petitions/602898,open,345
Abolish the Planning Inspectorate and reform local planning decision making,https://petition.parliament.uk/petitions/602917,open,152
Do not implement another lockdown this Christmas,https://petition.parliament.uk/petitions/602920,open,109
Introduce flexible state pensions for people who want to retire early.,https://petition.parliament.uk/petitions/602957,open,25
Drop the 5 year service criteria to 3 years for the Platinum Jubilee Medal,https://petition.parliament.uk/petitions/602976,open,10
Provide funding for a memorial for the victims of the British Empire,https://petition.parliament.uk/petitions/602988,open,9
"Repeal all ""Plan B"" Covid measures",https://petition.parliament.uk/petitions/603010,open,5112
Hold an Inquiry into Quarantine Hotels,https://petition.parliament.uk/petitions/603050,open,37
"Change the law, so that UK citizens can force an immediate General Election",https://petition.parliament.uk/petitions/603106,open,158
Legal default of equal shared care for children upon separation.,https://petition.parliament.uk/petitions/603110,open,360
Require websites hosting adverts for pets to check their accuracy,https://petition.parliament.uk/petitions/603145,open,30
Fund free school meals for Year 3 and 4 pupils until 2024,https://petition.parliament.uk/petitions/603174,open,11
Abolish VAT on all Electric Vehicles.,https://petition.parliament.uk/petitions/603207,open,18
Add sign language and lip reading to the national curriculum,https://petition.parliament.uk/petitions/603209,open,13
Fund autism awareness training for employers and staff ,https://petition.parliament.uk/petitions/603284,open,12
"Only allow the sale of Gas Appliances to ""Gas Safe"" registered engineers",https://petition.parliament.uk/petitions/603285,open,1072
Fund defibrillators and emergency first aid training for all schools,https://petition.parliament.uk/petitions/603287,open,2166
Fund routine bowel screening from the age of 50,https://petition.parliament.uk/petitions/603304,open,520
Require medical professionals to report suspected vaccine side effects/injuries,https://petition.parliament.uk/petitions/603305,open,25
Increase funding for children's palliative care centres in England,https://petition.parliament.uk/petitions/603324,open,72
Ban event tickets being resold for more than their face value,https://petition.parliament.uk/petitions/603329,open,17
Make it a requirement for a general election to be held when a PM leaves office,https://petition.parliament.uk/petitions/603334,open,191
Refund anyone who was fined last year for having a gathering during Covid,https://petition.parliament.uk/petitions/603344,open,208
Fund access to free period products for homeless people,https://petition.parliament.uk/petitions/603349,open,35
Introduce a Kannada language GCSE,https://petition.parliament.uk/petitions/603374,open,1092
Do not restrict the number of visitors care home residents can receive,https://petition.parliament.uk/petitions/603378,open,22
Review provision and standard of accessible toilets and fund hoists,https://petition.parliament.uk/petitions/603448,open,22
Provide financial support for the Hospitality industry for Winter 2021,https://petition.parliament.uk/petitions/603456,open,220
Remove the minimum earnings threshold for Statutory Sick Pay,https://petition.parliament.uk/petitions/603497,open,23
Increase 999 service funding and set response time targets,https://petition.parliament.uk/petitions/603511,open,12
Improve Covid-19 Mitigation Measures in Schools,https://petition.parliament.uk/petitions/603513,open,1757
"Reduce or remove VAT on the supply, rental & repair of bicycles, inc. e-bikes",https://petition.parliament.uk/petitions/603540,open,858
Reform legislation that allows plastics to go undeclared on textile labels,https://petition.parliament.uk/petitions/603541,open,20
Abolish homework across all schools,https://petition.parliament.uk/petitions/603551,open,11
Make Covid vaccinations a requirement for Personal Assistants,https://petition.parliament.uk/petitions/603568,open,38
Make mental health crisis support available through 999,https://petition.parliament.uk/petitions/603585,open,45
Extend the Football (Offences) Act to cover all women's football games,https://petition.parliament.uk/petitions/603594,open,158
Ensure access to treatment and screening for all cancer patients during COVID-19,https://petition.parliament.uk/petitions/603596,open,58
Remove the requirement for explicit consent for non-essential cookies,https://petition.parliament.uk/petitions/603597,open,286
Extend the energy price cap to small businesses,https://petition.parliament.uk/petitions/603598,open,245
New law to assess criminal responsibility for children with developmental issues,https://petition.parliament.uk/petitions/603603,open,16
Change reported COVID deaths to those where COVID was the primary cause of death,https://petition.parliament.uk/petitions/603607,open,14
Require people to have Bikeability level 2 to take a driving test,https://petition.parliament.uk/petitions/603615,open,53
Do not build two new prisons at Wethersfield Air Base,https://petition.parliament.uk/petitions/603619,open,1621
Make people with hyperthyroidism eligible for free prescriptions.,https://petition.parliament.uk/petitions/603621,open,87
Hold an inquiry into fuel prices and introduce increased regulation,https://petition.parliament.uk/petitions/603624,open,43
Reopen the competition for selling Reading prison to new bids,https://petition.parliament.uk/petitions/603658,open,995
"Legalise, Regulate and Tax all Recreational Drugs
 
",https://petition.parliament.uk/petitions/603672,open,24
Recognise people who recently recovered from COVID in the domestic COVID Pass,https://petition.parliament.uk/petitions/603682,open,238
Review child protection legislation and procedures,https://petition.parliament.uk/petitions/603685,open,63
Conduct an inquiry into the Ombudsman Scheme for Financial Services (FOS),https://petition.parliament.uk/petitions/603691,open,9
Stop people with a criminal conviction serving as an MP,https://petition.parliament.uk/petitions/603692,open,16
Investigate reports of unidentified low frequency noises,https://petition.parliament.uk/petitions/603706,open,159
Automatically remove parental responsibility following child or domestic abuse,https://petition.parliament.uk/petitions/603728,open,26
Let people on Carer's Allowance transfer their tax allowance to their partner,https://petition.parliament.uk/petitions/603738,open,23
Increase grants for postgraduate study in social work,https://petition.parliament.uk/petitions/603741,open,121
Refund UK citizens and residents required to hotel quarantine from November 2021,https://petition.parliament.uk/petitions/603746,open,128
Require unvaccinated patients pay for any medical treatment for COVID,https://petition.parliament.uk/petitions/603747,open,102
Re-introduce shielding for the clinically extremely vulnerable,https://petition.parliament.uk/petitions/603784,open,521
Review and implement Section 14 of the Equality Act,https://petition.parliament.uk/petitions/603785,open,9
Assess the impact of leaving the EU (Brexit) on the UK,https://petition.parliament.uk/petitions/603792,open,1822
Provide additional support to the events industry during the COVID outbreak,https://petition.parliament.uk/petitions/603803,open,18
Support the TRIPS waiver at the WTO,https://petition.parliament.uk/petitions/603826,open,582
Reduce maximum tuition fees by half for any closures due to COVID,https://petition.parliament.uk/petitions/603839,open,23
Exempt NHS workers who have recovered from COVID from vaccination requirements,https://petition.parliament.uk/petitions/603842,open,3903
Leave the 1951 Refugee Convention and 1967 Protocol & revoke the Immigration Act,https://petition.parliament.uk/petitions/603845,open,327
Extend backdating for Employment and Support Allowance to cover whole illness,https://petition.parliament.uk/petitions/603865,open,93
Fund research into making COVID home testing kits more environmentally friendly,https://petition.parliament.uk/petitions/603869,open,41
Require the accounts of all companies be audited,https://petition.parliament.uk/petitions/603898,open,16
Ban all plastic packaging,https://petition.parliament.uk/petitions/603901,open,19
Reinstate the Widowed Parent's Allowance for parents whose partner dies,https://petition.parliament.uk/petitions/603904,open,106
Fund research into any effects of COVID vaccines on the menstrual cycle,https://petition.parliament.uk/petitions/603905,open,33
Stop the introduction of driverless vehicles,https://petition.parliament.uk/petitions/603913,open,12
Ban Unpaid Internships lasting longer than 4 weeks,https://petition.parliament.uk/petitions/603929,open,73
Introduce a stamp duty holiday for properties under £650k during the pandemic,https://petition.parliament.uk/petitions/603934,open,16
Take action to tackle DVLA medical review backlog,https://petition.parliament.uk/petitions/603939,open,85
Close schools and colleges and replace exams with teacher assessed grades,https://petition.parliament.uk/petitions/603955,open,957
Introduce regulation and an ombudsman for epidemiological modelling,https://petition.parliament.uk/petitions/603957,open,10
Review the way DVLA is handling licence renewals,https://petition.parliament.uk/petitions/603967,open,279
Keep schools open if there are further restrictions due to the Omicron variant,https://petition.parliament.uk/petitions/603968,open,103
Impose a 4-week lockdown to combat Omicron,https://petition.parliament.uk/petitions/603969,open,53
Protect tenants from eviction during the COVID pandemic,https://petition.parliament.uk/petitions/603972,open,25
Prohibit 5G technology in the UK,https://petition.parliament.uk/petitions/603979,open,11
Do not close gyms and fitness facilities if there is another lockdown,https://petition.parliament.uk/petitions/603980,open,213
Provide funding for active travel and road safety improvements near schools,https://petition.parliament.uk/petitions/603983,open,32
"Regulate dog walking, dog trainers & dog behaviourists",https://petition.parliament.uk/petitions/603986,open,22
Repeal Breed Specific Legislation,https://petition.parliament.uk/petitions/603988,open,87201
"Allow honey produced in a certain way to be sold as ""raw honey""",https://petition.parliament.uk/petitions/603996,open,278
Increase sentences for one punch assaults that kill to equal those for murder,https://petition.parliament.uk/petitions/604002,open,11057
Ban non-biodegradable cling film to help the environment,https://petition.parliament.uk/petitions/604035,open,22
Introduce new metal detector requirements for city centre venues,https://petition.parliament.uk/petitions/604080,open,226
Hold a referendum in Wales on returning devolved powers to the UK Government,https://petition.parliament.uk/petitions/604096,open,3331
Review barriers to and support for sufferers of Amblyopia or ‘Lazy Eye’,https://petition.parliament.uk/petitions/604099,open,21
Ban alcohol in the Houses of Parliament and all government buildings.,https://petition.parliament.uk/petitions/604101,open,90
Do not implement a circuit breaker lockdown,https://petition.parliament.uk/petitions/604134,open,20
Make it illegal for MPs over the drink drive limit to participate in Parliament,https://petition.parliament.uk/petitions/604154,open,990
Allow Bioptics while driving in the UK for drivers with visual impairments,https://petition.parliament.uk/petitions/604166,open,40
Make it illegal to discriminate against someone based on their expressed opinion,https://petition.parliament.uk/petitions/604179,open,48
Do not impose covid-19 restrictions on higher education students,https://petition.parliament.uk/petitions/604193,open,140
Amend Consumer Protection Law to Clarify Airline Passengers' Rights,https://petition.parliament.uk/petitions/604194,open,53
Scrap University Tuition Fees for Students as Only 25% Pay Off Their Debts,https://petition.parliament.uk/petitions/604197,open,14
Publish a strategy setting out when COVID support will be provided to businesses,https://petition.parliament.uk/petitions/604208,open,147
Make it illegal for under 18s to buy or own a mobile phone,https://petition.parliament.uk/petitions/604226,open,14
Provide new grants to personal care industry that are suffering loss of business,https://petition.parliament.uk/petitions/604229,open,70
Scrap Day 2 Test for UK arrivals who recently tested positive for Covid-19,https://petition.parliament.uk/petitions/604238,open,15
Fund the provision of STI kits through the post in England,https://petition.parliament.uk/petitions/604258,open,36
Do not make residing on land without consent in or with a vehicle an offence,https://petition.parliament.uk/petitions/604264,open,24
"Require cyclists have lights, license plate and insurance to use the roads",https://petition.parliament.uk/petitions/604266,open,43
Commission a comprehensive cost benefit analysis of the response to COVID,https://petition.parliament.uk/petitions/604279,open,565
Give residents rights to council tax refunds where they do not receive a service,https://petition.parliament.uk/petitions/604281,open,19
Exempt taxi and private hire drivers from Income Tax and National Insurance,https://petition.parliament.uk/petitions/604294,open,9
Prohibit road signs displaying information that is not about roads,https://petition.parliament.uk/petitions/604309,open,8
Stop schools selling or giving students single-use plastic water bottles,https://petition.parliament.uk/petitions/604318,open,112
Grant Home Fee status for all who are in the UK under the BNO visa.,https://petition.parliament.uk/petitions/604331,open,20
Ban the import of farmed octopus into the UK,https://petition.parliament.uk/petitions/604333,open,40
Reinstate the 14 years rule for entitlement to indefinite leave to remain,https://petition.parliament.uk/petitions/604347,open,146
Require pubs and restaurants to close on Christmas Day so staff can celebrate,https://petition.parliament.uk/petitions/604371,open,25
"Legalise assisted dying for terminally ill, mentally competent adults",https://petition.parliament.uk/petitions/604383,open,282
Mandatory lifetime driving ban for driving while unfit due to drugs or alcohol,https://petition.parliament.uk/petitions/604384,open,17
Lower the minimum driving age to 16 for children of disabled adults,https://petition.parliament.uk/petitions/604387,open,11
Review use of hazardous substances in the military,https://petition.parliament.uk/petitions/604432,open,150
Extend present day laws on sexual offences to apply to historic cases,https://petition.parliament.uk/petitions/604456,open,402
Add Test matches in England to the 'Crown Jewels' that must be free to air,https://petition.parliament.uk/petitions/604460,open,428
Fund liposuction for Lipoedema sufferers on the NHS,https://petition.parliament.uk/petitions/604469,open,121
Reduce Indefinite leave to remain fees from £2389 to £243 for Health workers,https://petition.parliament.uk/petitions/604472,open,9907
Allow those with 5 years ICT visa to apply for ILR,https://petition.parliament.uk/petitions/604482,open,239
Recall Parliament immediately to debate Covid-19 test availability,https://petition.parliament.uk/petitions/604498,open,8
Abolish income tax on voluntary tips,https://petition.parliament.uk/petitions/604500,open,158
Reinstate Furlough and Self-Employment Support due to Fresh COVID-19 Disruption,https://petition.parliament.uk/petitions/604502,open,10
Create a ‘National Sleep Strategy’ to end child bed poverty,https://petition.parliament.uk/petitions/604509,open,58
Scrap proposed ban of New Petrol and Diesel vehicles.,https://petition.parliament.uk/petitions/604519,open,9
Allow the sale of 10 cigarettes and 12.5g tobacco pouches,https://petition.parliament.uk/petitions/604523,open,14
Conduct a Government-led review of cancer care pathways for young women,https://petition.parliament.uk/petitions/604537,open,82
Make it illegal for parents to smack children,https://petition.parliament.uk/petitions/604542,open,57
Set up a parliamentary select committee to investigate veterinary costs.,https://petition.parliament.uk/petitions/604550,open,126
Bring a motion for a Select Committee for Safeguarding Adults.,https://petition.parliament.uk/petitions/604552,open,14
"Legalise e-scooters on public roads with licence, insurance and roadworthiness",https://petition.parliament.uk/petitions/604569,open,12
Publish a register of restraining orders so these can be seen by the public,https://petition.parliament.uk/petitions/604574,open,34
Have a requirement that all learner drivers spend time as a vulnerable road user,https://petition.parliament.uk/petitions/604579,open,12
Support our Forces - Establish the Wider Service Medal,https://petition.parliament.uk/petitions/604599,open,14
Allow cars converted to electric propulsion to be reclassified as zero emissions,https://petition.parliament.uk/petitions/604603,open,13
Extend passports due to Covid,https://petition.parliament.uk/petitions/604806,open,15
Create a law that requires unnecessary lighting to be turned off,https://petition.parliament.uk/petitions/604817,open,12
Set a time limit for decisions on EUSS applications.,https://petition.parliament.uk/petitions/604842,open,68
Give students the choice to either learn from home or have face-to-face teaching,https://petition.parliament.uk/petitions/604850,open,19
Negotiate re-entry to the Single Market,https://petition.parliament.uk/petitions/604892,open,1942
Stop the barbaric shooting of wild British birds.,https://petition.parliament.uk/petitions/605017,open,280
Fund free same-day PCR testing for people with vulnerable relatives,https://petition.parliament.uk/petitions/605019,open,27
Make it unlawful for shops to refuse cash payments.,https://petition.parliament.uk/petitions/605030,open,48
Restore confidence in the benefit overpayment recovery waiver (write-off) system,https://petition.parliament.uk/petitions/605033,open,270
Enable the public to veto honours from being granted,https://petition.parliament.uk/petitions/605042,open,6
"Pay people to get vaccinated, including retrospective payments",https://petition.parliament.uk/petitions/605047,open,27
Financial support for owner-directors and review CBIL repayment scheme,https://petition.parliament.uk/petitions/605072,open,11
Ban the sale of fireworks to protect animals,https://petition.parliament.uk/petitions/605076,open,51
Mandatory registering of ALL breeding dogs subject to satisfactory assessments,https://petition.parliament.uk/petitions/605082,open,324
Ban the sale of wood burners in the UK,https://petition.parliament.uk/petitions/605103,open,142
Concentrate covid restrictions to help end this pandemic,https://petition.parliament.uk/petitions/605106,open,10
Introduce additional bank holiday payments for state pensions,https://petition.parliament.uk/petitions/605120,open,9
Allow people with peanut / nut allergies to join the armed forces,https://petition.parliament.uk/petitions/605140,open,13
Ban the use of whips in horse racing,https://petition.parliament.uk/petitions/605145,open,7
"Ensure global and equitable access to vaccines, tests, treatments, and PPE. ",https://petition.parliament.uk/petitions/605158,open,1368
"Allow schools to open all year round, for fewer days per week",https://petition.parliament.uk/petitions/605184,open,13
Make it a legal requirement to rear-face until minimum aged 4,https://petition.parliament.uk/petitions/605196,open,237
Launch new public inquiry into legality of the invasion of Iraq in 2003,https://petition.parliament.uk/petitions/605202,open,97
Require transformers and overhead cables be insulated & earthed to protect birds,https://petition.parliament.uk/petitions/605220,open,15
Fund annual cervical screening from the age of 18 ,https://petition.parliament.uk/petitions/605244,open,22
Extend statutory two weeks’ paid bereavement leave to all employees,https://petition.parliament.uk/petitions/605260,open,145
Set up an independent regulator to monitor and regulate vehicle fuel pricing,https://petition.parliament.uk/petitions/605282,open,9
Allow MPs to participate in parliamentary proceedings and votes remotely,https://petition.parliament.uk/petitions/605287,open,19
Review and reform Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/605314,open,1738
Allow the letter X instead of M or F in the sex field on passports,https://petition.parliament.uk/petitions/605328,open,14
Mandatory whole life sentences for convicted murderers,https://petition.parliament.uk/petitions/605332,open,9
"Make titles 'Dr', 'Ms', 'Mr' and 'Mx' the only options on official documents",https://petition.parliament.uk/petitions/605333,open,6
Increase Funding to Support ARFID Sufferers,https://petition.parliament.uk/petitions/605335,open,1439
Remove vape tank size and refill bottle size limits for eliquid from TRPR,https://petition.parliament.uk/petitions/605346,open,10
Fund annual cervical screening from age 16 or when first sexually active,https://petition.parliament.uk/petitions/605372,open,14
Require imported goods display the value of embedded GHG emissions,https://petition.parliament.uk/petitions/605381,open,19
Do not deduct Carer's Allowance or pension payment from Universal Credit,https://petition.parliament.uk/petitions/605384,open,318
Don't change the definition of 'fully vaccinated' to include boosters,https://petition.parliament.uk/petitions/605385,open,9
Hold a public inquiry into unfair business practices during the pandemic,https://petition.parliament.uk/petitions/605422,open,11
Fund free access to the 1921 census in all public libraries,https://petition.parliament.uk/petitions/605431,open,9
Review and reform the Landscape Recovery scheme,https://petition.parliament.uk/petitions/605451,open,556
Increase funding to research treatment and medication for Long Covid sufferers,https://petition.parliament.uk/petitions/605455,open,20
Remove environmental and social obligation charges for electricity,https://petition.parliament.uk/petitions/605482,open,74
Fund an increase to the school meal allowance in line with inflation,https://petition.parliament.uk/petitions/605502,open,24
Increase the basic state pensions by £500 a year as an emergency measure,https://petition.parliament.uk/petitions/605503,open,2645
Ban the sale of cats and dogs online and increase penalties,https://petition.parliament.uk/petitions/605507,open,811
Fund blood tests for all women going through the menopause,https://petition.parliament.uk/petitions/605577,open,10
Exempt urban businesses from dog day care space requirements,https://petition.parliament.uk/petitions/605600,open,298
"Hold an urgent inquiry into the energy crisis, and remove VAT on fuel",https://petition.parliament.uk/petitions/605609,open,49
"Ban body shaming adverts, and fund a public awareness campaign ",https://petition.parliament.uk/petitions/605617,open,129
Legalise alcohol consumption at seats for English football matches,https://petition.parliament.uk/petitions/605629,open,9
Abolish and replace the current honours system,https://petition.parliament.uk/petitions/605636,open,218
Review the quality and cost of Higher Education during the pandemic.,https://petition.parliament.uk/petitions/605645,open,111
Extend the national minimum wage to self-employed workers,https://petition.parliament.uk/petitions/605647,open,25
Council tax reduction for freehold properties paying Management Companies,https://petition.parliament.uk/petitions/605655,open,21
Make road tax a flat rate of £200 per annum for all non-commercial vehicles,https://petition.parliament.uk/petitions/605667,open,10
Fund research into any relationship between microclots and long Covid and ME,https://petition.parliament.uk/petitions/605679,open,2765
"Make parking on pavements a criminal offence, and fund preventative measures",https://petition.parliament.uk/petitions/605725,open,25
End ‘ghost' flights: reform historic rights to landing slots. ,https://petition.parliament.uk/petitions/605749,open,215
