Petition,URL,State,Signatures Count
Fund routine testing for Group B Streptococcus during late pregnancy,https://petition.parliament.uk/petitions/608081,open,7662
Automatically remove a Peer of title if found guilty of Child abuse.,https://petition.parliament.uk/petitions/608103,open,35
Return all Utilities to National UK Government Ownership.,https://petition.parliament.uk/petitions/608132,open,57
Fund payments to energy customers to cover price rises by taxing oil companies,https://petition.parliament.uk/petitions/608136,open,83
Change the £200 loan for electric/gas bills to a grant,https://petition.parliament.uk/petitions/608143,open,63
Suspend the foreign aid budget indefinitely,https://petition.parliament.uk/petitions/608150,open,271
Trigger Article 16,https://petition.parliament.uk/petitions/608155,open,50
Extend the right to aquire to rural housing association tenants,https://petition.parliament.uk/petitions/608207,open,19
Fund free autism assessments for all adults,https://petition.parliament.uk/petitions/608230,open,131
Ban Jetskis from coastal waters and inland waterways,https://petition.parliament.uk/petitions/608231,open,1227
Free prescriptions for those with a long term and/or chronic condition.,https://petition.parliament.uk/petitions/608237,open,19821
Make altering property borders without consent a specific criminal offence,https://petition.parliament.uk/petitions/608247,open,14
Provide funding for universal access to Fracture Liaison Services (FLS),https://petition.parliament.uk/petitions/608258,open,3510
Require schools to make uniform optional,https://petition.parliament.uk/petitions/608259,open,65
Give tenants the right to terminate short term tenancies if repairs not made,https://petition.parliament.uk/petitions/608260,open,28
Same-sex couples to use adultery as grounds for divorce,https://petition.parliament.uk/petitions/608266,open,100
Commit to UK natural gas and increase investment,https://petition.parliament.uk/petitions/608274,open,693
Abolish tuition fees for all undergraduate courses,https://petition.parliament.uk/petitions/608283,open,38
Grant amnesty for all asylum seekers waiting for more than 3 years,https://petition.parliament.uk/petitions/608285,open,21
Ban the importation and sale of foie gras,https://petition.parliament.uk/petitions/608288,open,6790
Let international music students earn money by performing during their studies.,https://petition.parliament.uk/petitions/608291,open,80
"Introduce an ""Ecological Damage Tax"" on Astroturf Lawns / Artificial Grass",https://petition.parliament.uk/petitions/608295,open,12791
Legalise Natural Organic Reduction,https://petition.parliament.uk/petitions/608316,open,23
Provide free school meal vouchers to disabled children with authorised absence,https://petition.parliament.uk/petitions/608332,open,258
Create an Operation Rescript medal for Armed Forces supporting Covid-19 response,https://petition.parliament.uk/petitions/608370,open,76
Ban the release of doves in ceremonies,https://petition.parliament.uk/petitions/608407,open,310
Stop DVLA selling personal details to private companies,https://petition.parliament.uk/petitions/608414,open,40
the govt must order a full inquiry into the impacts of all school covid measures,https://petition.parliament.uk/petitions/608423,open,14
Write off all student debt for nurses and midwives,https://petition.parliament.uk/petitions/608425,open,28
Introduce lower rates of income tax for pension income,https://petition.parliament.uk/petitions/608430,open,54
Protect and restore Britain’s lost rainforests,https://petition.parliament.uk/petitions/608460,open,7957
Make university students in England exempt from prescription charges,https://petition.parliament.uk/petitions/608462,open,259
"Create a nationwide regeneration plan run by an independent ""Regeneration Tsar""",https://petition.parliament.uk/petitions/608463,open,84
Increase the national speed limit to 80mph,https://petition.parliament.uk/petitions/608472,open,31
Confirm all subtopics that will be in 2022 GCSE exams,https://petition.parliament.uk/petitions/608477,open,160
Automatically upgrade A2 motorcycle licence to A licence after 2 years,https://petition.parliament.uk/petitions/608482,open,5617
Backpay the £20 covid uplift to people on Legacy Benefits,https://petition.parliament.uk/petitions/608486,open,25836
Fund a national screening programme to detect ovarian cancer,https://petition.parliament.uk/petitions/608491,open,43
Review medical care and treatment for babies with failure to thrive,https://petition.parliament.uk/petitions/608495,open,341
Make it compulsory for schools and workplaces to have recycling bins,https://petition.parliament.uk/petitions/608503,open,44
Require all police conduct complaints & appeals to be referred to the IOPC,https://petition.parliament.uk/petitions/608531,open,21
Require public referendums to approve participation in any armed conflict,https://petition.parliament.uk/petitions/608534,open,60
Create an independent body to regulate the personal development industry,https://petition.parliament.uk/petitions/608536,open,164
Create targeted support for children of parents with a mental illness,https://petition.parliament.uk/petitions/608542,open,731
Recognise the Myanmar National Unity Government,https://petition.parliament.uk/petitions/608543,open,531
Change Environment Agency rules for part year registration,https://petition.parliament.uk/petitions/608548,open,18
Change petition rules to allow petitions of no confidence in the UK Government,https://petition.parliament.uk/petitions/608550,open,281
Create national standards for advanced information from exam boards in 2022,https://petition.parliament.uk/petitions/608553,open,109
Create rights to withdraw from buying a property 'off-plan' due to delays,https://petition.parliament.uk/petitions/608572,open,75
Extend the Leasehold Reform Act to ground rent on existing residential leases,https://petition.parliament.uk/petitions/608589,open,5594
Allows the whole of the U.K. to vote for Mayor of London,https://petition.parliament.uk/petitions/608604,open,18
Make the NHS Learning Support Fund accessible to student nursing associates,https://petition.parliament.uk/petitions/608609,open,111
Protect the titles of Interpreters and Translators in law,https://petition.parliament.uk/petitions/608634,open,634
Fund research into the causes of stillbirth,https://petition.parliament.uk/petitions/608640,open,63
Fund free neurodivergence screening for all children,https://petition.parliament.uk/petitions/608668,open,472
Require schools provide a vegan meal option every day,https://petition.parliament.uk/petitions/608670,open,21696
Launch a national public awareness campaign about knife crime,https://petition.parliament.uk/petitions/608683,open,97
Retain full benefits for parents facing temporary removal of their children,https://petition.parliament.uk/petitions/608686,open,37
Abolish the Coronavirus Act 2020 with immediate effect.,https://petition.parliament.uk/petitions/608696,open,92
Label meat with information as to whether the animal was stunned at slaughter.,https://petition.parliament.uk/petitions/608717,open,69
Remove requirements to undertake new training when renewing an SIA licence,https://petition.parliament.uk/petitions/608724,open,47
"Introduce a 'soft maximum income'; a 95% tax on income over £250,000 per year",https://petition.parliament.uk/petitions/608737,open,356
Prevent children in care being removed from homes without reasonable notice,https://petition.parliament.uk/petitions/608742,open,63
End the ban on fracking,https://petition.parliament.uk/petitions/608745,open,18260
Continue to fund the ONS Coronavirus (COVID-19) Infection Survey,https://petition.parliament.uk/petitions/608748,open,1628
Remove travel restrictions during visa processing for UK based applicants.,https://petition.parliament.uk/petitions/608756,open,201
Create a law  to regulate the way used catalytic-converters are sold as scrap.,https://petition.parliament.uk/petitions/608758,open,142
Conduct an independent public inquiry into the Birmingham ‘Trojan Horse’ affair.,https://petition.parliament.uk/petitions/608772,open,6690
Increase funding for radiotherapy equipment for the NHS,https://petition.parliament.uk/petitions/608773,open,23
"Regulate wildlife food so it’s safer for hedgehogs, and all mammals & birds",https://petition.parliament.uk/petitions/608803,open,2823
Increase minimum and maximum sentences for sex offences,https://petition.parliament.uk/petitions/608804,open,203
Increase financial aid to Afghanistan,https://petition.parliament.uk/petitions/608805,open,38
"Remove the 'luxury car tax' for cars worth over £40,000",https://petition.parliament.uk/petitions/608808,open,53
Fund a national screening programme to identify gynaecological abnormalities,https://petition.parliament.uk/petitions/608822,open,375
Require all hounds involved in 'trail hunts' to be muzzled,https://petition.parliament.uk/petitions/608828,open,648
Allow people aged up to 21 to be treated as child dependants for family visas,https://petition.parliament.uk/petitions/608831,open,28
Increase maximum prison sentences further for animal cruelty in the UK,https://petition.parliament.uk/petitions/608832,open,51
Make Winter Fuel Payments means tested,https://petition.parliament.uk/petitions/608839,open,39
"Make it illegal to breed, import, sell or provide beagles for animal testing",https://petition.parliament.uk/petitions/608855,open,1491
Reduce the 20% VAT rate on Public Electric Vehicle charging to 5%.,https://petition.parliament.uk/petitions/608872,open,479
Bring back the Education Maintenance Allowance for eligible students in England,https://petition.parliament.uk/petitions/608886,open,56
Make International Women's Day 8th March a public holiday in the UK.,https://petition.parliament.uk/petitions/608900,open,90
Amend road traffic legislation to refer to 'collisions' and not 'accidents',https://petition.parliament.uk/petitions/608904,open,2437
Require homeowners prevent trees exceeding 2 meters in height,https://petition.parliament.uk/petitions/608907,open,13
Review arrangements for convicted criminals being incarcerated in open prisons,https://petition.parliament.uk/petitions/608908,open,146
Grant an amnesty for undocumented migrants after 10 years,https://petition.parliament.uk/petitions/608918,open,43
Increase funding for treatment of chronic back pain and sciatica.,https://petition.parliament.uk/petitions/608927,open,141
Investigate massive delays and inconsistencies within the Passport Office,https://petition.parliament.uk/petitions/608931,open,3621
Allow Registrations of Death to continue remotely rather than in person,https://petition.parliament.uk/petitions/608938,open,363
Fund free boarding school places for young people unable to live at home,https://petition.parliament.uk/petitions/608940,open,42
Change the law to prevent the sales of live animals in pet stores.,https://petition.parliament.uk/petitions/608942,open,495
Abolish the use of personally selected and paid expert witnesses in courts,https://petition.parliament.uk/petitions/608943,open,19
Make bullying a specific criminal offence,https://petition.parliament.uk/petitions/608952,open,282
Make the valuation of DC pensions equivalent to DB pensions,https://petition.parliament.uk/petitions/608958,open,17
Do not give consent to the Rampion2 windfarm extension off the coast of Sussex,https://petition.parliament.uk/petitions/608969,open,77
Cancel the VED rate increase (road tax) that is come into effect from April 2022,https://petition.parliament.uk/petitions/608972,open,39
Election process for most senior police officers.,https://petition.parliament.uk/petitions/608984,open,17
Louie's Campaign - Fund an annual national suicide awareness campaign,https://petition.parliament.uk/petitions/608994,open,176
Make releasing helium balloons and sky lanterns a specific littering offence,https://petition.parliament.uk/petitions/609032,open,60
Revoke IR35 Legislation,https://petition.parliament.uk/petitions/609051,open,116
Reintroduce Feed-in Tariffs for domestic solar panels,https://petition.parliament.uk/petitions/609063,open,54
Change Female Genital Mutilation (FGM) in law to Female Genital Cutting (FGC),https://petition.parliament.uk/petitions/609093,open,2056
Require smokers pay for any medical treatment for lung cancer,https://petition.parliament.uk/petitions/609095,open,14
Require the Royal Mail to continue to accept non-barcoded postage stamps,https://petition.parliament.uk/petitions/609103,open,345
Hold a confidence/no confidence referendum on the government every 2.5 years ,https://petition.parliament.uk/petitions/609107,open,37
Fund a national awareness campaign for NMOSD,https://petition.parliament.uk/petitions/609111,open,852
Give parents legal rights to half of the ashes of a deceased child,https://petition.parliament.uk/petitions/609112,open,143
"Abolish National Insurance and make income tax 12% for all income over £12,570",https://petition.parliament.uk/petitions/609125,open,18
Change legal age for buying alcohol to 21 and require alcohol to be covered up,https://petition.parliament.uk/petitions/609128,open,32
Ban fur and foie gras imports,https://petition.parliament.uk/petitions/609129,open,510
Require all GPs have a designated Mental Health Nurse,https://petition.parliament.uk/petitions/609133,open,38
Create a written constitution to guarantee the rights for citizen,https://petition.parliament.uk/petitions/609135,open,19
Fund increased research into and public awareness of rarer cancers,https://petition.parliament.uk/petitions/609138,open,288
Reduce the standard rate of VAT to help with increased cost of living,https://petition.parliament.uk/petitions/609147,open,82
Require owners register trampolines so they can be traced if it is displaced,https://petition.parliament.uk/petitions/609148,open,11
"Ban the Sale, Import and Trade of Animal Fur",https://petition.parliament.uk/petitions/609167,open,48
Fund free public transport for all social care workers,https://petition.parliament.uk/petitions/609175,open,255
Hold a referendum on any changes to or repeal of the Human Rights Act,https://petition.parliament.uk/petitions/609191,open,89
Extend eligibility for childcare grant to part-time student nurses,https://petition.parliament.uk/petitions/609214,open,24
Make High Blood Pressure tablets and High cholesterol tablets free on the NHS,https://petition.parliament.uk/petitions/609224,open,38
Continue free Covid tests for families with extremely vulnerable members,https://petition.parliament.uk/petitions/609233,open,117
"Increase the state pension to £19,760 a year (£380 a week)",https://petition.parliament.uk/petitions/609243,open,50776
Make learning about child abuse part of the national curriculum,https://petition.parliament.uk/petitions/609249,open,36
Legal requirement that all job adverts include rate of pay/salary,https://petition.parliament.uk/petitions/609260,open,92
End the use of Prayer Cards to reserve seats in the House of Commons.,https://petition.parliament.uk/petitions/609262,open,35
Mandatory drug testing for everyone working on the parliamentary estate,https://petition.parliament.uk/petitions/609273,open,575
Urge the UN to Send a Human Rights Envoy to Jammu Kashmir,https://petition.parliament.uk/petitions/609298,open,2173
Extend the definition of ‘looked after’ children,https://petition.parliament.uk/petitions/609299,open,137
Ban trading on Sundays,https://petition.parliament.uk/petitions/609304,open,17
Give employees a right to full pay during sick leave,https://petition.parliament.uk/petitions/609305,open,22
Create a new tax for retailers that waste food,https://petition.parliament.uk/petitions/609306,open,14
Free access to LFT tests for families visiting loved ones in Care Homes,https://petition.parliament.uk/petitions/609310,open,205
Fund free mental health courses for in-community volunteers,https://petition.parliament.uk/petitions/609330,open,15
"VAT to be removed on Audiobooks, in line with other physical books and e-books",https://petition.parliament.uk/petitions/609334,open,401
Ban the use of stiles & gates that are not accessible for wheelchairs and prams.,https://petition.parliament.uk/petitions/609352,open,86
"Provide the £150 council tax rebate to all bands, not just band A to D",https://petition.parliament.uk/petitions/609361,open,147
Make it a legal requirement for cyclists to wear a helmet,https://petition.parliament.uk/petitions/609365,open,55
Do not make student loans contingent on past grades,https://petition.parliament.uk/petitions/609369,open,361
Change the units used in road transport from imperial to metric,https://petition.parliament.uk/petitions/609372,open,1810
Make student finance available to everyone with leave to remain in the UK,https://petition.parliament.uk/petitions/609375,open,12
Offer fast track asylum to any Ukrainians displaced due to the invasion,https://petition.parliament.uk/petitions/609382,open,10905
Remove VAT off all food,https://petition.parliament.uk/petitions/609385,open,30
Arrange release of prisoners with IPP sentences that have served their tariff,https://petition.parliament.uk/petitions/609387,open,471
Hold a public inquiry into Russian interference in UK politics,https://petition.parliament.uk/petitions/609388,open,43312
Allow Ukrainians with family in the UK to enter the UK without a visa,https://petition.parliament.uk/petitions/609397,open,352
Require universities to refund students due to COVID disruptions and strikes,https://petition.parliament.uk/petitions/609412,open,76
Order an official probe into potential Russian interference in the EU referendum,https://petition.parliament.uk/petitions/609417,open,952
Seize assets held by anyone with close ties to the Russian government,https://petition.parliament.uk/petitions/609418,open,155
Hold a referendum on re-joining the EU on previous terms,https://petition.parliament.uk/petitions/609420,open,1446
Add hidden disabilities to the national curriculum,https://petition.parliament.uk/petitions/609422,open,387
Place the strictest possible sanctions on Russia until it withdraws from Ukraine,https://petition.parliament.uk/petitions/609428,open,872
Draw up and implement a specific Ukrainian refugee strategy for the UK,https://petition.parliament.uk/petitions/609431,open,57
Continue emergency funding for bus services,https://petition.parliament.uk/petitions/609432,open,83
Make posting fake negative reviews a criminal offence,https://petition.parliament.uk/petitions/609433,open,11
Grant Ukrainian citizens fleeing the war full rights to live and work in the UK,https://petition.parliament.uk/petitions/609434,open,90
Seek to impose a no-fly zone over Ukraine,https://petition.parliament.uk/petitions/609437,open,4059
Increase our minimum wages by at least 12.2% in April 2022,https://petition.parliament.uk/petitions/609441,open,64
Keep Covid Tests Free for Everyone,https://petition.parliament.uk/petitions/609448,open,1663
Full embargo of Russian imports in lieu of active military support in Ukraine,https://petition.parliament.uk/petitions/609457,open,502
Make provisions for telemedicine for early abortions permanent in England,https://petition.parliament.uk/petitions/609472,open,15114
Reinstate 5% rate of VAT for the hospitality sector,https://petition.parliament.uk/petitions/609482,open,74
Waive visa requirement for Ukrainian refugees.,https://petition.parliament.uk/petitions/609530,open,188323
Immediately Issue Pet Travel Waivers for UK citizens in Ukraine,https://petition.parliament.uk/petitions/609554,open,119
"Commit to providing refuge for at least 100,000 Ukrainian women & children.",https://petition.parliament.uk/petitions/609565,open,65
Help Ukrainian refugees and create a safe path for them to get to the UK,https://petition.parliament.uk/petitions/609574,open,176
Keep providing free LFTs to school aged children,https://petition.parliament.uk/petitions/609575,open,22
Fund ‘Morpeth Diversion’; a fast alignment around the Morpeth Curve on the ECML,https://petition.parliament.uk/petitions/609577,open,64
Substantially increase defence spending and the size of the Armed Forces.,https://petition.parliament.uk/petitions/609579,open,65
"Do not send any UK military to Ukraine, and send aid only",https://petition.parliament.uk/petitions/609596,open,59
Remove barriers to UK residents adopting rescue dogs from Ukraine,https://petition.parliament.uk/petitions/609606,open,5266
Ban all UK trade with Russia and Belarus until Russian troops leave Ukraine,https://petition.parliament.uk/petitions/609639,open,140
Urge the Organisation for Security and Cooperation in Europe to expel Russia,https://petition.parliament.uk/petitions/609664,open,33
Reinstate national service (military or medical) for all aged 18-40,https://petition.parliament.uk/petitions/609680,open,62
Create a fast-track visa for British-employed Ukrainians and their families,https://petition.parliament.uk/petitions/609691,open,178
Add Wales to the Union flag,https://petition.parliament.uk/petitions/609707,open,29
Create a system to house Ukrainian families with children in the UK,https://petition.parliament.uk/petitions/609714,open,67
"Grant Ukrainians, who have over-stayed their visas, leave to remain",https://petition.parliament.uk/petitions/609716,open,213
Create a Government fund that accepts public donations to support Ukraine,https://petition.parliament.uk/petitions/609741,open,39
Seek to negotiate peace in Ukraine without sanctions or military action,https://petition.parliament.uk/petitions/609749,open,113
Reopen all visa services for Ukrainians in Ukraine,https://petition.parliament.uk/petitions/609769,open,48
Require energy suppliers report nation of origin of oil and gas supplies,https://petition.parliament.uk/petitions/609802,open,174
Immediately offer to host a Ukrainian government in exile,https://petition.parliament.uk/petitions/609803,open,69
Stop giving aid to India,https://petition.parliament.uk/petitions/609830,open,542
Increase funding for research into Chronic Kidney Disease (CKD),https://petition.parliament.uk/petitions/609883,open,2332
Require farm animals kept outside be given access to shelter,https://petition.parliament.uk/petitions/609986,open,310
Offer student visas and funding for higher education to students fleeing Ukraine,https://petition.parliament.uk/petitions/610029,open,61
Supply arms to the Ukrainian resistance in Russian-held territory,https://petition.parliament.uk/petitions/610035,open,151
Extend Statutory Sick Pay to workers with multiple jobs earning over £120/week,https://petition.parliament.uk/petitions/610039,open,18
Sever diplomatic relations with the Russian Federation,https://petition.parliament.uk/petitions/610043,open,75
Revoke and deny travel visas to people with links to the Russian Government,https://petition.parliament.uk/petitions/610058,open,352
"Agree to the publication of the full, unredacted 2020 Russia Report",https://petition.parliament.uk/petitions/610066,open,731
Urge UN to provide safe evacuation routes from war zone in Ukraine,https://petition.parliament.uk/petitions/610069,open,940
Offer transport to the UK and healthcare to wounded Ukrainians,https://petition.parliament.uk/petitions/610094,open,26
Fund improved benefits and living conditions for asylum seekers,https://petition.parliament.uk/petitions/610115,open,23
Seize frozen Russian assets and give proceeds to Ukraine to help with rebuilding,https://petition.parliament.uk/petitions/610119,open,557
Require local authorities obtain DBS checks before licensing Tattoo Artists,https://petition.parliament.uk/petitions/610127,open,222
Fund routine scans for women to detect Abdominal Aortic Aneurysm (AAA),https://petition.parliament.uk/petitions/610129,open,392
Reform GCSE Mathematics to have 'core' and 'advanced' options,https://petition.parliament.uk/petitions/610161,open,78
"Reduce maximum tuition fees to £7,500 as recommended by the Augar Review 2019",https://petition.parliament.uk/petitions/610164,open,26
Fund more research into diagnosis and treatment of women’s health conditions,https://petition.parliament.uk/petitions/610170,open,231
Council Tax reduction for people on private estates paying management fees,https://petition.parliament.uk/petitions/610177,open,31
Implement the recommendations of the ISC Russia report,https://petition.parliament.uk/petitions/610203,open,676
Legislate to prevent misinformation about the Ukraine conflict on social media,https://petition.parliament.uk/petitions/610238,open,20
Reduce citizenship fees for children,https://petition.parliament.uk/petitions/610242,open,33
Require bus drivers have a 45 minutes break after 4 hours 30 minutes driving,https://petition.parliament.uk/petitions/610244,open,15
Increase funding for existing and new youth clubs,https://petition.parliament.uk/petitions/610248,open,48
Fund the building of communal fallout shelters across the country,https://petition.parliament.uk/petitions/610263,open,29
Make sexual harassment a specific criminal offence,https://petition.parliament.uk/petitions/610269,open,249
Introduce sanctions against Israel for occupation of the West Bank,https://petition.parliament.uk/petitions/610270,open,313
"Remove new protest provisions from Police, Crime, Sentencing and Courts Bill",https://petition.parliament.uk/petitions/610277,open,69
Remove Clause 11 from the Nationality and Borders Bill,https://petition.parliament.uk/petitions/610284,open,1367
Move the state pension age back to 60 for men and women,https://petition.parliament.uk/petitions/610288,open,1028
Ban all imports of Russian oil and gas immediately,https://petition.parliament.uk/petitions/610289,open,769
Facilitate a further Scottish Independence referendum,https://petition.parliament.uk/petitions/610295,open,2436
Exemption for customs documents for all vehicles carrying aid for the Ukraine,https://petition.parliament.uk/petitions/610296,open,35
Provide an energy grant to people with a disability or serious medical condition,https://petition.parliament.uk/petitions/610300,open,15400
Ban import and sale of diamonds from companies owned by the Russian Federation,https://petition.parliament.uk/petitions/610420,open,108
Bring forward legislation to end 'no-fault' section 21 evictions now,https://petition.parliament.uk/petitions/610444,open,30
Do not increase state pension age above 66,https://petition.parliament.uk/petitions/610452,open,12
Change the Sexual Offences Act so women can be charged with rape,https://petition.parliament.uk/petitions/610458,open,296
Reject any future applications to increase passenger numbers at Luton Airport,https://petition.parliament.uk/petitions/610459,open,1910
End immunity & let alleged war crime victims sue states like Russia in UK courts,https://petition.parliament.uk/petitions/610463,open,42
Extend Tax-Free Childcare to people on Skilled Work/Tier 2 visas,https://petition.parliament.uk/petitions/610476,open,11
UK should recognise Somaliland as an independent country,https://petition.parliament.uk/petitions/610487,open,104
Cease all foreign aid to the countries who abstained from condemning Russia.,https://petition.parliament.uk/petitions/610492,open,120
Redirect all foreign aid to Ukraine,https://petition.parliament.uk/petitions/610500,open,42
Establish a statutory public inquiry into British police culture.,https://petition.parliament.uk/petitions/610518,open,20
Reduce land ownership and transactions registration transition period to 28 days,https://petition.parliament.uk/petitions/610522,open,7
Provide Government match funding for all donations to Ukraine,https://petition.parliament.uk/petitions/610531,open,32
Introduce a new import tax on all Russian made goods.,https://petition.parliament.uk/petitions/610536,open,40
Reinstate martial arts onto the activity lists for GCSE and A level,https://petition.parliament.uk/petitions/610540,open,737
Implement arrangements to enable English households to sponsor Ukraine refugees,https://petition.parliament.uk/petitions/610542,open,89
Ensure student nurses are paid for placement hours,https://petition.parliament.uk/petitions/610557,open,9638
Suspend VAT on road fuels to reduce fuel costs,https://petition.parliament.uk/petitions/610567,open,1302
Help volunteers in the UK to join the Ukraine International Legion,https://petition.parliament.uk/petitions/610568,open,57
Temporarily suspend all taxes on all fuels and energy bills,https://petition.parliament.uk/petitions/610585,open,371
Urge the UN to send a UN Peacekeeping Force to Ukraine immediately.,https://petition.parliament.uk/petitions/610630,open,799
Review how babies with tongue tie are treated & diagnosed,https://petition.parliament.uk/petitions/610642,open,5216
Increase NHS Staff pay by 10%,https://petition.parliament.uk/petitions/610647,open,67
Require petrol stations list country of origin of fuel at the pump,https://petition.parliament.uk/petitions/610651,open,25
Impose additional 20% duty tax on all goods imported from or made in Russia,https://petition.parliament.uk/petitions/610655,open,57
Make Health Education a compulsory separate subject in all schools.,https://petition.parliament.uk/petitions/610659,open,84
"Allow Ukrainians, Russians, Belarussians to extend tourist visas beyond 180 days",https://petition.parliament.uk/petitions/610661,open,236
Do not implement proposed changes to student loans,https://petition.parliament.uk/petitions/610674,open,32
Offer second boosters to every person over 50 or clinically vulnerable,https://petition.parliament.uk/petitions/610713,open,508
Review and fund improved testing and treatment for urinary tract infections,https://petition.parliament.uk/petitions/610771,open,3481
Extend family visas for non-UK parents when health and social care paid by child,https://petition.parliament.uk/petitions/610792,open,195
Ease entry restrictions for companion animals of Ukrainian refugees,https://petition.parliament.uk/petitions/610793,open,286
"Allow 16s and over to work 3 hours on a school day, but not during school hours",https://petition.parliament.uk/petitions/610795,open,18
Introduce mandatory registration & licensing of anyone who breeds/sells animals,https://petition.parliament.uk/petitions/610847,open,18
Electrify the Chiltern Mainline from Birmingham to London,https://petition.parliament.uk/petitions/610857,open,18
Hold a referendum on the UK meeting net zero much earlier than 2050.,https://petition.parliament.uk/petitions/610860,open,87
Fund OPTUNE brain cancer treatment for NHS patients,https://petition.parliament.uk/petitions/610898,open,34123
Increase statutory maternity pay for working mothers to 6 months at 90%,https://petition.parliament.uk/petitions/610900,open,2370
Do not raise VED on Motorcycles,https://petition.parliament.uk/petitions/610911,open,130
Require all schools give GCSE and A Level students study leave before exams,https://petition.parliament.uk/petitions/610932,open,13
"Require all public rights of way be accessible to pedestrians, horses & bicycles",https://petition.parliament.uk/petitions/610936,open,17980
Reward and fund relocation of Russian soldiers who actively surrender in Ukraine,https://petition.parliament.uk/petitions/610939,open,21
Increase minimum wage for licensed security workers to £15 an hour,https://petition.parliament.uk/petitions/610944,open,9125
Fund extra security and higher fencing on bridges for public safety,https://petition.parliament.uk/petitions/610954,open,31
"Remove the Thameslink, Southern and Great Northern fail franchise from GTR",https://petition.parliament.uk/petitions/610957,open,13
Make Graduate Visa Count Towards Settlement,https://petition.parliament.uk/petitions/610977,open,48
Increase funding for school meals so schools can invest in healthier foods,https://petition.parliament.uk/petitions/610990,open,35
Extend the Ukraine Family Scheme to non-Ukrainian nationals fleeing Ukraine,https://petition.parliament.uk/petitions/610995,open,206
Introduce grants for home battery storage systems,https://petition.parliament.uk/petitions/610997,open,204
Delay rebated fuel duty changes on Red Diesel until supply and pricing is stable,https://petition.parliament.uk/petitions/611004,open,33
Increase student maintenance loans in line with increased living costs,https://petition.parliament.uk/petitions/611017,open,60
Online retailers to state countries of manufacture and origin on all products.,https://petition.parliament.uk/petitions/611037,open,17
Allow Ukrainian refugees to obtain a UK visa in Calais,https://petition.parliament.uk/petitions/611039,open,13
"Invest in coal, oil, gas and nuclear to help achieve energy independence",https://petition.parliament.uk/petitions/611068,open,43
Return the Chagos Islands to Mauritius,https://petition.parliament.uk/petitions/611070,open,100
Ban development on agricultural land to increase food self-sufficiency,https://petition.parliament.uk/petitions/611113,open,11879
"Make videoing a sexual act, for any purpose, without consent a voyeurism offence",https://petition.parliament.uk/petitions/611117,open,796
Exempt UK military personnel travelling to fight for Ukraine from prosecution,https://petition.parliament.uk/petitions/611142,open,19
Commission NICE to Review Guidelines on Chronic Pain (Published April 2021),https://petition.parliament.uk/petitions/611150,open,9397
Ban the manufacture and sale of plastic bottles,https://petition.parliament.uk/petitions/611193,open,133
Create a statutory Mental Health & Wellbeing Policy for all schools & colleges,https://petition.parliament.uk/petitions/611264,open,52
Ensure households housing refugees do not lose the 25% single person discount,https://petition.parliament.uk/petitions/611292,open,96
Set up a funding scheme for scientists fleeing the war in Ukraine,https://petition.parliament.uk/petitions/611299,open,378
Review arrangements for production and delivery of Biometric Residence Permits,https://petition.parliament.uk/petitions/611312,open,9
Do not reduce funding for Covid research,https://petition.parliament.uk/petitions/611322,open,3726
Delay the April NI increase given the impact of the fuel crisis on UK households,https://petition.parliament.uk/petitions/611326,open,35
All schools to be issued a portrait of Her Majesty the Queen this Jubilee Year,https://petition.parliament.uk/petitions/611335,open,1547
Extend Ukraine Family Scheme to all Ukrainians on UK work and student visas ,https://petition.parliament.uk/petitions/611341,open,257
Reform UK Parliament behaviour - Make “Shouting / Jeering etc” unacceptable.,https://petition.parliament.uk/petitions/611354,open,73
Help the homeless by funding a shelter and at least one healthy meal per day,https://petition.parliament.uk/petitions/611379,open,29
"Propose a summit between Russia, Ukraine, EU, US, UK to end the war in Ukraine",https://petition.parliament.uk/petitions/611391,open,35
Create new publicly owned solar energy company to address fuel & climate crisis ,https://petition.parliament.uk/petitions/611416,open,656
Make property offers legally binding like in Scotland,https://petition.parliament.uk/petitions/611430,open,34
Lower the legal age of criminal responsibility to 7,https://petition.parliament.uk/petitions/611436,open,16
Ban new incinerator and pyrolysis sites and invest in waste reduction,https://petition.parliament.uk/petitions/611437,open,1584
Change the Standard Method for calculating local housing need,https://petition.parliament.uk/petitions/611438,open,2704
Off-rolling of pupils should be done through Ofsted or other independent body ,https://petition.parliament.uk/petitions/611448,open,9
Fund extension of NHS LSF bursary for paramedic students with a first degree,https://petition.parliament.uk/petitions/611451,open,407
Amnesty for undocumented migrants after 5 years and ILR after 14 Years,https://petition.parliament.uk/petitions/611472,open,475
Introduce a regulator for private landlords and caps for rent,https://petition.parliament.uk/petitions/611473,open,40
Raise stamp duty land tax (SDLT) thresholds for first-time buyers,https://petition.parliament.uk/petitions/611488,open,37
Make All Animal Hunting Illegal,https://petition.parliament.uk/petitions/611496,open,86
Add sociology to the national curriculum from year 7 to year 9,https://petition.parliament.uk/petitions/611502,open,19
Substantially raise minimum fostering allowances due to current cost of living,https://petition.parliament.uk/petitions/611519,open,1187
Change the law so that possession of a catapult in public becomes an offence,https://petition.parliament.uk/petitions/611526,open,2075
Enable Ofgem to set a Variable Price cap based on Usage and Council Tax Band,https://petition.parliament.uk/petitions/611531,open,9
Ban schools from setting rules about personal appearance of students,https://petition.parliament.uk/petitions/611540,open,45
