Petition,URL,State,Signatures Count
Allow Driving theory test to expire three years instead of two,https://petition.parliament.uk/petitions/617119,open,56
Anyone aged 17 or below can go to a safe place without parental consent,https://petition.parliament.uk/petitions/617127,open,13
Implement Universal Basic Income to provide  for every citizen.,https://petition.parliament.uk/petitions/617133,open,19
Fund a vaccination programme for wild rabbits against Myxomatosis,https://petition.parliament.uk/petitions/617137,open,12
Recognise Police and Community Support Officers with a Long Service Medal,https://petition.parliament.uk/petitions/617138,open,13
Raise international purchases to £35 without paying VAT,https://petition.parliament.uk/petitions/617143,open,6
Increase statutory maternity pay in line with cost of living crisis,https://petition.parliament.uk/petitions/617155,open,23678
Scrap university tuition fees for Student Nurses and re-introduce full bursary.,https://petition.parliament.uk/petitions/617156,open,61
Allow pyrotechnics in football grounds,https://petition.parliament.uk/petitions/617160,open,9
Reduce the LISA withdrawal penalty.,https://petition.parliament.uk/petitions/617164,open,13
Make disregard for learners' safety an aggravating factor in driving offences,https://petition.parliament.uk/petitions/617180,open,4972
Make recommended size cages law for small animals to stop inadequate housing,https://petition.parliament.uk/petitions/617182,open,222
Give schoolchildren 5 flexible days off school each year,https://petition.parliament.uk/petitions/617186,open,47
Replace nuclear power with hybrid-solar-battery power in the energy strategy,https://petition.parliament.uk/petitions/617194,open,15
Hold a referendum on England becoming independent from the UK,https://petition.parliament.uk/petitions/617218,open,16
Review the public services involved when someone dies to quicken the process,https://petition.parliament.uk/petitions/617223,open,74
Raise the income tax personal allowance to £15000 immediately,https://petition.parliament.uk/petitions/617227,open,106
Stop new planning applications for greenfield sites with 5 failed applications,https://petition.parliament.uk/petitions/617229,open,422
Remove VAT from toothpaste and toilet paper,https://petition.parliament.uk/petitions/617236,open,16
More help for carers: stop deducting carers allowance from Universal Credit,https://petition.parliament.uk/petitions/617244,open,9
Do not impose visa penalties on Russian or Belorussian nationals,https://petition.parliament.uk/petitions/617250,open,7
Increase the income tax personal allowance to £19305,https://petition.parliament.uk/petitions/617256,open,26
Impose sanctions on the US until it bans general firearm ownership for public,https://petition.parliament.uk/petitions/617268,open,12
Remove the ban on prisoners voting from the Representation of the People Act,https://petition.parliament.uk/petitions/617274,open,48
Hold an inquiry into Downing St event on 13 November 2020,https://petition.parliament.uk/petitions/617276,open,539
Enforce the bottle deposit (Pfand) recycling scheme in the UK,https://petition.parliament.uk/petitions/617288,open,48
Remove anti-protest measures from the Public Order Bill,https://petition.parliament.uk/petitions/617312,open,986
Stop culling badgers now,https://petition.parliament.uk/petitions/617316,open,111
Increase penalties for dog attacks on other dogs or people,https://petition.parliament.uk/petitions/617332,open,30
Pay mentors on the 2022 Government Help to Grow Management Scheme,https://petition.parliament.uk/petitions/617333,open,74
Do not require parents to register home educated children with local authorities,https://petition.parliament.uk/petitions/617340,open,1873
Provide all care-experienced children with a right to be assessed for an EHCP,https://petition.parliament.uk/petitions/617369,open,2157
Make the legal age to buy/use vapes 16 years old,https://petition.parliament.uk/petitions/617391,open,7
Exempt Government Ministers from the £400 energy bill discount,https://petition.parliament.uk/petitions/617400,open,8
Count students as low-income households in Energy Finance Support Package,https://petition.parliament.uk/petitions/617408,open,24
Require solar panels on all building by 2030,https://petition.parliament.uk/petitions/617413,open,8
Scrap HS2 P1 and use the money to pay for fuel bills (and save the country side),https://petition.parliament.uk/petitions/617417,open,15
Remove VAT on domestic energy bills now.,https://petition.parliament.uk/petitions/617418,open,42
Extend hate crime offences to include targeting people based on their sex,https://petition.parliament.uk/petitions/617422,open,11
Make people on disability benefits eligible for the £650 one off payment.,https://petition.parliament.uk/petitions/617425,open,3338
Increase flat rate (per mileage) for vehicle expenses for self-employed people,https://petition.parliament.uk/petitions/617426,open,13
Fund free Parking and NHS Hospitals For Staff and Patients,https://petition.parliament.uk/petitions/617436,open,9
Establish a not-for-profit state owned energy provider,https://petition.parliament.uk/petitions/617446,open,43
Reverse recent changes to the ministerial code ,https://petition.parliament.uk/petitions/617447,open,76
Make it mandatory for all retailers to show how much VAT consumers have spent.,https://petition.parliament.uk/petitions/617448,open,14
End the UK’s membership of the World Health Organisation,https://petition.parliament.uk/petitions/617450,open,16663
People on Contribution based should be helped the same as income related benefit,https://petition.parliament.uk/petitions/617461,open,12
Commit to not storing US nuclear weapons in the UK,https://petition.parliament.uk/petitions/617472,open,9
Ban advertising of alcohol and require health warnings on all alcohol,https://petition.parliament.uk/petitions/617480,open,12
Enshrine the Ministerial Code in Law ensuring updates are agreed in Parliament.,https://petition.parliament.uk/petitions/617484,open,18
Negotiate and agree with the EU to ease access of UK Musicians to tour Europe.,https://petition.parliament.uk/petitions/617486,open,74
Publish a response to the Regulation of Property Agents working group report,https://petition.parliament.uk/petitions/617493,open,45
Fund cancer immunotherapy treatments beyond 2 years and for rechallenge,https://petition.parliament.uk/petitions/617497,open,244
Provide baby boxes for all newborn children in England,https://petition.parliament.uk/petitions/617499,open,28
Improve GCSE structure: More focus on coursework rather than the final exams,https://petition.parliament.uk/petitions/617509,open,92
Urgently review Advisory Electricity Rate (AER) for fully electric company cars,https://petition.parliament.uk/petitions/617514,open,54
Include Carers Allowance in the £650 cost of living payment,https://petition.parliament.uk/petitions/617537,open,14
Do not legislate for imperial-only measurements on goods,https://petition.parliament.uk/petitions/617540,open,1224
Relax visa rules for foreign workers for the hospitality sector. ,https://petition.parliament.uk/petitions/617546,open,18
Allow open-book GCSE's for English Literature starting from 2023 and onwards,https://petition.parliament.uk/petitions/617553,open,21
Make pay rises in line with inflation a condition of all Government contracts,https://petition.parliament.uk/petitions/617568,open,8
Urge China to ban the Yulin dog meat festival ,https://petition.parliament.uk/petitions/617570,open,31
Review quality of hospital care for disabled people,https://petition.parliament.uk/petitions/617572,open,50
Require all new builds to have solar panels as condition of planning permission,https://petition.parliament.uk/petitions/617573,open,40
"Add a ""None of the above"" option for General Elections",https://petition.parliament.uk/petitions/617575,open,16
Allow over-11s to change their name by deed poll without parental consent,https://petition.parliament.uk/petitions/617580,open,15
Reform arrangements for restraining orders against convicted domestic abusers,https://petition.parliament.uk/petitions/617588,open,136
Hold a referendum in London on abolishing the position of Mayor,https://petition.parliament.uk/petitions/617592,open,24
Review probable case definitions for Monkeypox,https://petition.parliament.uk/petitions/617594,open,76
"Increase State pensions to £380 a week, and lower retirement age to 60",https://petition.parliament.uk/petitions/617603,open,1813
Provide free school meals for ALL school children in England by autumn 2022,https://petition.parliament.uk/petitions/617633,open,37
Enact the Grenfell Inquiry recommendation on Personal Emergency Evacuation Plans,https://petition.parliament.uk/petitions/617645,open,1374
Extend the Help to Buy Equity Loan to people who have already owned property,https://petition.parliament.uk/petitions/617647,open,8
Allow ambulances to utilise green lights to attend urgent medical problems,https://petition.parliament.uk/petitions/617678,open,7
Require airlines to refund the full cost of cancelled flights automatically.,https://petition.parliament.uk/petitions/617682,open,157
Provide additional funding for swimming pools due to the energy increases,https://petition.parliament.uk/petitions/617686,open,43
Give the NHS more funding for mental health support,https://petition.parliament.uk/petitions/617699,open,19
Residential Park Home residents should be eligible for £400 electricity grant,https://petition.parliament.uk/petitions/617700,open,3487
Extend 30 hours free childcare to people with no access to public funds,https://petition.parliament.uk/petitions/617714,open,80
Commission a review into police handling of allegations of spiking,https://petition.parliament.uk/petitions/617716,open,64
Add Romanian to the Modern Languages GCSE ,https://petition.parliament.uk/petitions/617718,open,4865
Ban artificial nests for wild breeding raptors ,https://petition.parliament.uk/petitions/617720,open,44
Ban horses from roads,https://petition.parliament.uk/petitions/617732,open,7
"Make remote working, where possible, a statutory employment right",https://petition.parliament.uk/petitions/617734,open,13
Make resale of Tobacco Related Products a licenced activity,https://petition.parliament.uk/petitions/617739,open,14
Review 'Know Your Customer' guidance and requirements for financial institutions,https://petition.parliament.uk/petitions/617759,open,109
Mandatory training for authorities on abuse by people with personality disorders,https://petition.parliament.uk/petitions/617773,open,58
Fund free school transport for all under 18s,https://petition.parliament.uk/petitions/617780,open,22
Ban the sale and use of fake grass,https://petition.parliament.uk/petitions/617801,open,14
Require general election candidates to live in the area where they are standing,https://petition.parliament.uk/petitions/617802,open,17
Remove all surcharges for paying for VED (Road Tax) ,https://petition.parliament.uk/petitions/617833,open,26
Make ‘Mental Health Studies’ a separate subject in the National Curriculum,https://petition.parliament.uk/petitions/617834,open,445
Create a specific offence of stirring up hatred on grounds of Gender Identity,https://petition.parliament.uk/petitions/617842,open,1382
Introduce an annual bank holiday to mark the Queen's  Platinum Jubilee,https://petition.parliament.uk/petitions/617859,open,11
Urgently review policy on Ukrainian children seeking to enter UK from Ukraine,https://petition.parliament.uk/petitions/617863,open,560
Increase Carer's Allowance to equal 35hrs at National Minimum Wage,https://petition.parliament.uk/petitions/617874,open,214
Increase funding for treatment of women with chronic gynaecological conditions,https://petition.parliament.uk/petitions/617903,open,421
Make every emplyer's Parental Leave policy publicly visible.,https://petition.parliament.uk/petitions/617925,open,8
