Petition,URL,State,Signatures Count
Provide additional support to the events industry during the COVID outbreak,https://petition.parliament.uk/petitions/603803,open,18
Support the TRIPS waiver at the WTO,https://petition.parliament.uk/petitions/603826,open,639
Reduce maximum tuition fees by half for any closures due to COVID,https://petition.parliament.uk/petitions/603839,open,27
Exempt NHS workers who have recovered from COVID from vaccination requirements,https://petition.parliament.uk/petitions/603842,open,6688
Leave the 1951 Refugee Convention and 1967 Protocol & revoke the Immigration Act,https://petition.parliament.uk/petitions/603845,open,343
Extend backdating for Employment and Support Allowance to cover whole illness,https://petition.parliament.uk/petitions/603865,open,109
Fund research into making COVID home testing kits more environmentally friendly,https://petition.parliament.uk/petitions/603869,open,46
Require the accounts of all companies be audited,https://petition.parliament.uk/petitions/603898,open,16
Ban all plastic packaging,https://petition.parliament.uk/petitions/603901,open,28
Reinstate the Widowed Parent's Allowance for parents whose partner dies,https://petition.parliament.uk/petitions/603904,open,109
Fund research into any effects of COVID vaccines on the menstrual cycle,https://petition.parliament.uk/petitions/603905,open,36
Stop the introduction of driverless vehicles,https://petition.parliament.uk/petitions/603913,open,14
Ban Unpaid Internships lasting longer than 4 weeks,https://petition.parliament.uk/petitions/603929,open,78
Introduce a stamp duty holiday for properties under £650k during the pandemic,https://petition.parliament.uk/petitions/603934,open,18
Take action to tackle DVLA medical review backlog,https://petition.parliament.uk/petitions/603939,open,98
Close schools and colleges and replace exams with teacher assessed grades,https://petition.parliament.uk/petitions/603955,open,993
Introduce regulation and an ombudsman for epidemiological modelling,https://petition.parliament.uk/petitions/603957,open,12
Review the way DVLA is handling licence renewals,https://petition.parliament.uk/petitions/603967,open,1265
Keep schools open if there are further restrictions due to the Omicron variant,https://petition.parliament.uk/petitions/603968,open,104
Impose a 4-week lockdown to combat Omicron,https://petition.parliament.uk/petitions/603969,open,60
Protect tenants from eviction during the COVID pandemic,https://petition.parliament.uk/petitions/603972,open,26
Prohibit 5G technology in the UK,https://petition.parliament.uk/petitions/603979,open,3126
Do not close gyms and fitness facilities if there is another lockdown,https://petition.parliament.uk/petitions/603980,open,214
Provide funding for active travel and road safety improvements near schools,https://petition.parliament.uk/petitions/603983,open,37
"Regulate dog walking, dog trainers & dog behaviourists",https://petition.parliament.uk/petitions/603986,open,26
Repeal Breed Specific Legislation,https://petition.parliament.uk/petitions/603988,open,103311
"Allow honey produced in a certain way to be sold as ""raw honey""",https://petition.parliament.uk/petitions/603996,open,299
Increase sentences for one punch assaults that kill to equal those for murder,https://petition.parliament.uk/petitions/604002,open,24275
Ban non-biodegradable cling film to help the environment,https://petition.parliament.uk/petitions/604035,open,30
Introduce new metal detector requirements for city centre venues,https://petition.parliament.uk/petitions/604080,open,234
Hold a referendum in Wales on returning devolved powers to the UK Government,https://petition.parliament.uk/petitions/604096,open,3911
Review barriers to and support for sufferers of Amblyopia or ‘Lazy Eye’,https://petition.parliament.uk/petitions/604099,open,22
Ban alcohol in the Houses of Parliament and all government buildings.,https://petition.parliament.uk/petitions/604101,open,427
Do not implement a circuit breaker lockdown,https://petition.parliament.uk/petitions/604134,open,23
Make it illegal for MPs over the drink drive limit to participate in Parliament,https://petition.parliament.uk/petitions/604154,open,1253
Allow Bioptics while driving in the UK for drivers with visual impairments,https://petition.parliament.uk/petitions/604166,open,41
Make it illegal to discriminate against someone based on their expressed opinion,https://petition.parliament.uk/petitions/604179,open,50
Do not impose covid-19 restrictions on higher education students,https://petition.parliament.uk/petitions/604193,open,143
Amend Consumer Protection Law to Clarify Airline Passengers' Rights,https://petition.parliament.uk/petitions/604194,open,54
Publish a strategy setting out when COVID support will be provided to businesses,https://petition.parliament.uk/petitions/604208,open,148
Make it illegal for under 18s to buy or own a mobile phone,https://petition.parliament.uk/petitions/604226,open,19
Provide new grants to personal care industry that are suffering loss of business,https://petition.parliament.uk/petitions/604229,open,71
Scrap Day 2 Test for UK arrivals who recently tested positive for Covid-19,https://petition.parliament.uk/petitions/604238,open,16
Fund the provision of STI kits through the post in England,https://petition.parliament.uk/petitions/604258,open,38
Do not make residing on land without consent in or with a vehicle an offence,https://petition.parliament.uk/petitions/604264,open,50
"Require cyclists have lights, license plate and insurance to use the roads",https://petition.parliament.uk/petitions/604266,open,3163
Commission a comprehensive cost benefit analysis of the response to COVID,https://petition.parliament.uk/petitions/604279,open,695
Give residents rights to council tax refunds where they do not receive a service,https://petition.parliament.uk/petitions/604281,open,161
Exempt taxi and private hire drivers from Income Tax and National Insurance,https://petition.parliament.uk/petitions/604294,open,10
Prohibit road signs displaying information that is not about roads,https://petition.parliament.uk/petitions/604309,open,13
Stop schools selling or giving students single-use plastic water bottles,https://petition.parliament.uk/petitions/604318,open,166
Grant Home Fee status for all who are in the UK under the BNO visa.,https://petition.parliament.uk/petitions/604331,open,29
Ban the import of farmed octopus into the UK,https://petition.parliament.uk/petitions/604333,open,1170
Reinstate the 14 years rule for entitlement to indefinite leave to remain,https://petition.parliament.uk/petitions/604347,open,206
Require pubs and restaurants to close on Christmas Day so staff can celebrate,https://petition.parliament.uk/petitions/604371,open,28
"Legalise assisted dying for terminally ill, mentally competent adults",https://petition.parliament.uk/petitions/604383,open,44071
Mandatory lifetime driving ban for driving while unfit due to drugs or alcohol,https://petition.parliament.uk/petitions/604384,open,18
Lower the minimum driving age to 16 for children of disabled adults,https://petition.parliament.uk/petitions/604387,open,15
Review use of hazardous substances in the military,https://petition.parliament.uk/petitions/604432,open,155
Extend present day laws on sexual offences to apply to historic cases,https://petition.parliament.uk/petitions/604456,open,507
Add Test matches in England to the 'Crown Jewels' that must be free to air,https://petition.parliament.uk/petitions/604460,open,486
Fund liposuction for Lipoedema sufferers on the NHS,https://petition.parliament.uk/petitions/604469,open,134
Exempt EU Citizens from UK Electronic Travel Authorisation,https://petition.parliament.uk/petitions/604471,open,10
Reduce Indefinite leave to remain fees from £2389 to £243 for Health workers,https://petition.parliament.uk/petitions/604472,open,19051
Allow those with 5 years ICT visa to apply for ILR,https://petition.parliament.uk/petitions/604482,open,4544
Recall Parliament immediately to debate Covid-19 test availability,https://petition.parliament.uk/petitions/604498,open,12
Abolish income tax on voluntary tips,https://petition.parliament.uk/petitions/604500,open,384
Reinstate Furlough and Self-Employment Support due to Fresh COVID-19 Disruption,https://petition.parliament.uk/petitions/604502,open,12
Create a ‘National Sleep Strategy’ to end child bed poverty,https://petition.parliament.uk/petitions/604509,open,17399
Scrap proposed ban of New Petrol and Diesel vehicles.,https://petition.parliament.uk/petitions/604519,open,28
Allow the sale of 10 cigarettes and 12.5g tobacco pouches,https://petition.parliament.uk/petitions/604523,open,18
Conduct a Government-led review of cancer care pathways for young women,https://petition.parliament.uk/petitions/604537,open,89
Make it illegal for parents to smack children,https://petition.parliament.uk/petitions/604542,open,2002
Set up a parliamentary select committee to investigate veterinary costs.,https://petition.parliament.uk/petitions/604550,open,211
Bring a motion for a Select Committee for Safeguarding Adults.,https://petition.parliament.uk/petitions/604552,open,24
"Legalise e-scooters on public roads with licence, insurance and roadworthiness",https://petition.parliament.uk/petitions/604569,open,31
Publish a register of restraining orders so these can be seen by the public,https://petition.parliament.uk/petitions/604574,open,39
Have a requirement that all learner drivers spend time as a vulnerable road user,https://petition.parliament.uk/petitions/604579,open,17
Support our Forces - Establish the Wider Service Medal,https://petition.parliament.uk/petitions/604599,open,386
Allow cars converted to electric propulsion to be reclassified as zero emissions,https://petition.parliament.uk/petitions/604603,open,42
Extend passports due to Covid,https://petition.parliament.uk/petitions/604806,open,17
Create a law that requires unnecessary lighting to be turned off,https://petition.parliament.uk/petitions/604817,open,32
Set a time limit for decisions on EUSS applications.,https://petition.parliament.uk/petitions/604842,open,79
Give students the choice to either learn from home or have face-to-face teaching,https://petition.parliament.uk/petitions/604850,open,22
Negotiate re-entry to the Single Market,https://petition.parliament.uk/petitions/604892,open,2086
Stop the barbaric shooting of wild British birds.,https://petition.parliament.uk/petitions/605017,open,313
Fund free same-day PCR testing for people with vulnerable relatives,https://petition.parliament.uk/petitions/605019,open,36
Make it unlawful for shops to refuse cash payments.,https://petition.parliament.uk/petitions/605030,open,90
Restore confidence in the benefit overpayment recovery waiver (write-off) system,https://petition.parliament.uk/petitions/605033,open,365
Enable the public to veto honours from being granted,https://petition.parliament.uk/petitions/605042,open,151
"Pay people to get vaccinated, including retrospective payments",https://petition.parliament.uk/petitions/605047,open,28
Financial support for owner-directors and review CBIL repayment scheme,https://petition.parliament.uk/petitions/605072,open,14
Ban the sale of fireworks to protect animals,https://petition.parliament.uk/petitions/605076,open,66
Mandatory registering of ALL breeding dogs subject to satisfactory assessments,https://petition.parliament.uk/petitions/605082,open,357
Ban the sale of wood burners in the UK,https://petition.parliament.uk/petitions/605103,open,189
Concentrate covid restrictions to help end this pandemic,https://petition.parliament.uk/petitions/605106,open,17
Introduce additional bank holiday payments for state pensions,https://petition.parliament.uk/petitions/605120,open,18
Allow people with peanut / nut allergies to join the armed forces,https://petition.parliament.uk/petitions/605140,open,21
Ban the use of whips in horse racing,https://petition.parliament.uk/petitions/605145,open,57
"Ensure global and equitable access to vaccines, tests, treatments, and PPE. ",https://petition.parliament.uk/petitions/605158,open,1968
"Allow schools to open all year round, for fewer days per week",https://petition.parliament.uk/petitions/605184,open,15
Don't require or advise asymptomatic people to take covid-19 tests,https://petition.parliament.uk/petitions/605193,open,16
Make it a legal requirement to rear-face until minimum aged 4,https://petition.parliament.uk/petitions/605196,open,481
Launch new public inquiry into legality of the invasion of Iraq in 2003,https://petition.parliament.uk/petitions/605202,open,173
Require transformers and overhead cables be insulated & earthed to protect birds,https://petition.parliament.uk/petitions/605220,open,21
Abolish liquid restrictions for operating aircrew passing security,https://petition.parliament.uk/petitions/605222,open,475
Fund annual cervical screening from the age of 18 ,https://petition.parliament.uk/petitions/605244,open,32
Extend statutory two weeks’ paid bereavement leave to all employees,https://petition.parliament.uk/petitions/605260,open,200
Set up an independent regulator to monitor and regulate vehicle fuel pricing,https://petition.parliament.uk/petitions/605282,open,316
Allow MPs to participate in parliamentary proceedings and votes remotely,https://petition.parliament.uk/petitions/605287,open,29
Review and reform Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/605314,open,3520
Allow the letter X instead of M or F in the sex field on passports,https://petition.parliament.uk/petitions/605328,open,167
Mandatory whole life sentences for convicted murderers,https://petition.parliament.uk/petitions/605332,open,16
"Make titles 'Dr', 'Ms', 'Mr' and 'Mx' the only options on official documents",https://petition.parliament.uk/petitions/605333,open,28
Increase Funding to Support ARFID Sufferers,https://petition.parliament.uk/petitions/605335,open,2236
Remove vape tank size and refill bottle size limits for eliquid from TRPR,https://petition.parliament.uk/petitions/605346,open,14
Fund annual cervical screening from age 16 or when first sexually active,https://petition.parliament.uk/petitions/605372,open,17
Make keeping birds in cages illegal,https://petition.parliament.uk/petitions/605380,open,50
Require imported goods display the value of embedded GHG emissions,https://petition.parliament.uk/petitions/605381,open,207
Do not deduct Carer's Allowance or pension payment from Universal Credit,https://petition.parliament.uk/petitions/605384,open,391
Don't change the definition of 'fully vaccinated' to include boosters,https://petition.parliament.uk/petitions/605385,open,12
Hold a public inquiry into unfair business practices during the pandemic,https://petition.parliament.uk/petitions/605422,open,21
Fund free access to the 1921 census in all public libraries,https://petition.parliament.uk/petitions/605431,open,36
Require people offering cosmetic injections have a relevant qualification,https://petition.parliament.uk/petitions/605445,open,62
Review and reform the Landscape Recovery scheme,https://petition.parliament.uk/petitions/605451,open,612
Increase funding to research treatment and medication for Long Covid sufferers,https://petition.parliament.uk/petitions/605455,open,49
Remove environmental and social obligation charges for electricity,https://petition.parliament.uk/petitions/605482,open,91
Fund an increase to the school meal allowance in line with inflation,https://petition.parliament.uk/petitions/605502,open,28
Increase the basic state pensions by £500 a year as an emergency measure,https://petition.parliament.uk/petitions/605503,open,17572
Ban the sale of cats and dogs online and increase penalties,https://petition.parliament.uk/petitions/605507,open,2124
Create a national pass for people with diagnosed hidden disabilities,https://petition.parliament.uk/petitions/605552,open,43
Fund blood tests for all women going through the menopause,https://petition.parliament.uk/petitions/605577,open,14
Hold a referendum as to whether the UK should become a republic,https://petition.parliament.uk/petitions/605594,open,70
Exempt urban businesses from dog day care space requirements,https://petition.parliament.uk/petitions/605600,open,379
"Hold an urgent inquiry into the energy crisis, and remove VAT on fuel",https://petition.parliament.uk/petitions/605609,open,2295
"Ban body shaming adverts, and fund a public awareness campaign ",https://petition.parliament.uk/petitions/605617,open,171
Legalise alcohol consumption at seats for English football matches,https://petition.parliament.uk/petitions/605629,open,15
Abolish and replace the current honours system,https://petition.parliament.uk/petitions/605636,open,695
Review the quality and cost of Higher Education during the pandemic.,https://petition.parliament.uk/petitions/605645,open,127
Extend the national minimum wage to self-employed workers,https://petition.parliament.uk/petitions/605647,open,30
Council tax reduction for freehold properties paying Management Companies,https://petition.parliament.uk/petitions/605655,open,27
Make road tax a flat rate of £200 per annum for all non-commercial vehicles,https://petition.parliament.uk/petitions/605667,open,14
Fund research into any relationship between microclots and long Covid and ME,https://petition.parliament.uk/petitions/605679,open,11090
"Make parking on pavements a criminal offence, and fund preventative measures",https://petition.parliament.uk/petitions/605725,open,64
End ‘ghost' flights: reform historic rights to landing slots. ,https://petition.parliament.uk/petitions/605749,open,12444
Increase funding to ensure all adults in England have access to an NHS dentist,https://petition.parliament.uk/petitions/605814,open,28
Remove all COVID requirements for international travel to the UK,https://petition.parliament.uk/petitions/605858,open,22196
Set up a task force to consider how the UK could thrive in a warmer climate,https://petition.parliament.uk/petitions/605877,open,21
Introduce neonatal leave and pay entitlement immediately ,https://petition.parliament.uk/petitions/606011,open,1280
Hold a referendum on the continuation of devolution in Scotland,https://petition.parliament.uk/petitions/606015,open,3503
Call for an early General Election for 2022,https://petition.parliament.uk/petitions/606033,open,603
Extend ban on smoking in indoor public places to e-cigarettes and fund research,https://petition.parliament.uk/petitions/606054,open,16
Ban Blanket No Pet Clauses in Tenancy Agreements & Leases,https://petition.parliament.uk/petitions/606063,open,509
Add N2O to the required list of allergens. ,https://petition.parliament.uk/petitions/606067,open,97
Organise an international environmental conference on restoring the Aral Sea,https://petition.parliament.uk/petitions/606080,open,14
Make local authorities responsible for providing lorry parking,https://petition.parliament.uk/petitions/606082,open,25
Treat under and over 35s the same for Universal Credit housing allowance,https://petition.parliament.uk/petitions/606099,open,25
Make 'outing' someone's sexuality and/or gender identity a criminal offence.,https://petition.parliament.uk/petitions/606120,open,41
Include Gyms and leisure centres in new Omicron Hospitality and Leisure Grant,https://petition.parliament.uk/petitions/606125,open,20
Prevent schools from being able to discriminate against transgender pupils,https://petition.parliament.uk/petitions/606146,open,18
Fund graves for babies regardless of gestational age,https://petition.parliament.uk/petitions/606172,open,328
Introduce new requirements for breeders and sellers of cats and dogs,https://petition.parliament.uk/petitions/606192,open,17
Collect and publish data on how many children lose a parent to suicide,https://petition.parliament.uk/petitions/606256,open,372
Make planning breaches a criminal offence,https://petition.parliament.uk/petitions/606271,open,22
"All social media should be age restricted to the age of 16, requiring NI number",https://petition.parliament.uk/petitions/606307,open,15
Return Welsh Health and Social Care to Westminster,https://petition.parliament.uk/petitions/606374,open,96
Government to Give More Power to SFO to Investigate All Financial Institutions,https://petition.parliament.uk/petitions/606376,open,11
Reinstate street lamps on M66 Bury Lancashire,https://petition.parliament.uk/petitions/606391,open,269
Fund increased support for children with additional needs in mainstream schools,https://petition.parliament.uk/petitions/606406,open,129
Change Statutory Paternity Pay to 90% of average weekly earnings.,https://petition.parliament.uk/petitions/606407,open,66
Increase the value of the property you can buy with a Lifetime ISA to £550k,https://petition.parliament.uk/petitions/606409,open,23
Increase the TV licence in line with inflation and maintain BBC funding,https://petition.parliament.uk/petitions/606445,open,255
Do not require Attorney General consent for international law prosecutions ,https://petition.parliament.uk/petitions/606446,open,50
Add the British National Anthem to the National Curriculum,https://petition.parliament.uk/petitions/606453,open,344
Revoke Development Consent for the Riverside Energy Park in SE London,https://petition.parliament.uk/petitions/606479,open,188
Scrap testing requirements for international travel for vaccinated travellers,https://petition.parliament.uk/petitions/606524,open,8
Revoke the TV licence at the end of 2027,https://petition.parliament.uk/petitions/606528,open,6218
Mandatory training on mental health in all workplaces,https://petition.parliament.uk/petitions/606539,open,13
Allow TV Licence payers to make voluntary additional payments,https://petition.parliament.uk/petitions/606548,open,21
Require all teachers to be trained in supporting children with special needs,https://petition.parliament.uk/petitions/606554,open,269
Subsidise energy prices to offset any increase in the energy price cap,https://petition.parliament.uk/petitions/606586,open,74
End the practice of 'forced adoption' via the family court system,https://petition.parliament.uk/petitions/606589,open,146
Review and reform the Litter Strategy for England,https://petition.parliament.uk/petitions/606595,open,1919
Revise the rules for the Child Benefit High Income Charge’s (CBHIC),https://petition.parliament.uk/petitions/606598,open,90
Develop an Education Health Care Plan template for use by all local authorities,https://petition.parliament.uk/petitions/606602,open,1642
Fund the BBC from general taxation rather than a licence fee,https://petition.parliament.uk/petitions/606617,open,16
Introduce Witness Personal Statements in line with Victim Personal Statements,https://petition.parliament.uk/petitions/606619,open,28
Changes to both Houses of Parliament.,https://petition.parliament.uk/petitions/606634,open,9
Produce a Farmland Protection Policy to regulate the loss of farmland to solar,https://petition.parliament.uk/petitions/606663,open,4476
End suspended/ non-custodial sentences for men who are violent to girls & womxn,https://petition.parliament.uk/petitions/606685,open,124
Make the discarding of syringes in a public place a specific criminal offence,https://petition.parliament.uk/petitions/606693,open,13
Increase the £450k Lifetime ISA (LISA) house price cap in London,https://petition.parliament.uk/petitions/606699,open,670
Extend Skilled Worker visas to non-managerial hospitality workers,https://petition.parliament.uk/petitions/606704,open,281
Allow people living with a partner to make single claims for Universal Credit,https://petition.parliament.uk/petitions/606711,open,111
Allow victims of domestic abuse to apply for ILR from outside the UK,https://petition.parliament.uk/petitions/606736,open,276
Provide N95/FFP2 or better face masks to the clinically extremely vulnerable,https://petition.parliament.uk/petitions/606740,open,127
Mandatory by-election for MPs who resign from their party or lose the whip,https://petition.parliament.uk/petitions/606743,open,467
Overturn the decision to allow the use of neonicotinoid pesticides,https://petition.parliament.uk/petitions/606788,open,6084
Allow all places of business to have adrenaline auto-injectors on site,https://petition.parliament.uk/petitions/606792,open,72
Increase Environment Agency funding for environmental protection,https://petition.parliament.uk/petitions/606795,open,15
Grant a ‘Covid 19 Remembrance’ Bank Holiday in 2022,https://petition.parliament.uk/petitions/606804,open,12
Require sanitary products are made available in all public and workplace toilets,https://petition.parliament.uk/petitions/606807,open,47
Repeal Section 58 Terrorism Act 2000,https://petition.parliament.uk/petitions/606821,open,10
Extend Government funding to Transport for London (TfL) beyond 4 February,https://petition.parliament.uk/petitions/606828,open,12
Make private parking penalties unenforceable through the court system.,https://petition.parliament.uk/petitions/606829,open,52
Do not end legal obligations to self-isolate if people test positive for covid,https://petition.parliament.uk/petitions/606834,open,13319
Don't recognise 'Somaliland' as an independent state,https://petition.parliament.uk/petitions/606842,open,1065
Simplify the language in the driving theory test,https://petition.parliament.uk/petitions/606845,open,317
Make ASD and ADHD screening available to all children of nursery age,https://petition.parliament.uk/petitions/606855,open,19
Ban plastic bags in the UK,https://petition.parliament.uk/petitions/606859,open,141
Allow use of Red Diesel for Charity Tractor runs,https://petition.parliament.uk/petitions/606861,open,78
Enact legislation to ban the use of electric shock collars in England,https://petition.parliament.uk/petitions/606887,open,21
Hold a referendum in Greater Manchester on removing the position of Mayor,https://petition.parliament.uk/petitions/606899,open,8550
Review the euthanasia of animals in the UK and impose reporting requirements,https://petition.parliament.uk/petitions/606922,open,3646
Provide funding for suitable luggage for children being taken into care,https://petition.parliament.uk/petitions/606929,open,321
Require MPs and civil servants report all contact with corporate entities,https://petition.parliament.uk/petitions/606946,open,15
Mandatory anti-racism and microaggression training for teachers,https://petition.parliament.uk/petitions/606950,open,61
Make digital NHS Covid Passes available to all under 16s,https://petition.parliament.uk/petitions/606959,open,13
Make sure the report into 'partygate' is published in full with the evidence,https://petition.parliament.uk/petitions/606960,open,227
Make it a specific criminal offence to leave a child under 4 years old alone,https://petition.parliament.uk/petitions/606963,open,37
Change the Highway Code to recommend cyclists keep left in most circumstances,https://petition.parliament.uk/petitions/606991,open,128
Fully fund sign language lessons for parents of deaf children in early years.,https://petition.parliament.uk/petitions/606995,open,119
Make Skilled Workers eligible for permanent residence after 3 years,https://petition.parliament.uk/petitions/607008,open,9
Ban trail hunting on Ministry of Defence property,https://petition.parliament.uk/petitions/607012,open,20
Provide funding to support deaf athletes equally alongside Paralympic athletes,https://petition.parliament.uk/petitions/607026,open,888
Create a national online school for pupils unable to attend school premises,https://petition.parliament.uk/petitions/607052,open,595
Introduce new regulatory and financial measures to the Building Safety Bill,https://petition.parliament.uk/petitions/607054,open,303
Increase pay for all NHS workers by 5%,https://petition.parliament.uk/petitions/607055,open,15
Make Mental Health and Well-being a mandatory subject for GCSE students,https://petition.parliament.uk/petitions/607074,open,46
Require a negative covid-19 tests before flights into or out of England,https://petition.parliament.uk/petitions/607089,open,21
Increase efforts to reclaim covid-19 payments lost to fraud,https://petition.parliament.uk/petitions/607090,open,357
Give parents rights to 26-weeks paid leave to give children palliative care,https://petition.parliament.uk/petitions/607093,open,126
Scrap the two-child limit for Universal Credit and Child Tax Credits,https://petition.parliament.uk/petitions/607116,open,25
Publish daily updates on the number of Channel crossings,https://petition.parliament.uk/petitions/607119,open,9551
Introduce 'Skye's Law': Require all sex offenders to stay on register for life,https://petition.parliament.uk/petitions/607147,open,77
Add human trafficking to the secondary school curriculum to spread awareness.,https://petition.parliament.uk/petitions/607151,open,13
Revoke recent changes to the Highway Code ,https://petition.parliament.uk/petitions/607153,open,527
Ban school uniforms in English schools,https://petition.parliament.uk/petitions/607158,open,16
Make legal aid available to all parents seeking access to children,https://petition.parliament.uk/petitions/607170,open,98
"Require BSL and subtitles for parliamentary, government and political broadcasts",https://petition.parliament.uk/petitions/607185,open,129
"Require all NHS, Care and Social Care staff be vaccinated against COVID-19",https://petition.parliament.uk/petitions/607186,open,13
Make it illegal for companies to have different dress codes for men and women,https://petition.parliament.uk/petitions/607196,open,9
"Introduce testing, tax and vehicle registration/MOT requirements for cyclists",https://petition.parliament.uk/petitions/607217,open,140
The Government needs to urgently provide more funding and resources to HMRC.,https://petition.parliament.uk/petitions/607242,open,10
Fund the planting of wildflowers along all public green spaces,https://petition.parliament.uk/petitions/607277,open,23
Fund the provision of more ergonomic furniture in schools,https://petition.parliament.uk/petitions/607282,open,9
Reform the House of Lords so that only the life peers remain as members.,https://petition.parliament.uk/petitions/607304,open,15
Pledge any necessary military support to defend Ukraine,https://petition.parliament.uk/petitions/607314,open,37061
Make it a legal requirement for drivers to stop & report collisions with cats,https://petition.parliament.uk/petitions/607317,open,16549
Require people to have a criminal record check to open a social media account.,https://petition.parliament.uk/petitions/607328,open,214
Scrap University Tuition Fees & Introduce Annual Admin Fee of up to £500,https://petition.parliament.uk/petitions/607329,open,56
Increase funding for mental health support in schools,https://petition.parliament.uk/petitions/607356,open,36
Fund a national memorial in memory of all lives lost to open water,https://petition.parliament.uk/petitions/607371,open,45
List ‘Class’ as a Protected Characteristic in the UK’s Equality Act (2010).,https://petition.parliament.uk/petitions/607386,open,72
Stop ministers from using a private jet for Government business ,https://petition.parliament.uk/petitions/607393,open,16
Increase the 'list price' of cars and motorhomes at which a premium tax applies,https://petition.parliament.uk/petitions/607404,open,8
Introduce a cap for annual rent increases,https://petition.parliament.uk/petitions/607406,open,58
Increase funding to pupil referral units to meet SEND needs,https://petition.parliament.uk/petitions/607411,open,181
Require schools ringfence funding for pupils with Education and Healthcare Plans,https://petition.parliament.uk/petitions/607434,open,188
Charge anyone needing emergency care due to excessive alcohol £100 for treatment,https://petition.parliament.uk/petitions/607437,open,11
Increase funding to improve NHS and ambulance services,https://petition.parliament.uk/petitions/607465,open,92
Ban All Single Use Plastics and Plastic Packaging to Save Our Planet,https://petition.parliament.uk/petitions/607466,open,166
Abolish 'Double Jeopardy' in law,https://petition.parliament.uk/petitions/607494,open,837
Make it a legal requirement for all drivers to carry their licence when driving,https://petition.parliament.uk/petitions/607497,open,220
Reintroduce Capital Punishment for Crimes Against Humanity,https://petition.parliament.uk/petitions/607499,open,11
Give employees the right to choose who accompanies them to disciplinary meetings,https://petition.parliament.uk/petitions/607501,open,52
Ban the tethering of horses and ponies on roadside and common land,https://petition.parliament.uk/petitions/607503,open,24
Do not reduce maintenance loan entitlements based on household income,https://petition.parliament.uk/petitions/607519,open,25
Prohibit social media companies from removing content that isn’t spam or illegal,https://petition.parliament.uk/petitions/607528,open,14
Scrap all charges for NHS services in England,https://petition.parliament.uk/petitions/607538,open,13
Confirm a timeline for rollout of Veterans ID card to all veterans,https://petition.parliament.uk/petitions/607550,open,39
Legally ban the consumption of alcohol in the workplace,https://petition.parliament.uk/petitions/607554,open,18
NHS Dental Nurses to be entitled to an NHS pension.,https://petition.parliament.uk/petitions/607557,open,25
Fund support and research for children suffering with UBE2A Deficiency Syndrome ,https://petition.parliament.uk/petitions/607566,open,141
Allow all people with settled status to vote in UK general elections,https://petition.parliament.uk/petitions/607574,open,47
Make working from home a legal right for disabled workers,https://petition.parliament.uk/petitions/607576,open,10
Withdraw from the Paris agreement related to climate change,https://petition.parliament.uk/petitions/607577,open,24
Exempt UK military personnel from paying Income Tax while abroad.,https://petition.parliament.uk/petitions/607591,open,29
"Introduce a 30% 'Middle rate' of income tax for those earning £50,271 - £80,000.",https://petition.parliament.uk/petitions/607616,open,18
"Stop Collecting ""Tax on Account"" in January",https://petition.parliament.uk/petitions/607618,open,12
Require collection of birth registration data on both parents’ previous children,https://petition.parliament.uk/petitions/607633,open,28
Delay removal of red diesel entitlement from the construction industry,https://petition.parliament.uk/petitions/607637,open,99
Make lying in Parliament a criminal offence,https://petition.parliament.uk/petitions/607658,open,29
Revoke rules against accusing MPs of deliberate falsehoods in House of Commons,https://petition.parliament.uk/petitions/607678,open,231
Remove the charge for children’s death certificates,https://petition.parliament.uk/petitions/607681,open,127
Do not reform the Human Rights Act,https://petition.parliament.uk/petitions/607712,open,37719
Cover calorie information on food and drink products,https://petition.parliament.uk/petitions/607734,open,8
Review honey authenticity and current regulation of the honey market,https://petition.parliament.uk/petitions/607735,open,4980
Ban the use of prepayment meters for energy provision.,https://petition.parliament.uk/petitions/607746,open,102
Make Whistleblowing Training compulsory in all public services,https://petition.parliament.uk/petitions/607761,open,57
Raise the smoking age to 21 and increase funding to help smokers quit,https://petition.parliament.uk/petitions/607783,open,11
Allow Pension withdrawal to use as a mortgage deposit,https://petition.parliament.uk/petitions/607822,open,10
Add an additional amount to Universal Credit for energy costs,https://petition.parliament.uk/petitions/607839,open,16
Introduce cash rewards for Olympic medal winners and their coaches,https://petition.parliament.uk/petitions/607841,open,7
Make SEND training mandatory for all teaching staff,https://petition.parliament.uk/petitions/607849,open,17286
"Ban gambling adverts on TV, Radio and social media before 9pm",https://petition.parliament.uk/petitions/607852,open,140
Set up a pilot Drug Consumption Room to establish the benefits of DCR’s.,https://petition.parliament.uk/petitions/607860,open,47
Create a new inheritance tax allowance for gifts towards a child's first home,https://petition.parliament.uk/petitions/607864,open,11
Introduce double green lines for in front of on-street EV charge points,https://petition.parliament.uk/petitions/607880,open,51
Publish data on covid-19 vaccination reactions for children,https://petition.parliament.uk/petitions/607901,open,230
Require all Home Office allowed appeals to be implemented within 8 weeks,https://petition.parliament.uk/petitions/607913,open,26
Fund an NHS programme to allow women with Endometriosis to freeze their eggs,https://petition.parliament.uk/petitions/607929,open,942
Set up an internal complaints process & independent ombudsman for Education,https://petition.parliament.uk/petitions/607930,open,101
Lower family court fees,https://petition.parliament.uk/petitions/607933,open,59
Review accessibility of driving tests to those with mental health difficulties,https://petition.parliament.uk/petitions/607957,open,10
Legally recognise Emotional Support Animals (ESA’s),https://petition.parliament.uk/petitions/607965,open,27
